"대여일자","대여소번호","대여소명","대여구분코드","성별","연령대코드","이용건수","운동량","탄소량","이동거리(M)","이용시간(분)"
"2021-01","02251","2251. 더케이호텔 입구(양재2) ","정기","F","AGE_002","22","697.08","7.22","31098.21","184"
"2021-01","02251","2251. 더케이호텔 입구(양재2) ","정기","F","AGE_003","19","728.38","7.22","31127.43","309"
"2021-01","02251","2251. 더케이호텔 입구(양재2) ","정기","F","AGE_005","7","337.00","3.46","14890.58","116"
"2021-01","02251","2251. 더케이호텔 입구(양재2) ","정기","M","AGE_001","8","745.02","6.71","28944.21","168"
"2021-01","02251","2251. 더케이호텔 입구(양재2) ","정기","M","AGE_002","10","645.20","5.01","21592.52","356"
"2021-01","02251","2251. 더케이호텔 입구(양재2) ","정기","M","AGE_003","64","5740.20","44.87","193299.92","1483"
"2021-01","02251","2251. 더케이호텔 입구(양재2) ","정기","M","AGE_004","17","1500.03","11.58","49897.95","415"
"2021-01","02251","2251. 더케이호텔 입구(양재2) ","정기","M","AGE_005","42","1618.30","13.87","59852.75","756"
"2021-01","02251","2251. 더케이호텔 입구(양재2) ","정기","M","AGE_006","14","471.98","4.92","21232.51","172"
"2021-01","02252","2252. 하이브랜드 앞","BIL_021",\N,"AGE_002","2","69.66","0.61","2625.50","17"
"2021-01","02252","2252. 하이브랜드 앞","단체",\N,"AGE_001","2","149.49","1.35","5807.67","48"
"2021-01","02252","2252. 하이브랜드 앞","일일(회원)",\N,"AGE_001","2","139.68","1.26","5426.37","32"
"2021-01","02252","2252. 하이브랜드 앞","일일(회원)",\N,"AGE_002","14","987.42","9.46","40776.52","349"
"2021-01","02252","2252. 하이브랜드 앞","일일(회원)",\N,"AGE_003","4","341.11","2.62","11345.87","90"
"2021-01","02252","2252. 하이브랜드 앞","일일(회원)",\N,"AGE_004","16","921.05","8.31","35825.38","299"
"2021-01","02252","2252. 하이브랜드 앞","일일(회원)",\N,"AGE_005","6","872.12","6.49","27896.49","144"
"2021-01","02252","2252. 하이브랜드 앞","일일(회원)",\N,"AGE_008","3","1056.52","10.32","44466.45","302"
"2021-01","02252","2252. 하이브랜드 앞","일일(회원)","","AGE_002","3","603.02","6.34","27313.55","164"
"2021-01","02252","2252. 하이브랜드 앞","일일(회원)","","AGE_003","1","0.00","0.00","0.00","32"
"2021-01","02252","2252. 하이브랜드 앞","일일(회원)","","AGE_004","2","368.93","3.28","14149.14","94"
"2021-01","02252","2252. 하이브랜드 앞","일일(회원)","F","AGE_001","1","43.98","0.56","2414.54","19"
"2021-01","02252","2252. 하이브랜드 앞","일일(회원)","F","AGE_002","5","187.97","2.06","8884.20","175"
"2021-01","02252","2252. 하이브랜드 앞","일일(회원)","F","AGE_003","4","225.62","2.68","11576.49","102"
"2021-01","02252","2252. 하이브랜드 앞","일일(회원)","F","AGE_004","5","687.55","6.94","29904.76","245"
"2021-01","02252","2252. 하이브랜드 앞","일일(회원)","M","AGE_002","13","646.91","5.79","24931.86","211"
"2021-01","02252","2252. 하이브랜드 앞","일일(회원)","M","AGE_003","10","1342.16","10.26","44216.23","309"
"2021-01","02252","2252. 하이브랜드 앞","일일(회원)","M","AGE_004","4","233.68","1.68","7266.23","58"
"2021-01","02252","2252. 하이브랜드 앞","일일(회원)","M","AGE_005","2","147.46","1.38","5935.30","59"
"2021-01","02252","2252. 하이브랜드 앞","정기",\N,"AGE_001","1","42.42","0.43","1846.93","9"
"2021-01","02252","2252. 하이브랜드 앞","정기",\N,"AGE_002","39","1694.58","14.27","61615.34","688"
"2021-01","02252","2252. 하이브랜드 앞","정기",\N,"AGE_003","54","2293.77","17.94","77347.02","805"
"2021-01","02252","2252. 하이브랜드 앞","정기",\N,"AGE_004","40","3917.78","29.35","126527.05","850"
"2021-01","02252","2252. 하이브랜드 앞","정기",\N,"AGE_005","22","3205.62","24.34","104873.51","602"
"2021-01","02252","2252. 하이브랜드 앞","정기",\N,"AGE_006","14","1134.30","9.39","40495.68","488"
"2021-01","02252","2252. 하이브랜드 앞","정기",\N,"AGE_008","6","157.91","1.49","6381.26","141"
"2021-01","02252","2252. 하이브랜드 앞","정기","","AGE_002","13","929.20","8.43","36328.39","199"
"2021-01","02252","2252. 하이브랜드 앞","정기","","AGE_004","3","54.97","0.53","2294.32","31"
"2021-01","02252","2252. 하이브랜드 앞","정기","","AGE_005","3","729.40","6.54","28187.89","108"
"2021-01","02252","2252. 하이브랜드 앞","정기","","AGE_006","1","42.46","0.35","1489.17","29"
"2021-01","02252","2252. 하이브랜드 앞","정기","F","AGE_001","2","33.39","0.33","1405.33","14"
"2021-01","02252","2252. 하이브랜드 앞","정기","F","AGE_002","33","1175.30","12.27","52897.69","469"
"2021-01","02252","2252. 하이브랜드 앞","정기","F","AGE_003","27","1028.51","10.65","45849.46","505"
"2021-01","02252","2252. 하이브랜드 앞","정기","F","AGE_004","6","320.88","3.20","13770.92","145"
"2021-01","02252","2252. 하이브랜드 앞","정기","F","AGE_005","17","946.37","9.58","41293.51","392"
"2021-01","02252","2252. 하이브랜드 앞","정기","F","AGE_006","5","143.70","1.61","6940.06","80"
"2021-01","02252","2252. 하이브랜드 앞","정기","M","AGE_002","16","1047.64","8.26","35624.81","795"
"2021-01","02252","2252. 하이브랜드 앞","정기","M","AGE_003","62","2767.61","21.48","92558.99","920"
"2021-01","02252","2252. 하이브랜드 앞","정기","M","AGE_004","104","11047.44","88.25","380432.87","3040"
"2021-01","02252","2252. 하이브랜드 앞","정기","M","AGE_005","37","2974.76","22.48","96967.44","744"
"2021-01","02252","2252. 하이브랜드 앞","정기","M","AGE_006","3","49.98","0.44","1876.50","25"
"2021-01","02255","2255.시민의숲역 1번출구 옆","단체",\N,"AGE_004","4","561.89","5.07","21829.60","208"
"2021-01","02255","2255.시민의숲역 1번출구 옆","단체","F","AGE_004","5","383.31","3.45","14891.30","124"
"2021-01","02255","2255.시민의숲역 1번출구 옆","단체","M","AGE_004","7","857.95","7.91","34133.57","257"
"2021-01","02255","2255.시민의숲역 1번출구 옆","일일(비회원)",\N,"AGE_008","4","1418.96","12.79","55126.77","369"
"2021-01","02255","2255.시민의숲역 1번출구 옆","일일(회원)",\N,"AGE_001","4","922.33","9.39","40467.51","385"
"2021-01","02255","2255.시민의숲역 1번출구 옆","일일(회원)",\N,"AGE_002","20","2666.07","23.27","100381.82","685"
"2021-01","02255","2255.시민의숲역 1번출구 옆","일일(회원)",\N,"AGE_003","10","673.70","5.75","24800.75","336"
"2021-01","02255","2255.시민의숲역 1번출구 옆","일일(회원)",\N,"AGE_004","8","1393.99","13.30","57234.09","443"
"2021-01","02255","2255.시민의숲역 1번출구 옆","일일(회원)",\N,"AGE_005","1","153.49","1.06","4560.00","23"
"2021-01","02255","2255.시민의숲역 1번출구 옆","일일(회원)",\N,"AGE_008","1","9.23","0.07","310.64","5"
"2021-01","02255","2255.시민의숲역 1번출구 옆","일일(회원)","","AGE_002","1","74.18","0.67","2881.88","16"
"2021-01","02255","2255.시민의숲역 1번출구 옆","일일(회원)","","AGE_003","1","49.30","0.58","2490.00","52"
"2021-01","02255","2255.시민의숲역 1번출구 옆","일일(회원)","F","AGE_001","3","239.18","2.22","9620.54","208"
"2021-01","02255","2255.시민의숲역 1번출구 옆","일일(회원)","F","AGE_002","28","2443.97","25.74","110951.55","955"
"2021-01","02255","2255.시민의숲역 1번출구 옆","일일(회원)","F","AGE_003","8","1049.71","10.55","45434.77","571"
"2021-01","02255","2255.시민의숲역 1번출구 옆","일일(회원)","F","AGE_004","3","210.37","3.88","16667.06","178"
"2021-01","02255","2255.시민의숲역 1번출구 옆","일일(회원)","F","AGE_005","3","163.25","1.65","7109.90","114"
"2021-01","02255","2255.시민의숲역 1번출구 옆","일일(회원)","M","AGE_002","11","2222.18","17.44","75191.83","551"
"2021-01","02255","2255.시민의숲역 1번출구 옆","일일(회원)","M","AGE_003","20","1660.36","14.25","61435.24","724"
"2021-01","02255","2255.시민의숲역 1번출구 옆","일일(회원)","M","AGE_004","6","723.15","5.47","23554.84","310"
"2021-01","02255","2255.시민의숲역 1번출구 옆","일일(회원)","M","AGE_005","3","357.10","2.89","12481.90","143"
"2021-01","02255","2255.시민의숲역 1번출구 옆","정기",\N,"AGE_001","2","492.92","4.39","18954.50","72"
"2021-01","02255","2255.시민의숲역 1번출구 옆","정기",\N,"AGE_002","38","2208.84","18.85","81168.82","590"
"2021-01","02255","2255.시민의숲역 1번출구 옆","정기",\N,"AGE_003","48","2364.37","18.72","80588.06","589"
"2021-01","02255","2255.시민의숲역 1번출구 옆","정기",\N,"AGE_004","33","1563.89","12.69","54610.94","454"
"2021-01","02255","2255.시민의숲역 1번출구 옆","정기",\N,"AGE_005","28","3511.56","30.53","131548.96","856"
"2021-01","02255","2255.시민의숲역 1번출구 옆","정기",\N,"AGE_006","13","1657.75","15.12","65181.86","612"
"2021-01","02255","2255.시민의숲역 1번출구 옆","정기",\N,"AGE_008","9","481.26","4.62","19871.60","146"
"2021-01","02255","2255.시민의숲역 1번출구 옆","정기","","AGE_002","7","334.38","2.95","12722.18","105"
"2021-01","02255","2255.시민의숲역 1번출구 옆","정기","","AGE_003","4","371.99","2.90","12451.75","139"
"2021-01","02255","2255.시민의숲역 1번출구 옆","정기","","AGE_004","3","110.88","0.82","3516.71","32"
"2021-01","02255","2255.시민의숲역 1번출구 옆","정기","","AGE_005","1","33.30","0.28","1201.24","8"
"2021-01","02255","2255.시민의숲역 1번출구 옆","정기","","AGE_006","19","865.79","7.05","30365.44","373"
"2021-01","02255","2255.시민의숲역 1번출구 옆","정기","F","AGE_001","1","83.19","0.94","4039.72","27"
"2021-01","02255","2255.시민의숲역 1번출구 옆","정기","F","AGE_002","21","1715.90","15.87","68393.78","495"
"2021-01","02255","2255.시민의숲역 1번출구 옆","정기","F","AGE_003","46","1898.11","18.58","80000.43","598"
"2021-01","02255","2255.시민의숲역 1번출구 옆","정기","F","AGE_004","14","725.37","7.89","33949.91","328"
"2021-01","02255","2255.시민의숲역 1번출구 옆","정기","F","AGE_005","5","739.19","7.46","32086.97","231"
"2021-01","02255","2255.시민의숲역 1번출구 옆","정기","M","AGE_001","1","80.63","0.67","2908.90","18"
"2021-01","02255","2255.시민의숲역 1번출구 옆","정기","M","AGE_002","24","2586.62","19.08","82273.48","1012"
"2021-01","02255","2255.시민의숲역 1번출구 옆","정기","M","AGE_003","93","6753.80","55.36","238881.69","2122"
"2021-01","02255","2255.시민의숲역 1번출구 옆","정기","M","AGE_004","75","6067.61","46.10","198816.23","1659"
"2021-01","02255","2255.시민의숲역 1번출구 옆","정기","M","AGE_005","39","2321.42","19.55","84395.10","523"
"2021-01","02255","2255.시민의숲역 1번출구 옆","정기","M","AGE_006","20","1870.23","17.19","74138.31","665"
"2021-01","02256","2256.양재동 꽃시장 입구","단체","F","AGE_003","2","297.91","2.77","11941.45","122"
"2021-01","02256","2256.양재동 꽃시장 입구","일일(회원)",\N,"AGE_002","7","1950.50","17.48","75307.67","104"
"2021-01","02256","2256.양재동 꽃시장 입구","일일(회원)",\N,"AGE_003","3","374.58","3.28","14116.54","107"
"2021-01","02256","2256.양재동 꽃시장 입구","일일(회원)","F","AGE_002","2","113.55","1.07","4607.55","37"
"2021-01","02256","2256.양재동 꽃시장 입구","일일(회원)","F","AGE_003","5","329.70","3.42","14762.80","129"
"2021-01","02256","2256.양재동 꽃시장 입구","일일(회원)","F","AGE_004","1","58.79","0.57","2474.29","26"
"2021-01","02256","2256.양재동 꽃시장 입구","일일(회원)","M","AGE_004","1","65.88","0.52","2248.29","11"
"2021-01","02256","2256.양재동 꽃시장 입구","일일(회원)","M","AGE_005","2","154.94","1.32","5670.58","34"
"2021-01","02256","2256.양재동 꽃시장 입구","정기",\N,"AGE_002","6","233.38","2.08","8994.08","114"
"2021-01","02256","2256.양재동 꽃시장 입구","정기",\N,"AGE_003","9","480.90","3.69","15889.34","96"
"2021-01","02256","2256.양재동 꽃시장 입구","정기",\N,"AGE_004","3","57.84","0.50","2141.59","15"
"2021-01","02256","2256.양재동 꽃시장 입구","정기",\N,"AGE_005","21","1690.44","14.93","64250.66","370"
"2021-01","02256","2256.양재동 꽃시장 입구","정기","","AGE_002","1","28.28","0.25","1098.82","6"
"2021-01","02256","2256.양재동 꽃시장 입구","정기","","AGE_003","7","322.85","2.64","11323.21","72"
"2021-01","02256","2256.양재동 꽃시장 입구","정기","F","AGE_002","6","386.02","3.76","16160.99","102"
"2021-01","02256","2256.양재동 꽃시장 입구","정기","F","AGE_003","10","427.90","4.28","18409.43","182"
"2021-01","02256","2256.양재동 꽃시장 입구","정기","F","AGE_004","1","34.76","0.31","1350.61","17"
"2021-01","02256","2256.양재동 꽃시장 입구","정기","F","AGE_005","5","609.13","5.71","24677.81","206"
"2021-01","02256","2256.양재동 꽃시장 입구","정기","F","AGE_006","4","125.73","1.29","5570.15","140"
"2021-01","02256","2256.양재동 꽃시장 입구","정기","M","AGE_002","3","493.58","3.85","16628.31","221"
"2021-01","02256","2256.양재동 꽃시장 입구","정기","M","AGE_003","12","797.09","6.19","26622.78","305"
"2021-01","02256","2256.양재동 꽃시장 입구","정기","M","AGE_004","17","578.79","4.04","17352.42","168"
"2021-01","02256","2256.양재동 꽃시장 입구","정기","M","AGE_005","4","172.23","1.22","5239.98","134"
"2021-01","02256","2256.양재동 꽃시장 입구","정기","M","AGE_006","1","0.00","0.00","0.10","6"
"2021-01","02257","2257. 하나로클럽 양재점 맞은편","일일(회원)",\N,"AGE_003","2","288.33","2.36","10167.99","79"
"2021-01","02257","2257. 하나로클럽 양재점 맞은편","일일(회원)",\N,"AGE_004","2","140.12","1.16","4980.63","43"
"2021-01","02257","2257. 하나로클럽 양재점 맞은편","일일(회원)","","AGE_004","1","127.74","0.87","3751.01","21"
"2021-01","02257","2257. 하나로클럽 양재점 맞은편","일일(회원)","F","AGE_002","1","70.11","0.68","2950.76","21"
"2021-01","02257","2257. 하나로클럽 양재점 맞은편","일일(회원)","M","AGE_001","4","273.59","2.16","9336.16","85"
"2021-01","02257","2257. 하나로클럽 양재점 맞은편","일일(회원)","M","AGE_002","5","371.29","2.92","12559.21","101"
"2021-01","02257","2257. 하나로클럽 양재점 맞은편","일일(회원)","M","AGE_004","2","122.48","0.96","4145.69","37"
"2021-01","02257","2257. 하나로클럽 양재점 맞은편","일일(회원)","M","AGE_005","1","22.24","0.19","813.89","21"
"2021-01","02257","2257. 하나로클럽 양재점 맞은편","일일(회원)","M","AGE_006","1","54.39","0.49","2113.13","17"
"2021-01","02257","2257. 하나로클럽 양재점 맞은편","정기",\N,"AGE_002","2","197.34","2.36","10170.00","62"
"2021-01","02257","2257. 하나로클럽 양재점 맞은편","정기",\N,"AGE_003","6","583.50","4.66","20071.08","86"
"2021-01","02257","2257. 하나로클럽 양재점 맞은편","정기",\N,"AGE_004","2","109.68","1.07","4616.21","115"
"2021-01","02257","2257. 하나로클럽 양재점 맞은편","정기",\N,"AGE_005","2","198.16","1.53","6569.26","47"
"2021-01","02257","2257. 하나로클럽 양재점 맞은편","정기",\N,"AGE_006","4","281.50","2.48","10697.27","236"
"2021-01","02257","2257. 하나로클럽 양재점 맞은편","정기",\N,"AGE_008","2","117.72","1.06","4573.37","115"
"2021-01","02257","2257. 하나로클럽 양재점 맞은편","정기","F","AGE_003","1","40.56","0.44","1896.93","13"
"2021-01","02257","2257. 하나로클럽 양재점 맞은편","정기","F","AGE_004","1","120.52","1.09","4682.10","26"
"2021-01","02257","2257. 하나로클럽 양재점 맞은편","정기","F","AGE_005","3","134.56","1.37","5891.37","54"
"2021-01","02257","2257. 하나로클럽 양재점 맞은편","정기","M","AGE_002","9","318.03","3.01","12953.02","128"
"2021-01","02257","2257. 하나로클럽 양재점 맞은편","정기","M","AGE_003","3","147.99","0.97","4178.56","82"
"2021-01","02257","2257. 하나로클럽 양재점 맞은편","정기","M","AGE_004","4","106.72","0.91","3932.97","56"
"2021-01","02257","2257. 하나로클럽 양재점 맞은편","정기","M","AGE_006","2","167.35","0.99","4268.75","35"
"2021-01","02258","2258.구룡사 삼거리","단체","M","AGE_004","3","500.83","4.52","19457.08","168"
"2021-01","02258","2258.구룡사 삼거리","일일(회원)",\N,"AGE_002","2","98.47","1.11","4781.75","29"
"2021-01","02258","2258.구룡사 삼거리","일일(회원)",\N,"AGE_003","1","65.16","0.42","1828.21","11"
"2021-01","02258","2258.구룡사 삼거리","일일(회원)",\N,"AGE_004","1","165.37","1.08","4640.00","84"
"2021-01","02258","2258.구룡사 삼거리","일일(회원)",\N,"AGE_008","1","102.45","0.92","3980.00","89"
"2021-01","02258","2258.구룡사 삼거리","일일(회원)","F","AGE_001","1","163.83","1.13","4867.08","62"
"2021-01","02258","2258.구룡사 삼거리","일일(회원)","F","AGE_002","1","12.83","0.14","611.43","5"
"2021-01","02258","2258.구룡사 삼거리","일일(회원)","F","AGE_003","1","22.81","0.21","886.02","20"
"2021-01","02258","2258.구룡사 삼거리","일일(회원)","M","AGE_001","1","92.92","0.73","3128.74","18"
"2021-01","02258","2258.구룡사 삼거리","일일(회원)","M","AGE_002","9","1008.61","8.81","37949.50","231"
"2021-01","02258","2258.구룡사 삼거리","일일(회원)","M","AGE_003","4","1018.33","7.59","32728.20","267"
"2021-01","02258","2258.구룡사 삼거리","일일(회원)","M","AGE_005","1","37.30","0.29","1256.01","21"
"2021-01","02258","2258.구룡사 삼거리","정기",\N,"AGE_002","4","185.97","1.64","7069.50","37"
"2021-01","02258","2258.구룡사 삼거리","정기",\N,"AGE_004","2","197.70","1.36","5873.41","59"
"2021-01","02258","2258.구룡사 삼거리","정기",\N,"AGE_005","2","29.20","0.23","1010.00","19"
"2021-01","02258","2258.구룡사 삼거리","정기",\N,"AGE_006","6","633.15","5.08","21907.97","452"
"2021-01","02258","2258.구룡사 삼거리","정기","","AGE_003","3","132.35","1.02","4385.20","20"
"2021-01","02258","2258.구룡사 삼거리","정기","","AGE_006","1","35.99","0.31","1336.62","6"
"2021-01","02258","2258.구룡사 삼거리","정기","F","AGE_002","13","630.50","6.92","29747.29","202"
"2021-01","02258","2258.구룡사 삼거리","정기","F","AGE_004","12","1654.67","14.91","64284.14","485"
"2021-01","02258","2258.구룡사 삼거리","정기","F","AGE_006","1","36.06","0.33","1400.87","11"
"2021-01","02258","2258.구룡사 삼거리","정기","M","AGE_002","3","146.28","1.33","5703.84","39"
"2021-01","02258","2258.구룡사 삼거리","정기","M","AGE_003","1","73.27","0.64","2761.40","13"
"2021-01","02258","2258.구룡사 삼거리","정기","M","AGE_004","15","1162.47","9.05","39069.28","378"
"2021-01","02258","2258.구룡사 삼거리","정기","M","AGE_005","2","180.84","1.52","6523.72","33"
"2021-01","02259","2259. 잠원역 3번-4번 출구사이 ","단체","F","AGE_003","2","52.56","0.47","2041.88","24"
"2021-01","02259","2259. 잠원역 3번-4번 출구사이 ","단체","F","AGE_004","2","388.15","3.99","17196.23","121"
"2021-01","02259","2259. 잠원역 3번-4번 출구사이 ","단체","M","AGE_004","2","85.34","0.61","2628.22","59"
"2021-01","02259","2259. 잠원역 3번-4번 출구사이 ","일일(비회원)",\N,"AGE_008","3","815.38","7.35","31677.22","244"
"2021-01","02259","2259. 잠원역 3번-4번 출구사이 ","일일(회원)",\N,"AGE_002","14","2056.18","21.10","90965.36","1103"
"2021-01","02259","2259. 잠원역 3번-4번 출구사이 ","일일(회원)",\N,"AGE_003","1","46.79","0.42","1790.16","12"
"2021-01","02259","2259. 잠원역 3번-4번 출구사이 ","일일(회원)",\N,"AGE_004","1","254.74","2.30","9896.60","63"
"2021-01","02259","2259. 잠원역 3번-4번 출구사이 ","일일(회원)",\N,"AGE_008","1","61.78","0.56","2400.00","45"
"2021-01","02259","2259. 잠원역 3번-4번 출구사이 ","일일(회원)","","AGE_002","8","1271.50","13.45","57982.93","457"
"2021-01","02259","2259. 잠원역 3번-4번 출구사이 ","일일(회원)","","AGE_003","1","72.63","0.46","1972.05","63"
"2021-01","02259","2259. 잠원역 3번-4번 출구사이 ","일일(회원)","F","AGE_002","2","237.98","2.14","9245.64","105"
"2021-01","02259","2259. 잠원역 3번-4번 출구사이 ","일일(회원)","F","AGE_004","1","355.89","3.21","13826.23","73"
"2021-01","02259","2259. 잠원역 3번-4번 출구사이 ","일일(회원)","M","AGE_001","4","546.68","4.63","19955.92","148"
"2021-01","02259","2259. 잠원역 3번-4번 출구사이 ","일일(회원)","M","AGE_002","12","1819.70","14.56","62765.58","529"
"2021-01","02259","2259. 잠원역 3번-4번 출구사이 ","일일(회원)","M","AGE_003","1","4.28","0.03","142.22","4"
"2021-01","02259","2259. 잠원역 3번-4번 출구사이 ","일일(회원)","M","AGE_004","2","804.89","5.43","23412.98","114"
"2021-01","02259","2259. 잠원역 3번-4번 출구사이 ","정기",\N,"AGE_001","1","24.32","0.22","944.97","7"
"2021-01","02259","2259. 잠원역 3번-4번 출구사이 ","정기",\N,"AGE_002","24","1419.60","13.28","57277.64","544"
"2021-01","02259","2259. 잠원역 3번-4번 출구사이 ","정기",\N,"AGE_003","8","220.70","1.96","8441.46","107"
"2021-01","02259","2259. 잠원역 3번-4번 출구사이 ","정기",\N,"AGE_004","12","398.37","2.83","12159.40","131"
"2021-01","02259","2259. 잠원역 3번-4번 출구사이 ","정기",\N,"AGE_005","14","408.37","3.21","13918.70","397"
"2021-01","02259","2259. 잠원역 3번-4번 출구사이 ","정기","","AGE_002","5","39.95","0.35","1552.18","18"
"2021-01","02259","2259. 잠원역 3번-4번 출구사이 ","정기","","AGE_004","2","83.82","0.63","2713.75","20"
"2021-01","02259","2259. 잠원역 3번-4번 출구사이 ","정기","F","AGE_001","1","29.59","0.32","1358.62","10"
"2021-01","02259","2259. 잠원역 3번-4번 출구사이 ","정기","F","AGE_002","13","133.00","1.26","5399.89","108"
"2021-01","02259","2259. 잠원역 3번-4번 출구사이 ","정기","F","AGE_003","10","360.01","3.34","14406.72","87"
"2021-01","02259","2259. 잠원역 3번-4번 출구사이 ","정기","F","AGE_004","23","491.17","4.69","20223.27","315"
"2021-01","02259","2259. 잠원역 3번-4번 출구사이 ","정기","F","AGE_005","14","914.98","9.58","41282.98","372"
"2021-01","02259","2259. 잠원역 3번-4번 출구사이 ","정기","M","AGE_002","16","699.94","5.82","25109.17","607"
"2021-01","02259","2259. 잠원역 3번-4번 출구사이 ","정기","M","AGE_003","9","432.19","3.75","16200.41","285"
"2021-01","02259","2259. 잠원역 3번-4번 출구사이 ","정기","M","AGE_004","34","3743.58","26.97","116348.93","987"
"2021-01","02259","2259. 잠원역 3번-4번 출구사이 ","정기","M","AGE_005","74","7453.65","61.67","265779.16","4889"
"2021-01","02259","2259. 잠원역 3번-4번 출구사이 ","정기","M","AGE_006","4","123.26","0.98","4234.25","60"
"2021-01","02262","2262. 한신16차아파트 119동 앞","단체",\N,"AGE_004","9","1091.60","11.48","49512.91","575"
"2021-01","02262","2262. 한신16차아파트 119동 앞","단체",\N,"AGE_005","2","193.90","2.27","9793.04","118"
"2021-01","02262","2262. 한신16차아파트 119동 앞","단체","","AGE_004","2","225.60","2.04","8764.63","103"
"2021-01","02262","2262. 한신16차아파트 119동 앞","단체","F","AGE_002","6","1024.73","11.79","50863.16","316"
"2021-01","02262","2262. 한신16차아파트 119동 앞","단체","F","AGE_003","2","427.02","3.85","16589.64","154"
"2021-01","02262","2262. 한신16차아파트 119동 앞","단체","F","AGE_004","3","226.47","2.37","10212.41","120"
"2021-01","02262","2262. 한신16차아파트 119동 앞","단체","M","AGE_001","6","732.60","6.61","28461.48","299"
"2021-01","02262","2262. 한신16차아파트 119동 앞","단체","M","AGE_002","2","168.33","1.49","6440.38","92"
"2021-01","02262","2262. 한신16차아파트 119동 앞","단체","M","AGE_004","10","1810.78","14.62","62971.86","493"
"2021-01","02262","2262. 한신16차아파트 119동 앞","단체","M","AGE_005","2",\N,\N,"0.00","120"
"2021-01","02262","2262. 한신16차아파트 119동 앞","일일(비회원)",\N,"AGE_008","15","2670.00","24.06","103729.84","935"
"2021-01","02262","2262. 한신16차아파트 119동 앞","일일(회원)",\N,"AGE_001","6","1036.60","9.42","40592.32","328"
"2021-01","02262","2262. 한신16차아파트 119동 앞","일일(회원)",\N,"AGE_002","59","12787.06","110.33","475482.36","3229"
"2021-01","02262","2262. 한신16차아파트 119동 앞","일일(회원)",\N,"AGE_003","23","4228.38","41.42","178505.46","1185"
"2021-01","02262","2262. 한신16차아파트 119동 앞","일일(회원)",\N,"AGE_004","22","3487.48","33.71","145327.65","1503"
"2021-01","02262","2262. 한신16차아파트 119동 앞","일일(회원)",\N,"AGE_005","9","1008.35","10.14","43673.86","482"
"2021-01","02262","2262. 한신16차아파트 119동 앞","일일(회원)",\N,"AGE_008","1","34.21","0.33","1439.94","11"
"2021-01","02262","2262. 한신16차아파트 119동 앞","일일(회원)","","AGE_002","1","66.41","0.60","2580.00","12"
"2021-01","02262","2262. 한신16차아파트 119동 앞","일일(회원)","","AGE_003","4","321.26","2.82","12137.06","112"
"2021-01","02262","2262. 한신16차아파트 119동 앞","일일(회원)","","AGE_005","1","36.94","0.31","1352.04","6"
"2021-01","02262","2262. 한신16차아파트 119동 앞","일일(회원)","F","AGE_001","9","773.11","8.44","36309.43","576"
"2021-01","02262","2262. 한신16차아파트 119동 앞","일일(회원)","F","AGE_002","50","7851.41","81.18","350004.90","3288"
"2021-01","02262","2262. 한신16차아파트 119동 앞","일일(회원)","F","AGE_003","28","4209.79","42.64","183839.52","1512"
"2021-01","02262","2262. 한신16차아파트 119동 앞","일일(회원)","F","AGE_004","23","4351.64","42.08","181382.02","1755"
"2021-01","02262","2262. 한신16차아파트 119동 앞","일일(회원)","F","AGE_005","9","1443.20","13.24","57057.25","499"
"2021-01","02262","2262. 한신16차아파트 119동 앞","일일(회원)","M","AGE_001","9","1567.16","12.04","51930.73","421"
"2021-01","02262","2262. 한신16차아파트 119동 앞","일일(회원)","M","AGE_002","38","5349.15","45.17","194706.34","1768"
"2021-01","02262","2262. 한신16차아파트 119동 앞","일일(회원)","M","AGE_003","21","3118.10","25.88","111480.60","1193"
"2021-01","02262","2262. 한신16차아파트 119동 앞","일일(회원)","M","AGE_004","17","3029.53","22.28","95949.22","791"
"2021-01","02262","2262. 한신16차아파트 119동 앞","일일(회원)","M","AGE_005","4","857.40","6.83","29441.24","239"
"2021-01","02262","2262. 한신16차아파트 119동 앞","일일(회원)","M","AGE_006","2","373.16","2.95","12699.88","112"
"2021-01","02262","2262. 한신16차아파트 119동 앞","일일(회원)","M","AGE_007","1","270.22","2.44","10497.96","124"
"2021-01","02262","2262. 한신16차아파트 119동 앞","정기",\N,"AGE_001","2","392.54","3.54","15250.10","85"
"2021-01","02262","2262. 한신16차아파트 119동 앞","정기",\N,"AGE_002","87","10473.70","88.17","380178.93","3089"
"2021-01","02262","2262. 한신16차아파트 119동 앞","정기",\N,"AGE_003","39","6771.21","53.10","228930.43","1688"
"2021-01","02262","2262. 한신16차아파트 119동 앞","정기",\N,"AGE_004","40","7642.68","59.36","255986.34","1969"
"2021-01","02262","2262. 한신16차아파트 119동 앞","정기",\N,"AGE_005","18","3366.95","30.72","132393.59","1045"
"2021-01","02262","2262. 한신16차아파트 119동 앞","정기",\N,"AGE_006","13","2208.74","19.81","85389.29","855"
"2021-01","02262","2262. 한신16차아파트 119동 앞","정기",\N,"AGE_008","5","1038.29","9.51","40978.78","296"
"2021-01","02262","2262. 한신16차아파트 119동 앞","정기","","AGE_002","8","1369.45","13.77","59374.32","320"
"2021-01","02262","2262. 한신16차아파트 119동 앞","정기","","AGE_003","2","538.44","4.85","20918.30","123"
"2021-01","02262","2262. 한신16차아파트 119동 앞","정기","","AGE_005","6","1222.54","12.55","54138.53","314"
