대여일자,대여소번호,대여소명,대여구분코드,성별,연령대코드,이용건수,운동량,탄소량,이동거리(M),이용시간(분)
"2021-07","00106","106. 합정역 7번출구 앞","단체","M","AGE_001","2","540.69","3.96","17067.27","118"
"2021-07","00106","106. 합정역 7번출구 앞","단체","M","AGE_002","6","1146.76","9.52","41059.60","665"
"2021-07","00106","106. 합정역 7번출구 앞","단체","M","AGE_003","2","85.76","0.77","3331.71","23"
"2021-07","00106","106. 합정역 7번출구 앞","단체","M","AGE_008","3","132.80","1.38","5988.58","45"
"2021-07","00106","106. 합정역 7번출구 앞","일일(비회원)",\N,"AGE_001","1","353.41","3.19","13730.00","79"
"2021-07","00106","106. 합정역 7번출구 앞","일일(비회원)",\N,"AGE_002","16","2443.70","22.02","94938.90","1164"
"2021-07","00106","106. 합정역 7번출구 앞","일일(비회원)",\N,"AGE_003","5","902.79","8.13","35073.28","361"
"2021-07","00106","106. 합정역 7번출구 앞","일일(비회원)",\N,"AGE_005","1","77.48","0.70","3010.00","53"
"2021-07","00106","106. 합정역 7번출구 앞","일일(비회원)",\N,"AGE_008","32","6487.44","58.48","252037.05","2092"
"2021-07","00106","106. 합정역 7번출구 앞","일일(비회원)","M","AGE_008","1","73.87","0.67","2870.00","28"
"2021-07","00106","106. 합정역 7번출구 앞","일일(회원)",\N,"AGE_001","15","1512.07","14.33","61781.95","755"
"2021-07","00106","106. 합정역 7번출구 앞","일일(회원)",\N,"AGE_002","214","29117.64","272.48","1174334.46","9282"
"2021-07","00106","106. 합정역 7번출구 앞","일일(회원)",\N,"AGE_003","45","7367.44","63.17","272241.55","2342"
"2021-07","00106","106. 합정역 7번출구 앞","일일(회원)",\N,"AGE_004","15","2676.83","22.87","98703.22","1042"
"2021-07","00106","106. 합정역 7번출구 앞","일일(회원)",\N,"AGE_005","4","778.43","6.49","27959.24","236"
"2021-07","00106","106. 합정역 7번출구 앞","일일(회원)",\N,"AGE_008","9","708.39","5.99","25876.56","365"
"2021-07","00106","106. 합정역 7번출구 앞","일일(회원)","","AGE_002","24","3562.73","32.75","141197.12","1162"
"2021-07","00106","106. 합정역 7번출구 앞","일일(회원)","","AGE_003","4","474.61","4.59","19820.53","137"
"2021-07","00106","106. 합정역 7번출구 앞","일일(회원)","","AGE_004","5","1264.91","10.32","44469.86","238"
"2021-07","00106","106. 합정역 7번출구 앞","일일(회원)","F","AGE_001","10","1229.17","12.42","53592.41","372"
"2021-07","00106","106. 합정역 7번출구 앞","일일(회원)","F","AGE_002","178","29052.13","224.35","966746.41","8639"
"2021-07","00106","106. 합정역 7번출구 앞","일일(회원)","F","AGE_003","40","4054.16","40.08","172905.76","1407"
"2021-07","00106","106. 합정역 7번출구 앞","일일(회원)","F","AGE_004","6","818.00","7.69","33123.86","264"
"2021-07","00106","106. 합정역 7번출구 앞","일일(회원)","F","AGE_005","4","744.98","8.01","34564.44","259"
"2021-07","00106","106. 합정역 7번출구 앞","일일(회원)","F","AGE_007","1","54.76","0.41","1772.80","26"
"2021-07","00106","106. 합정역 7번출구 앞","일일(회원)","F","AGE_008","37","5769.79","58.39","251587.35","1848"
"2021-07","00106","106. 합정역 7번출구 앞","일일(회원)","M","AGE_001","22","3372.49","29.66","127766.51","1145"
"2021-07","00106","106. 합정역 7번출구 앞","일일(회원)","M","AGE_002","107","15301.11","121.68","524513.30","4510"
"2021-07","00106","106. 합정역 7번출구 앞","일일(회원)","M","AGE_003","52","9791.65","77.09","332351.28","2656"
"2021-07","00106","106. 합정역 7번출구 앞","일일(회원)","M","AGE_004","18","2638.65","31.94","137683.15","990"
"2021-07","00106","106. 합정역 7번출구 앞","일일(회원)","M","AGE_006","1","42.60","0.42","1793.05","17"
"2021-07","00106","106. 합정역 7번출구 앞","일일(회원)","M","AGE_008","52","6581.64","56.46","243593.83","2142"
"2021-07","00106","106. 합정역 7번출구 앞","정기",\N,"AGE_001","16","1483.99","13.41","57842.58","485"
"2021-07","00106","106. 합정역 7번출구 앞","정기",\N,"AGE_002","374","35050.70","335.83","1447689.18","11148"
"2021-07","00106","106. 합정역 7번출구 앞","정기",\N,"AGE_003","197","22063.13","184.74","796362.66","6693"
"2021-07","00106","106. 합정역 7번출구 앞","정기",\N,"AGE_004","62","9145.39","73.92","318744.87","2453"
"2021-07","00106","106. 합정역 7번출구 앞","정기",\N,"AGE_005","39","2693.53","23.21","100044.99","988"
"2021-07","00106","106. 합정역 7번출구 앞","정기",\N,"AGE_006","17","1596.21","13.80","59441.60","605"
"2021-07","00106","106. 합정역 7번출구 앞","정기",\N,"AGE_007","1","0.00","0.00","0.00","29"
"2021-07","00106","106. 합정역 7번출구 앞","정기",\N,"AGE_008","26","1600.10","14.62","63055.06","653"
"2021-07","00106","106. 합정역 7번출구 앞","정기","","AGE_002","65","7609.99","70.07","301998.59","2123"
"2021-07","00106","106. 합정역 7번출구 앞","정기","","AGE_003","14","1180.32","10.84","46800.82","478"
"2021-07","00106","106. 합정역 7번출구 앞","정기","","AGE_004","11","1427.20","12.29","53013.27","375"
"2021-07","00106","106. 합정역 7번출구 앞","정기","","AGE_005","8","596.76","4.70","20284.43","295"
"2021-07","00106","106. 합정역 7번출구 앞","정기","","AGE_006","1","0.00","0.00","0.00","4"
"2021-07","00106","106. 합정역 7번출구 앞","정기","F","AGE_001","3","54.18","0.53","2263.42","26"
"2021-07","00106","106. 합정역 7번출구 앞","정기","F","AGE_002","262","24393.37","233.90","1008401.40","8140"
"2021-07","00106","106. 합정역 7번출구 앞","정기","F","AGE_003","182","19094.92","187.55","808466.81","7021"
"2021-07","00106","106. 합정역 7번출구 앞","정기","F","AGE_004","48","3703.42","35.15","151564.87","1472"
"2021-07","00106","106. 합정역 7번출구 앞","정기","F","AGE_005","36","4815.33","47.44","204522.36","1728"
"2021-07","00106","106. 합정역 7번출구 앞","정기","F","AGE_006","10","2371.67","25.50","109916.00","771"
"2021-07","00106","106. 합정역 7번출구 앞","정기","F","AGE_007","5","204.62","1.84","7882.90","85"
"2021-07","00106","106. 합정역 7번출구 앞","정기","F","AGE_008","56","4486.15","45.60","196582.21","1944"
"2021-07","00106","106. 합정역 7번출구 앞","정기","M","AGE_001","13","1622.23","13.80","59493.89","398"
"2021-07","00106","106. 합정역 7번출구 앞","정기","M","AGE_002","293","34445.61","286.95","1236691.21","9288"
"2021-07","00106","106. 합정역 7번출구 앞","정기","M","AGE_003","220","27179.51","221.30","954098.28","7010"
"2021-07","00106","106. 합정역 7번출구 앞","정기","M","AGE_004","98","9544.06","78.12","336634.54","3261"
"2021-07","00106","106. 합정역 7번출구 앞","정기","M","AGE_005","67","6862.15","55.94","241027.97","1478"
"2021-07","00106","106. 합정역 7번출구 앞","정기","M","AGE_006","42","3868.08","31.86","137547.65","1371"
"2021-07","00106","106. 합정역 7번출구 앞","정기","M","AGE_007","1","27.83","0.22","937.11","66"
"2021-07","00106","106. 합정역 7번출구 앞","정기","M","AGE_008","107","12128.47","100.81","434424.04","3261"
"2021-07","00107","107. 신한은행 서교동금융센터점 앞","단체",\N,"AGE_002","4","148.61","1.54","6633.29","93"
"2021-07","00107","107. 신한은행 서교동금융센터점 앞","단체","M","AGE_002","1","47.56","0.41","1766.21","9"
"2021-07","00107","107. 신한은행 서교동금융센터점 앞","일일(비회원)",\N,"AGE_001","4","430.34","3.89","16719.01","171"
"2021-07","00107","107. 신한은행 서교동금융센터점 앞","일일(비회원)",\N,"AGE_002","9","1652.47","14.89","64198.14","546"
"2021-07","00107","107. 신한은행 서교동금융센터점 앞","일일(비회원)",\N,"AGE_003","2","302.86","2.73","11766.05","188"
"2021-07","00107","107. 신한은행 서교동금융센터점 앞","일일(비회원)",\N,"AGE_004","2","31.47","0.28","1222.46","70"
"2021-07","00107","107. 신한은행 서교동금융센터점 앞","일일(비회원)",\N,"AGE_008","11","1022.45","9.20","39721.97","297"
"2021-07","00107","107. 신한은행 서교동금융센터점 앞","일일(회원)",\N,"AGE_001","3","210.97","2.74","11779.33","122"
"2021-07","00107","107. 신한은행 서교동금융센터점 앞","일일(회원)",\N,"AGE_002","93","9055.36","86.07","370974.80","3331"
"2021-07","00107","107. 신한은행 서교동금융센터점 앞","일일(회원)",\N,"AGE_003","25","2359.10","21.01","90566.34","1062"
"2021-07","00107","107. 신한은행 서교동금융센터점 앞","일일(회원)",\N,"AGE_004","5","576.91","5.33","22991.68","178"
"2021-07","00107","107. 신한은행 서교동금융센터점 앞","일일(회원)",\N,"AGE_007","1","47.36","0.55","2391.81","19"
"2021-07","00107","107. 신한은행 서교동금융센터점 앞","일일(회원)",\N,"AGE_008","1","44.91","0.44","1890.00","11"
"2021-07","00107","107. 신한은행 서교동금융센터점 앞","일일(회원)","","AGE_002","20","2104.34","17.95","77382.87","737"
"2021-07","00107","107. 신한은행 서교동금융센터점 앞","일일(회원)","","AGE_003","2","96.23","0.74","3208.60","105"
"2021-07","00107","107. 신한은행 서교동금융센터점 앞","일일(회원)","F","AGE_001","4","801.11","7.92","34138.18","266"
"2021-07","00107","107. 신한은행 서교동금융센터점 앞","일일(회원)","F","AGE_002","65","7680.19","76.91","331347.77","2731"
"2021-07","00107","107. 신한은행 서교동금융센터점 앞","일일(회원)","F","AGE_003","28","2912.29","32.27","139058.98","968"
"2021-07","00107","107. 신한은행 서교동금융센터점 앞","일일(회원)","F","AGE_004","2","79.15","0.77","3308.79","24"
"2021-07","00107","107. 신한은행 서교동금융센터점 앞","일일(회원)","F","AGE_005","1","157.05","1.53","6610.00","73"
"2021-07","00107","107. 신한은행 서교동금융센터점 앞","일일(회원)","F","AGE_008","15","1820.87","17.36","74789.33","693"
"2021-07","00107","107. 신한은행 서교동금융센터점 앞","일일(회원)","M","AGE_001","15","1085.73","9.63","41510.24","345"
"2021-07","00107","107. 신한은행 서교동금융센터점 앞","일일(회원)","M","AGE_002","66","8640.94","69.32","298890.24","2325"
"2021-07","00107","107. 신한은행 서교동금융센터점 앞","일일(회원)","M","AGE_003","14","1147.73","9.39","40530.19","426"
"2021-07","00107","107. 신한은행 서교동금융센터점 앞","일일(회원)","M","AGE_004","2","97.11","0.73","3124.28","33"
"2021-07","00107","107. 신한은행 서교동금융센터점 앞","일일(회원)","M","AGE_005","2","308.93","2.12","9178.21","188"
"2021-07","00107","107. 신한은행 서교동금융센터점 앞","일일(회원)","M","AGE_008","37","5301.97","44.74","192842.06","1535"
"2021-07","00107","107. 신한은행 서교동금융센터점 앞","정기",\N,"AGE_001","5","321.62","3.59","15486.82","150"
"2021-07","00107","107. 신한은행 서교동금융센터점 앞","정기",\N,"AGE_002","343","20580.38","187.23","806948.39","7282"
"2021-07","00107","107. 신한은행 서교동금융센터점 앞","정기",\N,"AGE_003","177","11616.95","100.77","434305.23","3025"
"2021-07","00107","107. 신한은행 서교동금융센터점 앞","정기",\N,"AGE_004","65","6245.43","48.84","210588.62","1826"
"2021-07","00107","107. 신한은행 서교동금융센터점 앞","정기",\N,"AGE_005","37","2622.48","23.75","102538.46","1063"
"2021-07","00107","107. 신한은행 서교동금융센터점 앞","정기",\N,"AGE_006","14","700.28","6.18","26595.11","322"
"2021-07","00107","107. 신한은행 서교동금융센터점 앞","정기",\N,"AGE_007","1","27.80","0.25","1080.00","10"
"2021-07","00107","107. 신한은행 서교동금융센터점 앞","정기",\N,"AGE_008","6","414.29","3.88","16732.12","139"
"2021-07","00107","107. 신한은행 서교동금융센터점 앞","정기","","AGE_002","36","2285.71","18.35","79190.96","568"
"2021-07","00107","107. 신한은행 서교동금융센터점 앞","정기","","AGE_003","8","587.63","4.72","20373.04","250"
"2021-07","00107","107. 신한은행 서교동금융센터점 앞","정기","","AGE_004","16","1286.35","11.93","51470.38","904"
"2021-07","00107","107. 신한은행 서교동금융센터점 앞","정기","","AGE_005","2","419.76","3.34","14378.53","63"
"2021-07","00107","107. 신한은행 서교동금융센터점 앞","정기","F","AGE_001","2","125.65","1.20","5192.44","37"
"2021-07","00107","107. 신한은행 서교동금융센터점 앞","정기","F","AGE_002","160","9198.02","95.68","412330.34","3552"
"2021-07","00107","107. 신한은행 서교동금융센터점 앞","정기","F","AGE_003","187","7599.56","79.77","343781.90","4423"
"2021-07","00107","107. 신한은행 서교동금융센터점 앞","정기","F","AGE_004","94","6977.25","63.89","275552.86","2366"
"2021-07","00107","107. 신한은행 서교동금융센터점 앞","정기","F","AGE_005","22","2015.84","19.57","84394.01","637"
"2021-07","00107","107. 신한은행 서교동금융센터점 앞","정기","F","AGE_006","4","707.53","7.38","31783.98","246"
"2021-07","00107","107. 신한은행 서교동금융센터점 앞","정기","F","AGE_007","1","121.22","1.09","4709.34","27"
"2021-07","00107","107. 신한은행 서교동금융센터점 앞","정기","F","AGE_008","52","2768.01","26.42","114014.66","1338"
"2021-07","00107","107. 신한은행 서교동금융센터점 앞","정기","M","AGE_002","202","13908.97","117.44","506184.81","4282"
"2021-07","00107","107. 신한은행 서교동금융센터점 앞","정기","M","AGE_003","219","15338.40","121.73","524319.71","5332"
"2021-07","00107","107. 신한은행 서교동금융센터점 앞","정기","M","AGE_004","77","5037.52","40.62","175079.98","1695"
"2021-07","00107","107. 신한은행 서교동금융센터점 앞","정기","M","AGE_005","58","3154.22","24.13","103912.11","1683"
"2021-07","00107","107. 신한은행 서교동금융센터점 앞","정기","M","AGE_006","13","529.23","4.37","18828.66","185"
"2021-07","00107","107. 신한은행 서교동금융센터점 앞","정기","M","AGE_008","137","11830.51","104.00","448461.06","4451"
"2021-07","00108","108. 서교동 사거리","단체","F","AGE_008","2","408.75","3.68","15880.00","145"
"2021-07","00108","108. 서교동 사거리","단체","M","AGE_008","2","323.17","2.92","12555.24","84"
"2021-07","00108","108. 서교동 사거리","일일(비회원)",\N,"AGE_001","1","24.84","0.22","965.13","85"
"2021-07","00108","108. 서교동 사거리","일일(비회원)",\N,"AGE_002","12","1355.22","12.23","52650.25","715"
"2021-07","00108","108. 서교동 사거리","일일(비회원)",\N,"AGE_003","1","165.77","1.49","6440.00","52"
"2021-07","00108","108. 서교동 사거리","일일(비회원)",\N,"AGE_008","14","1929.51","17.39","74961.83","782"
"2021-07","00108","108. 서교동 사거리","일일(회원)",\N,"AGE_001","6","817.12","7.16","30888.08","277"
"2021-07","00108","108. 서교동 사거리","일일(회원)",\N,"AGE_002","80","8295.55","75.44","325175.74","3032"
"2021-07","00108","108. 서교동 사거리","일일(회원)",\N,"AGE_003","18","1666.89","15.64","67449.08","546"
"2021-07","00108","108. 서교동 사거리","일일(회원)",\N,"AGE_004","6","717.14","5.11","22012.19","179"
"2021-07","00108","108. 서교동 사거리","일일(회원)",\N,"AGE_005","3","118.81","0.93","4000.61","154"
"2021-07","00108","108. 서교동 사거리","일일(회원)",\N,"AGE_008","1","1.29","0.01","50.00","12"
"2021-07","00108","108. 서교동 사거리","일일(회원)","","AGE_001","1","53.75","0.61","2610.00","21"
"2021-07","00108","108. 서교동 사거리","일일(회원)","","AGE_002","14","1054.33","10.22","44100.75","522"
"2021-07","00108","108. 서교동 사거리","일일(회원)","","AGE_003","3","271.32","2.12","9170.85","64"
"2021-07","00108","108. 서교동 사거리","일일(회원)","","AGE_004","1","21.88","0.20","850.00","6"
"2021-07","00108","108. 서교동 사거리","일일(회원)","F","AGE_001","3","371.20","4.11","17749.24","220"
"2021-07","00108","108. 서교동 사거리","일일(회원)","F","AGE_002","45","4964.63","49.76","214587.78","1985"
"2021-07","00108","108. 서교동 사거리","일일(회원)","F","AGE_003","16","1728.78","16.95","72962.82","776"
"2021-07","00108","108. 서교동 사거리","일일(회원)","F","AGE_004","2","397.02","4.27","18387.23","156"
"2021-07","00108","108. 서교동 사거리","일일(회원)","F","AGE_005","2","48.44","0.45","1923.85","47"
"2021-07","00108","108. 서교동 사거리","일일(회원)","F","AGE_007","1","31.19","0.23","1009.89","12"
