대여일자,대여소번호,대여소명,대여구분코드,성별,연령대코드,이용건수,운동량,탄소량,이동거리(M),이용시간(분)
"2022-01","00511","511. 서울숲역 5번 출구 옆","일일(회원)","M","40대","2","95.24","0.86","3700.00","125"
"2022-01","00511","511. 서울숲역 5번 출구 옆","일일(회원)","M","50대","2","149.55","1.35","5810.00","118"
"2022-01","00511","511. 서울숲역 5번 출구 옆","일일(회원)","M","기타","5","139.62","1.37","5950.35","89"
"2022-01","00511","511. 서울숲역 5번 출구 옆","정기",\N,"10대","1","0.00","0.00","0.00","23"
"2022-01","00511","511. 서울숲역 5번 출구 옆","정기",\N,"20대","33","1342.45","12.69","54751.07","523"
"2022-01","00511","511. 서울숲역 5번 출구 옆","정기",\N,"30대","31","1556.07","12.64","54462.31","790"
"2022-01","00511","511. 서울숲역 5번 출구 옆","정기",\N,"40대","25","927.39","8.17","35274.61","335"
"2022-01","00511","511. 서울숲역 5번 출구 옆","정기",\N,"50대","17","3584.26","30.42","131207.89","765"
"2022-01","00511","511. 서울숲역 5번 출구 옆","정기",\N,"60대","1","66.53","0.52","2240.00","16"
"2022-01","00511","511. 서울숲역 5번 출구 옆","정기",\N,"기타","3","271.53","2.44","10548.86","73"
"2022-01","00511","511. 서울숲역 5번 출구 옆","정기","","20대","10","682.97","5.99","25811.55","239"
"2022-01","00511","511. 서울숲역 5번 출구 옆","정기","","30대","6","115.32","0.76","3300.00","28"
"2022-01","00511","511. 서울숲역 5번 출구 옆","정기","","40대","2","190.05","1.95","8420.00","56"
"2022-01","00511","511. 서울숲역 5번 출구 옆","정기","","50대","2","134.25","1.27","5478.89","53"
"2022-01","00511","511. 서울숲역 5번 출구 옆","정기","F","20대","18","428.60","4.80","20658.15","199"
"2022-01","00511","511. 서울숲역 5번 출구 옆","정기","F","30대","34","1062.62","12.86","55435.59","798"
"2022-01","00511","511. 서울숲역 5번 출구 옆","정기","F","40대","3","152.18","1.42","6155.63","86"
"2022-01","00511","511. 서울숲역 5번 출구 옆","정기","F","50대","3","409.19","3.72","16030.81","143"
"2022-01","00511","511. 서울숲역 5번 출구 옆","정기","F","70대이상","1","138.96","1.31","5660.00","115"
"2022-01","00511","511. 서울숲역 5번 출구 옆","정기","F","기타","1","0.00","0.00","0.00","19"
"2022-01","00511","511. 서울숲역 5번 출구 옆","정기","M","10대","8","111.82","1.23","5266.32","62"
"2022-01","00511","511. 서울숲역 5번 출구 옆","정기","M","20대","54","3248.34","27.87","120164.61","2316"
"2022-01","00511","511. 서울숲역 5번 출구 옆","정기","M","30대","49","4514.22","33.75","145503.04","1399"
"2022-01","00511","511. 서울숲역 5번 출구 옆","정기","M","40대","28","1251.08","9.64","41567.55","424"
"2022-01","00511","511. 서울숲역 5번 출구 옆","정기","M","50대","19","679.91","5.52","23823.97","164"
"2022-01","00511","511. 서울숲역 5번 출구 옆","정기","M","60대","1","46.07","0.42","1789.74","11"
"2022-01","00511","511. 서울숲역 5번 출구 옆","정기","M","70대이상","1","45.05","0.41","1750.00","16"
"2022-01","00511","511. 서울숲역 5번 출구 옆","정기","M","기타","15","2102.04","16.49","71164.79","450"
"2022-01","00512","512. 뚝섬역 1번 출구 옆","단체","F","20대","4","110.24","1.12","4800.00","114"
"2022-01","00512","512. 뚝섬역 1번 출구 옆","일일(비회원)",\N,"30대","1","0.00","0.00","0.00","55"
"2022-01","00512","512. 뚝섬역 1번 출구 옆","일일(비회원)",\N,"기타","8","680.29","6.13","26429.38","484"
"2022-01","00512","512. 뚝섬역 1번 출구 옆","일일(회원)",\N,"10대","2","644.26","5.10","21998.71","112"
"2022-01","00512","512. 뚝섬역 1번 출구 옆","일일(회원)",\N,"20대","27","2067.14","19.29","83084.06","770"
"2022-01","00512","512. 뚝섬역 1번 출구 옆","일일(회원)",\N,"30대","11","1067.22","9.03","38899.80","303"
"2022-01","00512","512. 뚝섬역 1번 출구 옆","일일(회원)",\N,"40대","4","256.16","2.15","9240.56","87"
"2022-01","00512","512. 뚝섬역 1번 출구 옆","일일(회원)",\N,"50대","2","102.94","0.93","3999.32","132"
"2022-01","00512","512. 뚝섬역 1번 출구 옆","일일(회원)",\N,"60대","1","72.95","0.70","3020.00","25"
"2022-01","00512","512. 뚝섬역 1번 출구 옆","일일(회원)",\N,"기타","2","250.25","2.45","10532.47","87"
"2022-01","00512","512. 뚝섬역 1번 출구 옆","일일(회원)","","20대","3","704.34","5.05","21750.00","163"
"2022-01","00512","512. 뚝섬역 1번 출구 옆","일일(회원)","F","10대","2","12.99","0.13","529.23","5"
"2022-01","00512","512. 뚝섬역 1번 출구 옆","일일(회원)","F","20대","31","1794.51","18.85","81284.30","917"
"2022-01","00512","512. 뚝섬역 1번 출구 옆","일일(회원)","F","30대","12","380.61","3.84","16560.00","425"
"2022-01","00512","512. 뚝섬역 1번 출구 옆","일일(회원)","F","기타","4","163.92","1.49","6380.25","144"
"2022-01","00512","512. 뚝섬역 1번 출구 옆","일일(회원)","M","10대","6","454.06","3.80","16361.53","151"
"2022-01","00512","512. 뚝섬역 1번 출구 옆","일일(회원)","M","20대","19","1315.89","11.29","48714.22","430"
"2022-01","00512","512. 뚝섬역 1번 출구 옆","일일(회원)","M","30대","16","1904.02","14.49","62379.47","495"
"2022-01","00512","512. 뚝섬역 1번 출구 옆","일일(회원)","M","40대","3","237.97","1.77","7615.37","81"
"2022-01","00512","512. 뚝섬역 1번 출구 옆","일일(회원)","M","50대","1","192.54","1.74","7480.00","50"
"2022-01","00512","512. 뚝섬역 1번 출구 옆","일일(회원)","M","기타","4","394.45","3.11","13401.48","136"
"2022-01","00512","512. 뚝섬역 1번 출구 옆","정기",\N,"20대","133","8397.78","75.89","327047.64","2800"
"2022-01","00512","512. 뚝섬역 1번 출구 옆","정기",\N,"30대","41","2407.77","20.77","89569.10","1317"
"2022-01","00512","512. 뚝섬역 1번 출구 옆","정기",\N,"40대","10","601.87","5.97","25735.87","285"
"2022-01","00512","512. 뚝섬역 1번 출구 옆","정기",\N,"50대","11","547.59","4.57","19714.99","238"
"2022-01","00512","512. 뚝섬역 1번 출구 옆","정기",\N,"60대","2","115.13","0.88","3803.41","32"
"2022-01","00512","512. 뚝섬역 1번 출구 옆","정기",\N,"기타","7","763.27","6.96","29974.44","257"
"2022-01","00512","512. 뚝섬역 1번 출구 옆","정기","","20대","4","101.83","0.91","3883.73","58"
"2022-01","00512","512. 뚝섬역 1번 출구 옆","정기","","30대","18","292.92","2.01","8700.18","118"
"2022-01","00512","512. 뚝섬역 1번 출구 옆","정기","","50대","2","204.79","1.72","7428.41","44"
"2022-01","00512","512. 뚝섬역 1번 출구 옆","정기","F","10대","2","78.06","0.90","3864.85","27"
"2022-01","00512","512. 뚝섬역 1번 출구 옆","정기","F","20대","63","2623.19","25.04","107832.75","1122"
"2022-01","00512","512. 뚝섬역 1번 출구 옆","정기","F","30대","54","6034.42","48.57","209397.99","2677"
"2022-01","00512","512. 뚝섬역 1번 출구 옆","정기","F","40대","11","904.27","8.98","38721.29","536"
"2022-01","00512","512. 뚝섬역 1번 출구 옆","정기","F","50대","1","0.00","0.00","0.00","47"
"2022-01","00512","512. 뚝섬역 1번 출구 옆","정기","F","60대","2","260.46","2.63","11340.00","125"
"2022-01","00512","512. 뚝섬역 1번 출구 옆","정기","F","기타","13","322.04","3.24","13940.41","216"
"2022-01","00512","512. 뚝섬역 1번 출구 옆","정기","M","20대","76","5065.23","41.21","177596.39","1656"
"2022-01","00512","512. 뚝섬역 1번 출구 옆","정기","M","30대","89","9190.74","63.36","273190.05","2234"
"2022-01","00512","512. 뚝섬역 1번 출구 옆","정기","M","40대","48","2703.42","21.60","93044.86","930"
"2022-01","00512","512. 뚝섬역 1번 출구 옆","정기","M","50대","22","2371.02","18.80","81101.12","770"
"2022-01","00512","512. 뚝섬역 1번 출구 옆","정기","M","60대","11","605.00","4.83","20772.60","184"
"2022-01","00512","512. 뚝섬역 1번 출구 옆","정기","M","70대이상","9","810.53","6.33","27290.57","251"
"2022-01","00512","512. 뚝섬역 1번 출구 옆","정기","M","기타","45","1809.20","15.37","66230.99","631"
"2022-01","00513","513. 뚝섬역 5번 출구 정류소 옆","일일(비회원)",\N,"기타","5","576.32","5.20","22390.00","193"
"2022-01","00513","513. 뚝섬역 5번 출구 정류소 옆","일일(회원)",\N,"10대","1","38.35","0.35","1490.00","13"
"2022-01","00513","513. 뚝섬역 5번 출구 정류소 옆","일일(회원)",\N,"20대","20","982.33","9.18","39610.77","551"
"2022-01","00513","513. 뚝섬역 5번 출구 정류소 옆","일일(회원)",\N,"30대","14","540.60","4.71","20253.90","253"
"2022-01","00513","513. 뚝섬역 5번 출구 정류소 옆","일일(회원)",\N,"기타","3","97.57","0.75","3241.95","65"
"2022-01","00513","513. 뚝섬역 5번 출구 정류소 옆","일일(회원)","","20대","1","38.87","0.35","1510.00","11"
"2022-01","00513","513. 뚝섬역 5번 출구 정류소 옆","일일(회원)","","30대","1","24.16","0.26","1130.00","9"
"2022-01","00513","513. 뚝섬역 5번 출구 정류소 옆","일일(회원)","F","20대","12","401.97","4.15","17902.80","276"
"2022-01","00513","513. 뚝섬역 5번 출구 정류소 옆","일일(회원)","F","30대","5","229.94","2.11","9102.99","99"
"2022-01","00513","513. 뚝섬역 5번 출구 정류소 옆","일일(회원)","F","기타","3","171.05","1.78","7659.43","118"
"2022-01","00513","513. 뚝섬역 5번 출구 정류소 옆","일일(회원)","M","10대","3","144.18","1.30","5601.25","61"
"2022-01","00513","513. 뚝섬역 5번 출구 정류소 옆","일일(회원)","M","20대","13","737.21","5.85","25215.04","301"
"2022-01","00513","513. 뚝섬역 5번 출구 정류소 옆","일일(회원)","M","30대","11","913.02","5.78","24888.85","245"
"2022-01","00513","513. 뚝섬역 5번 출구 정류소 옆","일일(회원)","M","40대","3","75.40","0.54","2343.90","56"
"2022-01","00513","513. 뚝섬역 5번 출구 정류소 옆","일일(회원)","M","기타","1","320.21","2.89","12440.00","55"
"2022-01","00513","513. 뚝섬역 5번 출구 정류소 옆","정기",\N,"20대","48","1287.66","12.53","53786.05","566"
"2022-01","00513","513. 뚝섬역 5번 출구 정류소 옆","정기",\N,"30대","62","2905.59","24.13","103974.18","1307"
"2022-01","00513","513. 뚝섬역 5번 출구 정류소 옆","정기",\N,"40대","9","694.47","5.10","22000.00","202"
"2022-01","00513","513. 뚝섬역 5번 출구 정류소 옆","정기",\N,"50대","15","552.40","5.03","21693.91","278"
"2022-01","00513","513. 뚝섬역 5번 출구 정류소 옆","정기",\N,"60대","1","38.49","0.26","1130.29","8"
"2022-01","00513","513. 뚝섬역 5번 출구 정류소 옆","정기",\N,"기타","5","237.24","1.93","8320.72","132"
"2022-01","00513","513. 뚝섬역 5번 출구 정류소 옆","정기","","20대","15","368.30","3.30","14159.47","568"
"2022-01","00513","513. 뚝섬역 5번 출구 정류소 옆","정기","","30대","5","104.15","0.92","3944.54","84"
"2022-01","00513","513. 뚝섬역 5번 출구 정류소 옆","정기","","40대","1","0.00","0.00","0.00","40"
"2022-01","00513","513. 뚝섬역 5번 출구 정류소 옆","정기","","50대","2","70.22","0.63","2727.90","16"
"2022-01","00513","513. 뚝섬역 5번 출구 정류소 옆","정기","F","20대","65","2987.34","28.09","120964.94","1647"
"2022-01","00513","513. 뚝섬역 5번 출구 정류소 옆","정기","F","30대","47","1522.36","16.12","69438.93","818"
"2022-01","00513","513. 뚝섬역 5번 출구 정류소 옆","정기","F","40대","21","1438.43","13.42","57867.49","487"
"2022-01","00513","513. 뚝섬역 5번 출구 정류소 옆","정기","F","50대","5","198.47","1.87","8083.53","62"
"2022-01","00513","513. 뚝섬역 5번 출구 정류소 옆","정기","F","기타","11","470.31","4.34","18761.32","286"
"2022-01","00513","513. 뚝섬역 5번 출구 정류소 옆","정기","M","10대","2","10.57","0.09","381.14","10"
"2022-01","00513","513. 뚝섬역 5번 출구 정류소 옆","정기","M","20대","44","1392.59","12.13","52323.91","702"
"2022-01","00513","513. 뚝섬역 5번 출구 정류소 옆","정기","M","30대","43","2386.93","20.10","86589.65","831"
"2022-01","00513","513. 뚝섬역 5번 출구 정류소 옆","정기","M","40대","66","3683.03","26.93","116020.63","2406"
"2022-01","00513","513. 뚝섬역 5번 출구 정류소 옆","정기","M","50대","34","2085.39","17.06","73533.36","655"
"2022-01","00513","513. 뚝섬역 5번 출구 정류소 옆","정기","M","60대","10","112.04","0.87","3788.99","104"
"2022-01","00513","513. 뚝섬역 5번 출구 정류소 옆","정기","M","기타","12","503.10","4.03","17350.13","135"
"2022-01","00514","514. 성수사거리 버스정류장 앞","단체","F","20대","2","0.00","0.00","0.00","80"
"2022-01","00514","514. 성수사거리 버스정류장 앞","일일(비회원)",\N,"기타","6","445.98","4.02","17326.26","231"
"2022-01","00514","514. 성수사거리 버스정류장 앞","일일(회원)",\N,"20대","19","566.32","5.76","24797.59","348"
"2022-01","00514","514. 성수사거리 버스정류장 앞","일일(회원)",\N,"30대","12","516.57","4.62","19900.83","255"
"2022-01","00514","514. 성수사거리 버스정류장 앞","일일(회원)",\N,"40대","2","85.71","0.70","3010.00","15"
"2022-01","00514","514. 성수사거리 버스정류장 앞","일일(회원)","","20대","2","72.65","0.73","3138.11","32"
"2022-01","00514","514. 성수사거리 버스정류장 앞","일일(회원)","","30대","2","24.16","0.26","1130.00","20"
"2022-01","00514","514. 성수사거리 버스정류장 앞","일일(회원)","F","10대","1","33.54","0.28","1210.00","8"
"2022-01","00514","514. 성수사거리 버스정류장 앞","일일(회원)","F","20대","15","228.98","2.40","10362.72","174"
"2022-01","00514","514. 성수사거리 버스정류장 앞","일일(회원)","F","30대","2","54.57","0.60","2600.00","56"
"2022-01","00514","514. 성수사거리 버스정류장 앞","일일(회원)","F","기타","3","56.37","0.50","2190.00","20"
"2022-01","00514","514. 성수사거리 버스정류장 앞","일일(회원)","M","10대","2","54.15","0.39","1680.00","22"
"2022-01","00514","514. 성수사거리 버스정류장 앞","일일(회원)","M","20대","21","845.76","6.86","29576.79","408"
"2022-01","00514","514. 성수사거리 버스정류장 앞","일일(회원)","M","30대","4","270.07","2.37","10204.68","88"
"2022-01","00514","514. 성수사거리 버스정류장 앞","일일(회원)","M","40대","2","52.69","0.39","1663.21","55"
"2022-01","00514","514. 성수사거리 버스정류장 앞","일일(회원)","M","50대","2","262.66","2.50","10800.00","59"
"2022-01","00514","514. 성수사거리 버스정류장 앞","일일(회원)","M","기타","7","301.28","2.58","11122.43","188"
"2022-01","00514","514. 성수사거리 버스정류장 앞","정기",\N,"20대","103","3821.81","33.74","145333.98","1569"
