대여일자,대여소번호,대여소명,대여구분코드,성별,연령대코드,이용건수,운동량,탄소량,이동거리(M),이용시간(분)
"2022-05","00639","639. 서울시립대 후문","일일(회원)","M","10대","17","1238.88","10.04","43282.41","375"
"2022-05","00639","639. 서울시립대 후문","일일(회원)","M","20대","64","4933.17","40.85","176093.85","1259"
"2022-05","00639","639. 서울시립대 후문","일일(회원)","M","30대","1","42.73","0.39","1660.00","48"
"2022-05","00639","639. 서울시립대 후문","일일(회원)","M","40대","2","99.66","0.79","3420.00","25"
"2022-05","00639","639. 서울시립대 후문","일일(회원)","M","기타","15","729.06","6.48","27875.05","155"
"2022-05","00639","639. 서울시립대 후문","정기",\N,"20대","217","7541.31","66.75","287804.95","3139"
"2022-05","00639","639. 서울시립대 후문","정기",\N,"30대","14","1728.37","13.27","57166.88","391"
"2022-05","00639","639. 서울시립대 후문","정기",\N,"40대","16","1437.28","9.74","42057.50","318"
"2022-05","00639","639. 서울시립대 후문","정기",\N,"50대","5","356.11","3.54","15207.45","117"
"2022-05","00639","639. 서울시립대 후문","정기",\N,"기타","7","309.10","2.89","12454.07","146"
"2022-05","00639","639. 서울시립대 후문","정기","","20대","9","615.69","4.52","19496.93","111"
"2022-05","00639","639. 서울시립대 후문","정기","","30대","11","258.87","2.60","11269.90","72"
"2022-05","00639","639. 서울시립대 후문","정기","","50대","2","253.55","2.28","9850.41","73"
"2022-05","00639","639. 서울시립대 후문","정기","F","10대","28","990.66","10.31","44426.69","276"
"2022-05","00639","639. 서울시립대 후문","정기","F","20대","115","3429.87","35.45","152856.95","1651"
"2022-05","00639","639. 서울시립대 후문","정기","F","30대","15","887.24","8.63","37266.22","229"
"2022-05","00639","639. 서울시립대 후문","정기","F","40대","6","683.02","6.15","26535.19","190"
"2022-05","00639","639. 서울시립대 후문","정기","F","50대","2","51.99","0.47","2020.00","13"
"2022-05","00639","639. 서울시립대 후문","정기","F","60대","9","290.79","2.79","12053.52","91"
"2022-05","00639","639. 서울시립대 후문","정기","F","기타","36","1482.04","12.45","53683.83","357"
"2022-05","00639","639. 서울시립대 후문","정기","M","10대","54","2080.89","15.27","65835.09","511"
"2022-05","00639","639. 서울시립대 후문","정기","M","20대","274","8579.92","72.10","310701.73","3218"
"2022-05","00639","639. 서울시립대 후문","정기","M","30대","24","1420.00","11.83","50941.84","422"
"2022-05","00639","639. 서울시립대 후문","정기","M","40대","13","740.51","6.34","27358.38","168"
"2022-05","00639","639. 서울시립대 후문","정기","M","50대","25","1591.09","12.82","55235.45","542"
"2022-05","00639","639. 서울시립대 후문","정기","M","60대","5","82.75","0.63","2702.39","138"
"2022-05","00639","639. 서울시립대 후문","정기","M","기타","63","1253.77","11.13","47918.22","509"
"2022-05","00640","640. 청량리역 2번출구","단체",\N,"20대","2","95.09","0.94","4070.00","33"
"2022-05","00640","640. 청량리역 2번출구","단체","F","10대","2","106.56","1.11","4805.32","83"
"2022-05","00640","640. 청량리역 2번출구","단체","M","10대","3","134.64","1.23","5300.71","34"
"2022-05","00640","640. 청량리역 2번출구","단체","M","20대","2","117.29","1.06","4556.54","37"
"2022-05","00640","640. 청량리역 2번출구","일일(비회원)",\N,"기타","20","1448.23","13.07","56263.58","571"
"2022-05","00640","640. 청량리역 2번출구","일일(회원)",\N,"10대","9","558.88","5.78","24951.57","215"
"2022-05","00640","640. 청량리역 2번출구","일일(회원)",\N,"20대","45","4024.00","35.70","153972.98","1299"
"2022-05","00640","640. 청량리역 2번출구","일일(회원)",\N,"30대","10","509.19","4.11","17779.60","151"
"2022-05","00640","640. 청량리역 2번출구","일일(회원)",\N,"40대","4","158.35","1.51","6524.64","45"
"2022-05","00640","640. 청량리역 2번출구","일일(회원)",\N,"기타","1","33.98","0.31","1320.00","8"
"2022-05","00640","640. 청량리역 2번출구","일일(회원)","","20대","4","326.68","2.59","11151.48","143"
"2022-05","00640","640. 청량리역 2번출구","일일(회원)","","30대","1","46.85","0.39","1690.00","10"
"2022-05","00640","640. 청량리역 2번출구","일일(회원)","","40대","1","115.36","1.28","5496.33","41"
"2022-05","00640","640. 청량리역 2번출구","일일(회원)","F","10대","10","386.21","3.29","14199.73","347"
"2022-05","00640","640. 청량리역 2번출구","일일(회원)","F","20대","16","1087.37","10.42","44938.11","330"
"2022-05","00640","640. 청량리역 2번출구","일일(회원)","F","30대","8","413.51","4.14","17790.20","159"
"2022-05","00640","640. 청량리역 2번출구","일일(회원)","F","40대","5","403.42","3.79","16328.15","159"
"2022-05","00640","640. 청량리역 2번출구","일일(회원)","F","기타","5","160.05","1.44","6217.57","43"
"2022-05","00640","640. 청량리역 2번출구","일일(회원)","M","10대","12","1009.23","9.51","40967.93","413"
"2022-05","00640","640. 청량리역 2번출구","일일(회원)","M","20대","54","3707.42","31.55","136021.69","983"
"2022-05","00640","640. 청량리역 2번출구","일일(회원)","M","30대","19","1837.52","13.56","58500.43","560"
"2022-05","00640","640. 청량리역 2번출구","일일(회원)","M","40대","8","851.70","6.25","26952.84","199"
"2022-05","00640","640. 청량리역 2번출구","일일(회원)","M","50대","3","127.90","0.97","4174.93","30"
"2022-05","00640","640. 청량리역 2번출구","일일(회원)","M","60대","6","1363.66","11.25","48501.18","252"
"2022-05","00640","640. 청량리역 2번출구","일일(회원)","M","70대이상","14","2617.09","22.88","98639.39","582"
"2022-05","00640","640. 청량리역 2번출구","일일(회원)","M","기타","8","1237.11","10.31","44419.82","207"
"2022-05","00640","640. 청량리역 2번출구","정기",\N,"10대","1","109.85","1.02","4403.10","20"
"2022-05","00640","640. 청량리역 2번출구","정기",\N,"20대","137","7286.91","65.90","284189.40","2261"
"2022-05","00640","640. 청량리역 2번출구","정기",\N,"30대","108","7789.92","67.59","291314.41","2202"
"2022-05","00640","640. 청량리역 2번출구","정기",\N,"40대","52","3226.75","28.31","122041.18","879"
"2022-05","00640","640. 청량리역 2번출구","정기",\N,"50대","10","455.81","4.01","17267.74","221"
"2022-05","00640","640. 청량리역 2번출구","정기",\N,"60대","43","3214.50","27.61","118975.73","870"
"2022-05","00640","640. 청량리역 2번출구","정기",\N,"기타","23","1011.32","10.13","43650.64","300"
"2022-05","00640","640. 청량리역 2번출구","정기","","20대","85","5163.64","48.72","209980.34","1504"
"2022-05","00640","640. 청량리역 2번출구","정기","","30대","7","183.97","1.66","7153.31","63"
"2022-05","00640","640. 청량리역 2번출구","정기","","40대","5","247.45","1.49","6376.24","63"
"2022-05","00640","640. 청량리역 2번출구","정기","F","10대","5","193.00","1.80","7717.14","67"
"2022-05","00640","640. 청량리역 2번출구","정기","F","20대","86","3037.04","31.33","135205.76","1317"
"2022-05","00640","640. 청량리역 2번출구","정기","F","30대","83","6411.16","61.69","266177.45","1914"
"2022-05","00640","640. 청량리역 2번출구","정기","F","40대","38","1836.80","18.38","79351.85","652"
"2022-05","00640","640. 청량리역 2번출구","정기","F","50대","20","1507.02","14.30","61621.29","828"
"2022-05","00640","640. 청량리역 2번출구","정기","F","60대","11","365.89","3.43","14759.81","126"
"2022-05","00640","640. 청량리역 2번출구","정기","F","기타","35","2663.85","24.37","104998.96","719"
"2022-05","00640","640. 청량리역 2번출구","정기","M","10대","17","507.37","4.82","20842.50","124"
"2022-05","00640","640. 청량리역 2번출구","정기","M","20대","132","6706.16","51.15","220564.20","1816"
"2022-05","00640","640. 청량리역 2번출구","정기","M","30대","123","9982.91","72.29","311616.35","2962"
"2022-05","00640","640. 청량리역 2번출구","정기","M","40대","61","5938.79","45.15","194701.02","1323"
"2022-05","00640","640. 청량리역 2번출구","정기","M","50대","44","6808.06","52.30","225456.23","1370"
"2022-05","00640","640. 청량리역 2번출구","정기","M","60대","31","3199.21","26.48","114031.82","914"
"2022-05","00640","640. 청량리역 2번출구","정기","M","기타","41","2939.08","23.17","99776.35","943"
"2022-05","00641","641. 용두역 4번출구","단체",\N,"10대","3","107.80","1.81","7778.38","125"
"2022-05","00641","641. 용두역 4번출구","단체",\N,"20대","6","325.99","3.58","15406.87","184"
"2022-05","00641","641. 용두역 4번출구","단체",\N,"40대","6","1009.37","6.57","28321.27","173"
"2022-05","00641","641. 용두역 4번출구","단체",\N,"50대","1","139.89","1.09","4710.00","38"
"2022-05","00641","641. 용두역 4번출구","단체",\N,"기타","2","105.38","1.03","4434.83","57"
"2022-05","00641","641. 용두역 4번출구","단체","F","10대","4","323.22","2.92","12557.50","109"
"2022-05","00641","641. 용두역 4번출구","단체","F","20대","16","671.11","7.02","30233.90","362"
"2022-05","00641","641. 용두역 4번출구","단체","F","30대","2","277.34","2.50","10774.44","84"
"2022-05","00641","641. 용두역 4번출구","단체","F","40대","5","1210.23","12.83","55252.61","333"
"2022-05","00641","641. 용두역 4번출구","단체","F","기타","1","370.66","3.34","14400.00","81"
"2022-05","00641","641. 용두역 4번출구","단체","M","10대","7","927.67","7.60","32733.75","196"
"2022-05","00641","641. 용두역 4번출구","단체","M","20대","6","509.17","5.14","22168.46","345"
"2022-05","00641","641. 용두역 4번출구","단체","M","30대","5","556.83","4.26","18425.38","106"
"2022-05","00641","641. 용두역 4번출구","단체","M","40대","9","1222.18","9.94","42780.82","308"
"2022-05","00641","641. 용두역 4번출구","단체","M","50대","4","290.03","2.61","11238.86","85"
"2022-05","00641","641. 용두역 4번출구","단체","M","기타","2","190.17","1.55","6669.72","57"
"2022-05","00641","641. 용두역 4번출구","일일(비회원)",\N,"20대","2","144.40","1.30","5610.00","43"
"2022-05","00641","641. 용두역 4번출구","일일(비회원)",\N,"기타","56","5475.60","49.36","212726.59","1732"
"2022-05","00641","641. 용두역 4번출구","일일(비회원)","M","기타","1","91.81","0.83","3567.00","27"
"2022-05","00641","641. 용두역 4번출구","일일(회원)",\N,"10대","21","1092.43","10.44","44968.31","369"
"2022-05","00641","641. 용두역 4번출구","일일(회원)",\N,"20대","166","18729.20","167.50","721928.02","5044"
"2022-05","00641","641. 용두역 4번출구","일일(회원)",\N,"30대","66","9453.48","77.27","332989.32","2450"
"2022-05","00641","641. 용두역 4번출구","일일(회원)",\N,"40대","30","2773.46","24.33","104823.98","799"
"2022-05","00641","641. 용두역 4번출구","일일(회원)",\N,"50대","9","1567.60","14.29","61577.45","590"
"2022-05","00641","641. 용두역 4번출구","일일(회원)",\N,"60대","2","211.21","2.04","8800.00","70"
"2022-05","00641","641. 용두역 4번출구","일일(회원)",\N,"기타","13","1122.11","10.40","44834.92","380"
"2022-05","00641","641. 용두역 4번출구","일일(회원)","","20대","21","1760.86","15.23","65691.29","610"
"2022-05","00641","641. 용두역 4번출구","일일(회원)","","30대","8","266.70","2.19","9446.01","72"
"2022-05","00641","641. 용두역 4번출구","일일(회원)","","40대","2","314.35","3.04","13112.40","92"
"2022-05","00641","641. 용두역 4번출구","일일(회원)","","50대","1","454.05","2.53","10920.00","66"
"2022-05","00641","641. 용두역 4번출구","일일(회원)","F","10대","23","1406.86","14.42","62025.32","547"
"2022-05","00641","641. 용두역 4번출구","일일(회원)","F","20대","150","12798.05","131.42","566636.31","4867"
"2022-05","00641","641. 용두역 4번출구","일일(회원)","F","30대","75","7056.05","72.95","314493.18","2765"
"2022-05","00641","641. 용두역 4번출구","일일(회원)","F","40대","37","3404.78","32.24","139055.31","1246"
"2022-05","00641","641. 용두역 4번출구","일일(회원)","F","50대","7","1117.42","10.55","45460.86","506"
"2022-05","00641","641. 용두역 4번출구","일일(회원)","F","60대","2","141.08","1.34","5750.27","43"
"2022-05","00641","641. 용두역 4번출구","일일(회원)","F","70대이상","1","366.28","3.30","14230.00","296"
"2022-05","00641","641. 용두역 4번출구","일일(회원)","F","기타","30","3896.86","37.79","162930.48","1222"
"2022-05","00641","641. 용두역 4번출구","일일(회원)","M","10대","44","3041.93","27.79","119737.70","1178"
"2022-05","00641","641. 용두역 4번출구","일일(회원)","M","20대","128","15057.44","124.90","538459.02","4514"
"2022-05","00641","641. 용두역 4번출구","일일(회원)","M","30대","83","9729.15","80.02","344945.94","2620"
"2022-05","00641","641. 용두역 4번출구","일일(회원)","M","40대","43","5533.03","44.68","192563.65","1214"
"2022-05","00641","641. 용두역 4번출구","일일(회원)","M","50대","14","1497.34","12.27","52858.89","461"
"2022-05","00641","641. 용두역 4번출구","일일(회원)","M","60대","2","168.99","1.41","6060.00","47"
"2022-05","00641","641. 용두역 4번출구","일일(회원)","M","70대이상","2","237.73","2.07","8960.00","53"
"2022-05","00641","641. 용두역 4번출구","일일(회원)","M","기타","40","4575.84","37.89","163354.40","1220"
"2022-05","00641","641. 용두역 4번출구","정기",\N,"10대","28","1098.98","11.19","48283.52","387"
"2022-05","00641","641. 용두역 4번출구","정기",\N,"20대","465","34014.29","315.57","1360145.27","10441"
"2022-05","00641","641. 용두역 4번출구","정기",\N,"30대","249","24638.95","219.21","944663.19","6704"
"2022-05","00641","641. 용두역 4번출구","정기",\N,"40대","185","16595.82","137.26","591767.78","3987"
"2022-05","00641","641. 용두역 4번출구","정기",\N,"50대","115","17128.66","151.41","652530.38","4574"
"2022-05","00641","641. 용두역 4번출구","정기",\N,"60대","42","2653.42","23.62","101767.01","984"
"2022-05","00641","641. 용두역 4번출구","정기",\N,"70대이상","9","573.52","5.17","22281.02","196"
"2022-05","00641","641. 용두역 4번출구","정기",\N,"기타","48","3013.07","28.29","121935.97","1032"
"2022-05","00641","641. 용두역 4번출구","정기","","10대","1","57.24","0.52","2258.69","18"
"2022-05","00641","641. 용두역 4번출구","정기","","20대","42","2708.31","22.23","95989.84","779"
"2022-05","00641","641. 용두역 4번출구","정기","","30대","43","4835.80","35.94","154727.08","1017"
"2022-05","00641","641. 용두역 4번출구","정기","","40대","10","1492.42","10.52","45344.51","467"
"2022-05","00641","641. 용두역 4번출구","정기","","50대","18","2906.33","29.44","126866.94","770"
