"대여일자","대여소번호","대여소명","대여구분코드","성별","연령대코드","이용건수","운동량","탄소량","이동거리(M)","이용시간(분)"
"2020-08","00775","775.세종그랑시아 앞(102동)","정기","M","AGE_005","13","0.00","0.00","0.00","488"
"2020-08","00775","775.세종그랑시아 앞(102동)","정기","M","AGE_006","4","0.00","0.00","0.00","97"
"2020-08","00776","776.목마공원","단체",\N,"AGE_001","4","0.00","0.00","0.00","53"
"2020-08","00776","776.목마공원","단체","M","AGE_004","1","0.00","0.00","0.00","54"
"2020-08","00776","776.목마공원","일일(비회원)",\N,"AGE_008","1","0.00","0.00","0.00","72"
"2020-08","00776","776.목마공원","일일(회원)",\N,"AGE_001","5","0.00","0.00","0.00","170"
"2020-08","00776","776.목마공원","일일(회원)",\N,"AGE_002","12","0.00","0.00","0.00","357"
"2020-08","00776","776.목마공원","일일(회원)",\N,"AGE_003","1","0.00","0.00","0.00","20"
"2020-08","00776","776.목마공원","일일(회원)",\N,"AGE_004","2","0.00","0.00","0.00","100"
"2020-08","00776","776.목마공원","일일(회원)",\N,"AGE_008","2","0.00","0.00","0.00","40"
"2020-08","00776","776.목마공원","일일(회원)","","AGE_002","2","0.00","0.00","0.00","54"
"2020-08","00776","776.목마공원","일일(회원)","F","AGE_001","2","0.00","0.00","0.00","121"
"2020-08","00776","776.목마공원","일일(회원)","F","AGE_002","10","0.00","0.00","0.00","346"
"2020-08","00776","776.목마공원","일일(회원)","F","AGE_003","2","0.00","0.00","0.00","70"
"2020-08","00776","776.목마공원","일일(회원)","F","AGE_004","1","0.00","0.00","0.00","90"
"2020-08","00776","776.목마공원","일일(회원)","F","AGE_005","3","0.00","0.00","0.00","119"
"2020-08","00776","776.목마공원","일일(회원)","M","AGE_001","6","0.00","0.00","0.00","228"
"2020-08","00776","776.목마공원","일일(회원)","M","AGE_002","16","0.00","0.00","0.00","658"
"2020-08","00776","776.목마공원","일일(회원)","M","AGE_003","6","0.00","0.00","0.00","170"
"2020-08","00776","776.목마공원","일일(회원)","M","AGE_004","5","0.00","0.00","0.00","256"
"2020-08","00776","776.목마공원","일일(회원)","M","AGE_005","1","0.00","0.00","0.00","90"
"2020-08","00776","776.목마공원","정기",\N,"AGE_001","2","0.00","0.00","0.00","36"
"2020-08","00776","776.목마공원","정기",\N,"AGE_002","44","0.00","0.00","0.00","772"
"2020-08","00776","776.목마공원","정기",\N,"AGE_003","42","0.00","0.00","0.00","1126"
"2020-08","00776","776.목마공원","정기",\N,"AGE_004","17","0.00","0.00","0.00","804"
"2020-08","00776","776.목마공원","정기",\N,"AGE_005","7","0.00","0.00","0.00","142"
"2020-08","00776","776.목마공원","정기",\N,"AGE_006","1","0.00","0.00","0.00","10"
"2020-08","00776","776.목마공원","정기","","AGE_001","1","0.00","0.00","0.00","9"
"2020-08","00776","776.목마공원","정기","","AGE_002","11","0.00","0.00","0.00","145"
"2020-08","00776","776.목마공원","정기","","AGE_004","1","0.00","0.00","0.00","16"
"2020-08","00776","776.목마공원","정기","F","AGE_001","1","0.00","0.00","0.00","16"
"2020-08","00776","776.목마공원","정기","F","AGE_002","17","0.00","0.00","0.00","485"
"2020-08","00776","776.목마공원","정기","F","AGE_003","11","0.00","0.00","0.00","277"
"2020-08","00776","776.목마공원","정기","F","AGE_004","5","0.00","0.00","0.00","198"
"2020-08","00776","776.목마공원","정기","F","AGE_005","3","0.00","0.00","0.00","236"
"2020-08","00776","776.목마공원","정기","M","AGE_001","5","0.00","0.00","0.00","114"
"2020-08","00776","776.목마공원","정기","M","AGE_002","22","0.00","0.00","0.00","550"
"2020-08","00776","776.목마공원","정기","M","AGE_003","25","0.00","0.00","0.00","788"
"2020-08","00776","776.목마공원","정기","M","AGE_004","23","0.00","0.00","0.00","351"
"2020-08","00776","776.목마공원","정기","M","AGE_005","11","0.00","0.00","0.00","369"
"2020-08","00776","776.목마공원","정기","M","AGE_006","3","0.00","0.00","0.00","80"
"2020-08","00777","777.신월6차보람아파트 앞","단체",\N,"AGE_001","16","0.00","0.00","0.00","304"
"2020-08","00777","777.신월6차보람아파트 앞","단체",\N,"AGE_002","2","0.00","0.00","0.00","36"
"2020-08","00777","777.신월6차보람아파트 앞","단체",\N,"AGE_003","2","0.00","0.00","0.00","236"
"2020-08","00777","777.신월6차보람아파트 앞","단체","F","AGE_002","3","0.00","0.00","0.00","138"
"2020-08","00777","777.신월6차보람아파트 앞","단체","M","AGE_001","3","0.00","0.00","0.00","37"
"2020-08","00777","777.신월6차보람아파트 앞","단체","M","AGE_002","2","0.00","0.00","0.00","71"
"2020-08","00777","777.신월6차보람아파트 앞","일일(비회원)",\N,"AGE_008","2","0.00","0.00","0.00","69"
"2020-08","00777","777.신월6차보람아파트 앞","일일(회원)",\N,"AGE_001","3","0.00","0.00","0.00","115"
"2020-08","00777","777.신월6차보람아파트 앞","일일(회원)",\N,"AGE_002","35","0.00","0.00","0.00","642"
"2020-08","00777","777.신월6차보람아파트 앞","일일(회원)",\N,"AGE_003","14","0.00","0.00","0.00","508"
"2020-08","00777","777.신월6차보람아파트 앞","일일(회원)",\N,"AGE_004","3","0.00","0.00","0.00","83"
"2020-08","00777","777.신월6차보람아파트 앞","일일(회원)",\N,"AGE_005","1","0.00","0.00","0.00","29"
"2020-08","00777","777.신월6차보람아파트 앞","일일(회원)",\N,"AGE_008","2","0.00","0.00","0.00","76"
"2020-08","00777","777.신월6차보람아파트 앞","일일(회원)","","AGE_002","1","0.00","0.00","0.00","8"
"2020-08","00777","777.신월6차보람아파트 앞","일일(회원)","F","AGE_002","14","0.00","0.00","0.00","529"
"2020-08","00777","777.신월6차보람아파트 앞","일일(회원)","F","AGE_003","3","0.00","0.00","0.00","60"
"2020-08","00777","777.신월6차보람아파트 앞","일일(회원)","F","AGE_005","1","0.00","0.00","0.00","25"
"2020-08","00777","777.신월6차보람아파트 앞","일일(회원)","M","AGE_001","13","0.00","0.00","0.00","903"
"2020-08","00777","777.신월6차보람아파트 앞","일일(회원)","M","AGE_002","25","0.00","0.00","0.00","389"
"2020-08","00777","777.신월6차보람아파트 앞","일일(회원)","M","AGE_003","20","0.00","0.00","0.00","575"
"2020-08","00777","777.신월6차보람아파트 앞","일일(회원)","M","AGE_004","1","0.00","0.00","0.00","10"
"2020-08","00777","777.신월6차보람아파트 앞","정기",\N,"AGE_001","16","0.00","0.00","0.00","465"
"2020-08","00777","777.신월6차보람아파트 앞","정기",\N,"AGE_002","149","0.00","0.00","0.00","2290"
"2020-08","00777","777.신월6차보람아파트 앞","정기",\N,"AGE_003","58","0.00","0.00","0.00","1706"
"2020-08","00777","777.신월6차보람아파트 앞","정기",\N,"AGE_004","22","0.00","0.00","0.00","795"
"2020-08","00777","777.신월6차보람아파트 앞","정기",\N,"AGE_005","21","0.00","0.00","0.00","708"
"2020-08","00777","777.신월6차보람아파트 앞","정기",\N,"AGE_006","3","0.00","0.00","0.00","47"
"2020-08","00777","777.신월6차보람아파트 앞","정기",\N,"AGE_007","1","0.00","0.00","0.00","34"
"2020-08","00777","777.신월6차보람아파트 앞","정기",\N,"AGE_008","3","0.00","0.00","0.00","128"
"2020-08","00777","777.신월6차보람아파트 앞","정기","","AGE_001","11","0.00","0.00","0.00","106"
"2020-08","00777","777.신월6차보람아파트 앞","정기","","AGE_002","34","0.00","0.00","0.00","741"
"2020-08","00777","777.신월6차보람아파트 앞","정기","","AGE_003","2","0.00","0.00","0.00","44"
"2020-08","00777","777.신월6차보람아파트 앞","정기","","AGE_004","11","0.00","0.00","0.00","355"
"2020-08","00777","777.신월6차보람아파트 앞","정기","F","AGE_002","21","0.00","0.00","0.00","546"
"2020-08","00777","777.신월6차보람아파트 앞","정기","F","AGE_003","19","0.00","0.00","0.00","508"
"2020-08","00777","777.신월6차보람아파트 앞","정기","F","AGE_004","19","0.00","0.00","0.00","303"
"2020-08","00777","777.신월6차보람아파트 앞","정기","F","AGE_005","16","0.00","0.00","0.00","227"
"2020-08","00777","777.신월6차보람아파트 앞","정기","M","AGE_001","65","0.00","0.00","0.00","1005"
"2020-08","00777","777.신월6차보람아파트 앞","정기","M","AGE_002","38","0.00","0.00","0.00","893"
"2020-08","00777","777.신월6차보람아파트 앞","정기","M","AGE_003","41","0.00","0.00","0.00","1038"
"2020-08","00777","777.신월6차보람아파트 앞","정기","M","AGE_004","3","0.00","0.00","0.00","121"
"2020-08","00777","777.신월6차보람아파트 앞","정기","M","AGE_005","8","0.00","0.00","0.00","250"
"2020-08","00777","777.신월6차보람아파트 앞","정기","M","AGE_006","1","0.00","0.00","0.00","18"
"2020-08","00779","779.양천나눔누리센터","단체",\N,"AGE_001","4","0.00","0.00","0.00","102"
"2020-08","00779","779.양천나눔누리센터","단체",\N,"AGE_004","13","0.00","0.00","0.00","357"
"2020-08","00779","779.양천나눔누리센터","단체","","AGE_002","4","0.00","0.00","0.00","90"
"2020-08","00779","779.양천나눔누리센터","단체","M","AGE_002","2","0.00","0.00","0.00","77"
"2020-08","00779","779.양천나눔누리센터","일일(비회원)",\N,"AGE_008","1",\N,\N,"0.00","45"
"2020-08","00779","779.양천나눔누리센터","일일(회원)",\N,"AGE_001","21","0.00","0.00","0.00","701"
"2020-08","00779","779.양천나눔누리센터","일일(회원)",\N,"AGE_002","63","0.00","0.00","0.00","1573"
"2020-08","00779","779.양천나눔누리센터","일일(회원)",\N,"AGE_003","7","0.00","0.00","0.00","367"
"2020-08","00779","779.양천나눔누리센터","일일(회원)",\N,"AGE_004","2","0.00","0.00","0.00","42"
"2020-08","00779","779.양천나눔누리센터","일일(회원)",\N,"AGE_005","1","0.00","0.00","0.00","55"
"2020-08","00779","779.양천나눔누리센터","일일(회원)",\N,"AGE_008","4","0.00","0.00","0.00","177"
"2020-08","00779","779.양천나눔누리센터","일일(회원)","","AGE_002","13","0.00","0.00","0.00","455"
"2020-08","00779","779.양천나눔누리센터","일일(회원)","","AGE_003","3","0.00","0.00","0.00","33"
"2020-08","00779","779.양천나눔누리센터","일일(회원)","F","AGE_001","5","0.00","0.00","0.00","142"
"2020-08","00779","779.양천나눔누리센터","일일(회원)","F","AGE_002","15","0.00","0.00","0.00","406"
"2020-08","00779","779.양천나눔누리센터","일일(회원)","F","AGE_003","5","0.00","0.00","0.00","322"
"2020-08","00779","779.양천나눔누리센터","일일(회원)","F","AGE_004","4","0.00","0.00","0.00","137"
"2020-08","00779","779.양천나눔누리센터","일일(회원)","F","AGE_005","1","0.00","0.00","0.00","11"
"2020-08","00779","779.양천나눔누리센터","일일(회원)","M","AGE_001","7","0.00","0.00","0.00","378"
"2020-08","00779","779.양천나눔누리센터","일일(회원)","M","AGE_002","47","0.00","0.00","0.00","1456"
"2020-08","00779","779.양천나눔누리센터","일일(회원)","M","AGE_003","9","0.00","0.00","0.00","299"
"2020-08","00779","779.양천나눔누리센터","일일(회원)","M","AGE_004","3","0.00","0.00","0.00","204"
"2020-08","00779","779.양천나눔누리센터","일일(회원)","M","AGE_006","1","0.00","0.00","0.00","51"
"2020-08","00779","779.양천나눔누리센터","정기",\N,"AGE_001","30","0.00","0.00","0.00","471"
"2020-08","00779","779.양천나눔누리센터","정기",\N,"AGE_002","194","0.00","0.00","0.00","4255"
"2020-08","00779","779.양천나눔누리센터","정기",\N,"AGE_003","77","0.00","0.00","0.00","1229"
"2020-08","00779","779.양천나눔누리센터","정기",\N,"AGE_004","36","0.00","0.00","0.00","955"
"2020-08","00779","779.양천나눔누리센터","정기",\N,"AGE_005","70","0.00","0.00","0.00","1682"
"2020-08","00779","779.양천나눔누리센터","정기",\N,"AGE_006","4","0.00","0.00","0.00","27"
"2020-08","00779","779.양천나눔누리센터","정기",\N,"AGE_008","6","0.00","0.00","0.00","96"
"2020-08","00779","779.양천나눔누리센터","정기","","AGE_001","3","0.00","0.00","0.00","221"
"2020-08","00779","779.양천나눔누리센터","정기","","AGE_002","32","0.00","0.00","0.00","361"
"2020-08","00779","779.양천나눔누리센터","정기","","AGE_003","1","0.00","0.00","0.00","618"
"2020-08","00779","779.양천나눔누리센터","정기","","AGE_004","3","0.00","0.00","0.00","48"
"2020-08","00779","779.양천나눔누리센터","정기","","AGE_005","2","0.00","0.00","0.00","33"
"2020-08","00779","779.양천나눔누리센터","정기","F","AGE_001","12","0.00","0.00","0.00","219"
"2020-08","00779","779.양천나눔누리센터","정기","F","AGE_002","35","0.00","0.00","0.00","640"
"2020-08","00779","779.양천나눔누리센터","정기","F","AGE_003","16","0.00","0.00","0.00","538"
"2020-08","00779","779.양천나눔누리센터","정기","F","AGE_004","20","0.00","0.00","0.00","401"
"2020-08","00779","779.양천나눔누리센터","정기","F","AGE_005","11","0.00","0.00","0.00","366"
"2020-08","00779","779.양천나눔누리센터","정기","F","AGE_006","38","0.00","0.00","0.00","583"
"2020-08","00779","779.양천나눔누리센터","정기","F","AGE_007","1","0.00","0.00","0.00","4"
"2020-08","00779","779.양천나눔누리센터","정기","M","AGE_001","23","0.00","0.00","0.00","448"
"2020-08","00779","779.양천나눔누리센터","정기","M","AGE_002","135","0.00","0.00","0.00","3310"
"2020-08","00779","779.양천나눔누리센터","정기","M","AGE_003","67","0.00","0.00","0.00","1692"
"2020-08","00779","779.양천나눔누리센터","정기","M","AGE_004","35","0.00","0.00","0.00","641"
"2020-08","00779","779.양천나눔누리센터","정기","M","AGE_005","30","0.00","0.00","0.00","712"
"2020-08","00779","779.양천나눔누리센터","정기","M","AGE_006","4","0.00","0.00","0.00","65"
"2020-08","00780","780.신정교 하부","단체",\N,"AGE_001","2","0.00","0.00","0.00","84"
"2020-08","00780","780.신정교 하부","단체",\N,"AGE_002","5","0.00","0.00","0.00","154"
"2020-08","00780","780.신정교 하부","단체",\N,"AGE_004","2","0.00","0.00","0.00","120"
"2020-08","00780","780.신정교 하부","단체","F","AGE_004","3","0.00","0.00","0.00","139"
"2020-08","00780","780.신정교 하부","단체","F","AGE_005","2","0.00","0.00","0.00","121"
"2020-08","00780","780.신정교 하부","일일(비회원)",\N,"AGE_008","6","0.00","0.00","0.00","343"
"2020-08","00780","780.신정교 하부","일일(회원)",\N,"AGE_001","10","0.00","0.00","0.00","329"
"2020-08","00780","780.신정교 하부","일일(회원)",\N,"AGE_002","64","0.00","0.00","0.00","2791"
"2020-08","00780","780.신정교 하부","일일(회원)",\N,"AGE_003","15","0.00","0.00","0.00","1223"
"2020-08","00780","780.신정교 하부","일일(회원)",\N,"AGE_004","10","0.00","0.00","0.00","499"
"2020-08","00780","780.신정교 하부","일일(회원)",\N,"AGE_005","8","0.00","0.00","0.00","372"
"2020-08","00780","780.신정교 하부","일일(회원)",\N,"AGE_006","1","0.00","0.00","0.00","11"
"2020-08","00780","780.신정교 하부","일일(회원)","","AGE_002","25","0.00","0.00","0.00","1209"
"2020-08","00780","780.신정교 하부","일일(회원)","","AGE_005","1","0.00","0.00","0.00","49"
"2020-08","00780","780.신정교 하부","일일(회원)","F","AGE_001","6","0.00","0.00","0.00","374"
"2020-08","00780","780.신정교 하부","일일(회원)","F","AGE_002","23","0.00","0.00","0.00","1110"
"2020-08","00780","780.신정교 하부","일일(회원)","F","AGE_003","8","0.00","0.00","0.00","541"
"2020-08","00780","780.신정교 하부","일일(회원)","F","AGE_004","11","0.00","0.00","0.00","820"
"2020-08","00780","780.신정교 하부","일일(회원)","F","AGE_005","9","0.00","0.00","0.00","502"
"2020-08","00780","780.신정교 하부","일일(회원)","F","AGE_006","1","0.00","0.00","0.00","54"
"2020-08","00780","780.신정교 하부","일일(회원)","M","AGE_001","8","0.00","0.00","0.00","393"
"2020-08","00780","780.신정교 하부","일일(회원)","M","AGE_002","27","0.00","0.00","0.00","1273"
"2020-08","00780","780.신정교 하부","일일(회원)","M","AGE_003","17","0.00","0.00","0.00","916"
"2020-08","00780","780.신정교 하부","일일(회원)","M","AGE_004","14","0.00","0.00","0.00","1037"
"2020-08","00780","780.신정교 하부","일일(회원)","M","AGE_005","18","0.00","0.00","0.00","1142"
"2020-08","00780","780.신정교 하부","일일(회원)","M","AGE_006","7","0.00","0.00","0.00","557"
"2020-08","00780","780.신정교 하부","일일(회원)","M","AGE_007","3","0.00","0.00","0.00","97"
"2020-08","00780","780.신정교 하부","정기",\N,"AGE_001","12","0.00","0.00","0.00","305"
"2020-08","00780","780.신정교 하부","정기",\N,"AGE_002","89","0.00","0.00","0.00","3168"
"2020-08","00780","780.신정교 하부","정기",\N,"AGE_003","42","0.00","0.00","0.00","2037"
"2020-08","00780","780.신정교 하부","정기",\N,"AGE_004","54","0.00","0.00","0.00","2157"
"2020-08","00780","780.신정교 하부","정기",\N,"AGE_005","56","0.00","0.00","0.00","3232"
"2020-08","00780","780.신정교 하부","정기",\N,"AGE_006","6","0.00","0.00","0.00","475"
"2020-08","00780","780.신정교 하부","정기",\N,"AGE_007","2","0.00","0.00","0.00","26"
"2020-08","00780","780.신정교 하부","정기",\N,"AGE_008","8","0.00","0.00","0.00","210"
