대여일자,대여소번호,대여소명,대여구분코드,성별,연령대코드,이용건수,운동량,탄소량,이동거리(M),이용시간(분)
"2021-02","02223","2223. 방배래미안 정문 앞","정기","M","AGE_006","8","213.47","2.19","9456.82","97"
"2021-02","02225","2225.백석예술대학교 제3캠퍼스 앞","일일(비회원)",\N,"AGE_008","1","25.96","0.23","1008.54","16"
"2021-02","02225","2225.백석예술대학교 제3캠퍼스 앞","일일(회원)",\N,"AGE_001","5","778.51","8.27","35613.41","289"
"2021-02","02225","2225.백석예술대학교 제3캠퍼스 앞","일일(회원)",\N,"AGE_002","3","247.21","2.84","12240.13","104"
"2021-02","02225","2225.백석예술대학교 제3캠퍼스 앞","일일(회원)",\N,"AGE_004","1","44.15","0.30","1311.57","20"
"2021-02","02225","2225.백석예술대학교 제3캠퍼스 앞","일일(회원)","","AGE_002","7","331.88","3.20","13817.19","161"
"2021-02","02225","2225.백석예술대학교 제3캠퍼스 앞","일일(회원)","F","AGE_001","3","976.05","9.02","38901.44","289"
"2021-02","02225","2225.백석예술대학교 제3캠퍼스 앞","일일(회원)","F","AGE_003","1","41.75","0.40","1728.16","13"
"2021-02","02225","2225.백석예술대학교 제3캠퍼스 앞","일일(회원)","M","AGE_002","1","73.72","0.66","2863.95","13"
"2021-02","02225","2225.백석예술대학교 제3캠퍼스 앞","일일(회원)","M","AGE_003","1","47.24","0.43","1835.14","26"
"2021-02","02225","2225.백석예술대학교 제3캠퍼스 앞","일일(회원)","M","AGE_004","1","63.31","0.59","2537.68","26"
"2021-02","02225","2225.백석예술대학교 제3캠퍼스 앞","정기",\N,"AGE_002","9","323.40","2.96","12753.90","63"
"2021-02","02225","2225.백석예술대학교 제3캠퍼스 앞","정기",\N,"AGE_003","6","459.43","4.05","17466.34","113"
"2021-02","02225","2225.백석예술대학교 제3캠퍼스 앞","정기",\N,"AGE_004","3","88.07","0.73","3125.44","23"
"2021-02","02225","2225.백석예술대학교 제3캠퍼스 앞","정기",\N,"AGE_005","3","286.48","2.96","12785.14","118"
"2021-02","02225","2225.백석예술대학교 제3캠퍼스 앞","정기",\N,"AGE_008","4","422.73","3.81","16423.01","222"
"2021-02","02225","2225.백석예술대학교 제3캠퍼스 앞","정기","","AGE_002","1","47.06","0.46","1980.68","43"
"2021-02","02225","2225.백석예술대학교 제3캠퍼스 앞","정기","F","AGE_002","2","169.54","1.11","4807.60","35"
"2021-02","02225","2225.백석예술대학교 제3캠퍼스 앞","정기","F","AGE_003","5","256.81","2.71","11662.88","118"
"2021-02","02225","2225.백석예술대학교 제3캠퍼스 앞","정기","F","AGE_004","17","1878.48","21.16","91224.17","327"
"2021-02","02225","2225.백석예술대학교 제3캠퍼스 앞","정기","F","AGE_007","1","49.52","0.45","1923.90","16"
"2021-02","02225","2225.백석예술대학교 제3캠퍼스 앞","정기","M","AGE_002","5","280.45","2.22","9543.59","76"
"2021-02","02225","2225.백석예술대학교 제3캠퍼스 앞","정기","M","AGE_003","9","762.44","5.81","25036.82","137"
"2021-02","02225","2225.백석예술대학교 제3캠퍼스 앞","정기","M","AGE_004","6","598.24","4.32","18640.53","207"
"2021-02","02225","2225.백석예술대학교 제3캠퍼스 앞","정기","M","AGE_005","1","102.24","0.92","3971.97","18"
"2021-02","02225","2225.백석예술대학교 제3캠퍼스 앞","정기","M","AGE_006","11","1536.65","12.43","53608.95","185"
"2021-02","02226","2226. 신동아럭스빌아파트 앞","일일(회원)",\N,"AGE_002","3","91.00","0.81","3500.00","42"
"2021-02","02226","2226. 신동아럭스빌아파트 앞","일일(회원)",\N,"AGE_003","1","35.85","0.41","1775.29","10"
"2021-02","02226","2226. 신동아럭스빌아파트 앞","일일(회원)","","AGE_002","1","98.79","1.07","4620.00","27"
"2021-02","02226","2226. 신동아럭스빌아파트 앞","일일(회원)","F","AGE_002","1","18.48","0.20","880.32","10"
"2021-02","02226","2226. 신동아럭스빌아파트 앞","일일(회원)","F","AGE_003","2","85.93","0.92","3962.22","22"
"2021-02","02226","2226. 신동아럭스빌아파트 앞","일일(회원)","F","AGE_004","1","48.35","0.47","2035.03","13"
"2021-02","02226","2226. 신동아럭스빌아파트 앞","일일(회원)","M","AGE_002","2","318.72","2.78","11946.30","73"
"2021-02","02226","2226. 신동아럭스빌아파트 앞","일일(회원)","M","AGE_003","2","79.12","0.58","2497.54","21"
"2021-02","02226","2226. 신동아럭스빌아파트 앞","일일(회원)","M","AGE_004","1","71.64","0.47","2010.00","23"
"2021-02","02226","2226. 신동아럭스빌아파트 앞","정기",\N,"AGE_002","9","468.84","4.23","18253.40","133"
"2021-02","02226","2226. 신동아럭스빌아파트 앞","정기",\N,"AGE_003","3","206.74","1.62","6956.51","79"
"2021-02","02226","2226. 신동아럭스빌아파트 앞","정기",\N,"AGE_004","11","447.09","3.59","15482.84","113"
"2021-02","02226","2226. 신동아럭스빌아파트 앞","정기",\N,"AGE_005","2","336.65","3.03","13079.00","73"
"2021-02","02226","2226. 신동아럭스빌아파트 앞","정기",\N,"AGE_006","1","50.92","0.43","1863.45","10"
"2021-02","02226","2226. 신동아럭스빌아파트 앞","정기",\N,"AGE_008","2","15.01","0.13","583.20","10"
"2021-02","02226","2226. 신동아럭스빌아파트 앞","정기","","AGE_002","2","127.59","1.21","5225.47","39"
"2021-02","02226","2226. 신동아럭스빌아파트 앞","정기","","AGE_004","4","171.33","1.59","6838.78","34"
"2021-02","02226","2226. 신동아럭스빌아파트 앞","정기","","AGE_005","1","0.00","0.00","0.00","5"
"2021-02","02226","2226. 신동아럭스빌아파트 앞","정기","F","AGE_002","3","76.80","0.90","3886.40","77"
"2021-02","02226","2226. 신동아럭스빌아파트 앞","정기","F","AGE_004","1","54.48","0.61","2645.74","16"
"2021-02","02226","2226. 신동아럭스빌아파트 앞","정기","M","AGE_001","2","17.59","0.16","683.34","5"
"2021-02","02226","2226. 신동아럭스빌아파트 앞","정기","M","AGE_002","8","342.69","2.65","11422.34","71"
"2021-02","02226","2226. 신동아럭스빌아파트 앞","정기","M","AGE_003","25","1113.98","9.39","40475.19","232"
"2021-02","02226","2226. 신동아럭스빌아파트 앞","정기","M","AGE_004","9","1323.12","8.63","37160.65","180"
"2021-02","02226","2226. 신동아럭스빌아파트 앞","정기","M","AGE_005","1","48.47","0.47","2040.00","5"
"2021-02","02226","2226. 신동아럭스빌아파트 앞","정기","M","AGE_006","1","16.99","0.15","660.00","7"
"2021-02","02227","2227.방배열린문화센터 앞","단체",\N,"AGE_003","2","203.04","2.29","9860.46","84"
"2021-02","02227","2227.방배열린문화센터 앞","단체",\N,"AGE_005","2","162.44","1.36","5860.13","65"
"2021-02","02227","2227.방배열린문화센터 앞","단체","F","AGE_005","1","479.14","4.32","18614.49","74"
"2021-02","02227","2227.방배열린문화센터 앞","단체","M","AGE_002","2","768.73","4.33","18665.69","128"
"2021-02","02227","2227.방배열린문화센터 앞","일일(비회원)",\N,"AGE_008","2","68.72","0.62","2670.00","35"
"2021-02","02227","2227.방배열린문화센터 앞","일일(회원)",\N,"AGE_001","1","246.32","2.09","9014.87","79"
"2021-02","02227","2227.방배열린문화센터 앞","일일(회원)",\N,"AGE_002","13","1408.43","14.46","62344.69","419"
"2021-02","02227","2227.방배열린문화센터 앞","일일(회원)",\N,"AGE_003","9","1673.97","13.09","56460.77","323"
"2021-02","02227","2227.방배열린문화센터 앞","일일(회원)",\N,"AGE_004","3","559.60","5.13","22088.80","163"
"2021-02","02227","2227.방배열린문화센터 앞","일일(회원)",\N,"AGE_005","1","53.79","0.43","1835.71","14"
"2021-02","02227","2227.방배열린문화센터 앞","일일(회원)",\N,"AGE_008","6","594.19","5.63","24317.41","192"
"2021-02","02227","2227.방배열린문화센터 앞","일일(회원)","","AGE_002","2","188.01","1.00","4322.58","28"
"2021-02","02227","2227.방배열린문화센터 앞","일일(회원)","","AGE_004","1","398.35","3.70","15967.13","86"
"2021-02","02227","2227.방배열린문화센터 앞","일일(회원)","F","AGE_001","2","288.77","3.34","14396.23","173"
"2021-02","02227","2227.방배열린문화센터 앞","일일(회원)","F","AGE_002","9","865.07","9.03","38841.94","484"
"2021-02","02227","2227.방배열린문화센터 앞","일일(회원)","F","AGE_003","4","702.89","8.16","35150.25","302"
"2021-02","02227","2227.방배열린문화센터 앞","일일(회원)","F","AGE_004","3","225.09","2.19","9459.93","199"
"2021-02","02227","2227.방배열린문화센터 앞","일일(회원)","F","AGE_005","1","334.88","3.02","13010.00","90"
"2021-02","02227","2227.방배열린문화센터 앞","일일(회원)","M","AGE_002","9","1974.70","15.59","67207.22","361"
"2021-02","02227","2227.방배열린문화센터 앞","일일(회원)","M","AGE_003","5","764.30","5.94","25555.78","229"
"2021-02","02227","2227.방배열린문화센터 앞","일일(회원)","M","AGE_004","1",\N,\N,"0.00","170"
"2021-02","02227","2227.방배열린문화센터 앞","일일(회원)","M","AGE_006","2","143.71","0.96","4123.89","74"
"2021-02","02227","2227.방배열린문화센터 앞","정기",\N,"AGE_002","31","1923.16","16.44","70834.22","952"
"2021-02","02227","2227.방배열린문화센터 앞","정기",\N,"AGE_003","12","811.43","7.41","31960.93","206"
"2021-02","02227","2227.방배열린문화센터 앞","정기",\N,"AGE_004","7","731.51","5.82","25067.11","291"
"2021-02","02227","2227.방배열린문화센터 앞","정기",\N,"AGE_005","27","1370.84","12.33","53050.49","375"
"2021-02","02227","2227.방배열린문화센터 앞","정기",\N,"AGE_006","4","93.25","0.85","3681.44","28"
"2021-02","02227","2227.방배열린문화센터 앞","정기",\N,"AGE_007","1","24.80","0.23","1010.00","10"
"2021-02","02227","2227.방배열린문화센터 앞","정기",\N,"AGE_008","1","15.84","0.14","615.20","4"
"2021-02","02227","2227.방배열린문화센터 앞","정기","","AGE_002","5","278.34","2.40","10318.88","93"
"2021-02","02227","2227.방배열린문화센터 앞","정기","","AGE_003","3","546.85","4.63","19985.33","84"
"2021-02","02227","2227.방배열린문화센터 앞","정기","","AGE_004","6","322.92","2.23","9583.95","65"
"2021-02","02227","2227.방배열린문화센터 앞","정기","","AGE_005","1","229.60","1.79","7730.65","47"
"2021-02","02227","2227.방배열린문화센터 앞","정기","F","AGE_002","28","475.78","5.07","21838.71","239"
"2021-02","02227","2227.방배열린문화센터 앞","정기","F","AGE_003","9","527.32","5.19","22421.10","149"
"2021-02","02227","2227.방배열린문화센터 앞","정기","F","AGE_004","10","174.80","1.72","7441.36","87"
"2021-02","02227","2227.방배열린문화센터 앞","정기","F","AGE_005","7","245.13","2.62","11194.75","80"
"2021-02","02227","2227.방배열린문화센터 앞","정기","F","AGE_006","1","13.63","0.12","529.37","6"
"2021-02","02227","2227.방배열린문화센터 앞","정기","F","AGE_007","1","41.44","0.37","1610.00","9"
"2021-02","02227","2227.방배열린문화센터 앞","정기","M","AGE_001","11","487.59","3.47","14932.94","164"
"2021-02","02227","2227.방배열린문화센터 앞","정기","M","AGE_002","7","893.67","7.46","32223.13","204"
"2021-02","02227","2227.방배열린문화센터 앞","정기","M","AGE_003","12","794.76","6.13","26404.05","255"
"2021-02","02227","2227.방배열린문화센터 앞","정기","M","AGE_004","8","988.27","7.26","31240.03","367"
"2021-02","02227","2227.방배열린문화센터 앞","정기","M","AGE_005","35","1672.54","14.29","61489.42","806"
"2021-02","02227","2227.방배열린문화센터 앞","정기","M","AGE_006","13","278.99","2.46","10660.57","104"
"2021-02","02228","2228.뒷벌공원 옆","단체",\N,"AGE_004","9","209.24","1.83","7937.74","140"
"2021-02","02228","2228.뒷벌공원 옆","단체","F","AGE_004","3","97.79","0.88","3798.98","163"
"2021-02","02228","2228.뒷벌공원 옆","단체","M","AGE_001","2","204.89","1.85","7960.00","105"
"2021-02","02228","2228.뒷벌공원 옆","일일(비회원)",\N,"AGE_008","5","1150.26","10.36","44687.81","773"
"2021-02","02228","2228.뒷벌공원 옆","일일(회원)",\N,"AGE_002","35","4097.76","41.81","180264.60","1541"
"2021-02","02228","2228.뒷벌공원 옆","일일(회원)",\N,"AGE_003","18","1911.12","15.86","68293.28","552"
"2021-02","02228","2228.뒷벌공원 옆","일일(회원)",\N,"AGE_004","9","982.16","10.86","46824.50","416"
"2021-02","02228","2228.뒷벌공원 옆","일일(회원)",\N,"AGE_005","6","600.78","5.90","25421.99","294"
"2021-02","02228","2228.뒷벌공원 옆","일일(회원)",\N,"AGE_008","1","152.54","1.79","7704.13","99"
"2021-02","02228","2228.뒷벌공원 옆","일일(회원)","","AGE_003","1","69.87","0.49","2125.83","34"
"2021-02","02228","2228.뒷벌공원 옆","일일(회원)","","AGE_004","1","204.22","1.51","6527.97","41"
"2021-02","02228","2228.뒷벌공원 옆","일일(회원)","F","AGE_001","5","644.77","9.50","40974.16","436"
"2021-02","02228","2228.뒷벌공원 옆","일일(회원)","F","AGE_002","14","1066.44","10.94","47194.68","610"
"2021-02","02228","2228.뒷벌공원 옆","일일(회원)","F","AGE_003","1","195.77","1.91","8239.39","51"
"2021-02","02228","2228.뒷벌공원 옆","일일(회원)","F","AGE_004","1","55.42","0.61","2640.68","18"
"2021-02","02228","2228.뒷벌공원 옆","일일(회원)","F","AGE_005","1","48.54","0.44","1885.72","12"
"2021-02","02228","2228.뒷벌공원 옆","일일(회원)","F","AGE_006","1","233.41","2.58","11120.94","80"
"2021-02","02228","2228.뒷벌공원 옆","일일(회원)","M","AGE_002","14","1050.91","8.52","36701.13","346"
"2021-02","02228","2228.뒷벌공원 옆","일일(회원)","M","AGE_003","13","979.73","7.14","30680.73","429"
"2021-02","02228","2228.뒷벌공원 옆","일일(회원)","M","AGE_004","6","1092.38","8.98","38692.17","318"
"2021-02","02228","2228.뒷벌공원 옆","일일(회원)","M","AGE_005","3","634.58","4.99","21495.45","235"
"2021-02","02228","2228.뒷벌공원 옆","일일(회원)","M","AGE_006","1","197.12","1.83","7901.18","48"
"2021-02","02228","2228.뒷벌공원 옆","정기",\N,"AGE_001","3","208.63","1.55","6695.75","70"
"2021-02","02228","2228.뒷벌공원 옆","정기",\N,"AGE_002","51","3673.27","34.32","147982.12","1227"
"2021-02","02228","2228.뒷벌공원 옆","정기",\N,"AGE_003","93","2817.31","21.72","93782.38","945"
"2021-02","02228","2228.뒷벌공원 옆","정기",\N,"AGE_004","69","1985.31","17.41","75227.41","1455"
"2021-02","02228","2228.뒷벌공원 옆","정기",\N,"AGE_005","17","503.48","4.46","19145.64","308"
"2021-02","02228","2228.뒷벌공원 옆","정기",\N,"AGE_006","2","40.67","0.34","1442.54","16"
"2021-02","02228","2228.뒷벌공원 옆","정기",\N,"AGE_008","9","326.52","2.95","12728.04","94"
"2021-02","02228","2228.뒷벌공원 옆","정기","","AGE_002","16","475.38","3.20","13836.44","121"
"2021-02","02228","2228.뒷벌공원 옆","정기","","AGE_004","2","68.29","0.65","2781.19","17"
"2021-02","02228","2228.뒷벌공원 옆","정기","F","AGE_002","33","1605.41","17.45","75159.87","549"
"2021-02","02228","2228.뒷벌공원 옆","정기","F","AGE_003","51","2272.49","25.06","107943.41","1508"
"2021-02","02228","2228.뒷벌공원 옆","정기","F","AGE_004","25","1437.19","15.30","66063.44","713"
"2021-02","02228","2228.뒷벌공원 옆","정기","F","AGE_005","28","1114.75","10.06","43367.54","303"
"2021-02","02228","2228.뒷벌공원 옆","정기","F","AGE_006","5","529.12","4.76","20556.49","265"
"2021-02","02228","2228.뒷벌공원 옆","정기","M","AGE_001","11","514.03","4.02","17307.20","37"
"2021-02","02228","2228.뒷벌공원 옆","정기","M","AGE_002","44","2214.48","18.43","79542.67","1043"
"2021-02","02228","2228.뒷벌공원 옆","정기","M","AGE_003","51","3596.02","28.75","123983.36","1187"
"2021-02","02228","2228.뒷벌공원 옆","정기","M","AGE_004","50","2171.58","18.59","80194.51","1228"
"2021-02","02228","2228.뒷벌공원 옆","정기","M","AGE_005","21","2246.70","16.95","73208.90","507"
"2021-02","02228","2228.뒷벌공원 옆","정기","M","AGE_006","8","632.70","5.90","25397.89","284"
"2021-02","02229","2229.로고스교회 맞은 편","단체","F","AGE_004","2","330.77","4.51","19425.08","218"
"2021-02","02229","2229.로고스교회 맞은 편","단체","M","AGE_002","2","646.05","5.65","24350.00","181"
"2021-02","02229","2229.로고스교회 맞은 편","일일(회원)",\N,"AGE_002","6","325.97","3.37","14458.72","113"
"2021-02","02229","2229.로고스교회 맞은 편","일일(회원)",\N,"AGE_003","1","335.63","1.79","7704.94","45"
"2021-02","02229","2229.로고스교회 맞은 편","일일(회원)","","AGE_002","3","60.18","0.70","3039.48","20"
"2021-02","02229","2229.로고스교회 맞은 편","일일(회원)","","AGE_003","1","42.65","0.38","1657.07","15"
"2021-02","02229","2229.로고스교회 맞은 편","일일(회원)","F","AGE_002","12","1876.29","19.06","82186.00","663"
"2021-02","02229","2229.로고스교회 맞은 편","일일(회원)","F","AGE_003","6","784.09","7.61","32841.34","355"
"2021-02","02229","2229.로고스교회 맞은 편","일일(회원)","F","AGE_004","3","665.50","6.67","28775.74","323"
"2021-02","02229","2229.로고스교회 맞은 편","일일(회원)","M","AGE_002","4","814.70","7.56","32617.54","244"
"2021-02","02229","2229.로고스교회 맞은 편","일일(회원)","M","AGE_003","2","258.69","2.16","9332.37","104"
"2021-02","02229","2229.로고스교회 맞은 편","일일(회원)","M","AGE_004","3","893.04","6.35","27361.43","270"
"2021-02","02229","2229.로고스교회 맞은 편","정기",\N,"AGE_002","9","600.15","4.62","19930.81","201"
"2021-02","02229","2229.로고스교회 맞은 편","정기",\N,"AGE_003","5","181.94","1.43","6127.84","116"
"2021-02","02229","2229.로고스교회 맞은 편","정기",\N,"AGE_004","6","1068.56","9.48","40834.78","291"
"2021-02","02229","2229.로고스교회 맞은 편","정기",\N,"AGE_005","10","1900.29","15.04","64786.71","322"
"2021-02","02229","2229.로고스교회 맞은 편","정기",\N,"AGE_008","5","59.01","0.57","2438.70","14"
"2021-02","02229","2229.로고스교회 맞은 편","정기","","AGE_002","5","89.29","0.80","3468.97","35"
"2021-02","02229","2229.로고스교회 맞은 편","정기","F","AGE_002","20","1790.59","13.64","58782.40","388"
"2021-02","02229","2229.로고스교회 맞은 편","정기","F","AGE_003","5","694.54","6.43","27696.82","219"
"2021-02","02229","2229.로고스교회 맞은 편","정기","F","AGE_004","4","238.25","2.67","11498.51","111"
"2021-02","02229","2229.로고스교회 맞은 편","정기","F","AGE_005","1","30.78","0.32","1363.54","19"
"2021-02","02229","2229.로고스교회 맞은 편","정기","M","AGE_002","8","620.73","4.27","18392.02","94"
"2021-02","02229","2229.로고스교회 맞은 편","정기","M","AGE_003","12","731.37","5.67","24468.80","252"
"2021-02","02229","2229.로고스교회 맞은 편","정기","M","AGE_004","1","33.71","0.27","1150.50","7"
"2021-02","02229","2229.로고스교회 맞은 편","정기","M","AGE_005","7","528.31","3.70","15949.22","142"
"2021-02","02229","2229.로고스교회 맞은 편","정기","M","AGE_006","2","48.29","0.39","1676.73","13"
"2021-02","02230","2230.이수역 4번 출구","단체","F","AGE_004","2","397.94","4.24","18271.16","192"
"2021-02","02230","2230.이수역 4번 출구","단체","M","AGE_004","2","139.02","1.26","5400.92","49"
"2021-02","02230","2230.이수역 4번 출구","일일(비회원)",\N,"AGE_008","8","1226.19","11.05","47637.29","480"
"2021-02","02230","2230.이수역 4번 출구","일일(회원)",\N,"AGE_001","3","286.37","3.03","13078.54","130"
"2021-02","02230","2230.이수역 4번 출구","일일(회원)",\N,"AGE_002","60","7802.88","76.31","328872.42","2944"
"2021-02","02230","2230.이수역 4번 출구","일일(회원)",\N,"AGE_003","26","5169.19","46.11","198641.82","1543"
"2021-02","02230","2230.이수역 4번 출구","일일(회원)",\N,"AGE_004","11","1546.17","13.63","58793.69","464"
"2021-02","02230","2230.이수역 4번 출구","일일(회원)",\N,"AGE_005","1","40.90","0.37","1589.13","18"
"2021-02","02230","2230.이수역 4번 출구","일일(회원)",\N,"AGE_008","3","433.45","4.18","18044.00","208"
"2021-02","02230","2230.이수역 4번 출구","일일(회원)","","AGE_001","1","151.90","1.71","7376.89","81"
"2021-02","02230","2230.이수역 4번 출구","일일(회원)","","AGE_002","4","718.66","5.15","22204.07","140"
"2021-02","02230","2230.이수역 4번 출구","일일(회원)","","AGE_003","1","42.21","0.38","1640.00","13"
"2021-02","02230","2230.이수역 4번 출구","일일(회원)","F","AGE_001","7","702.72","7.72","33238.57","451"
"2021-02","02230","2230.이수역 4번 출구","일일(회원)","F","AGE_002","37","6137.93","61.61","265580.75","2219"
"2021-02","02230","2230.이수역 4번 출구","일일(회원)","F","AGE_003","7","628.58","5.72","24672.60","190"
"2021-02","02230","2230.이수역 4번 출구","일일(회원)","F","AGE_004","4","381.87","3.53","15230.11","155"
"2021-02","02230","2230.이수역 4번 출구","일일(회원)","F","AGE_005","5","814.24","7.81","33631.73","298"
"2021-02","02230","2230.이수역 4번 출구","일일(회원)","M","AGE_001","3","502.79","4.17","17964.53","162"
"2021-02","02230","2230.이수역 4번 출구","일일(회원)","M","AGE_002","31","6418.51","50.81","219064.10","2038"
"2021-02","02230","2230.이수역 4번 출구","일일(회원)","M","AGE_003","12","2319.18","19.02","81972.49","625"
"2021-02","02230","2230.이수역 4번 출구","일일(회원)","M","AGE_004","5","361.06","3.00","12921.43","123"
"2021-02","02230","2230.이수역 4번 출구","정기",\N,"AGE_001","1","18.80","0.20","862.98","63"
"2021-02","02230","2230.이수역 4번 출구","정기",\N,"AGE_002","94","6638.12","59.60","256753.57","2144"
"2021-02","02230","2230.이수역 4번 출구","정기",\N,"AGE_003","89","2824.94","23.04","99455.12","956"
"2021-02","02230","2230.이수역 4번 출구","정기",\N,"AGE_004","29","1506.59","13.88","59888.11","715"
"2021-02","02230","2230.이수역 4번 출구","정기",\N,"AGE_005","36","2848.38","22.90","98868.98","782"
"2021-02","02230","2230.이수역 4번 출구","정기",\N,"AGE_006","4","542.38","4.55","19616.97","105"
"2021-02","02230","2230.이수역 4번 출구","정기",\N,"AGE_007","2","16.39","0.15","636.84","9"
"2021-02","02230","2230.이수역 4번 출구","정기",\N,"AGE_008","20","304.99","2.82","12244.69","84"
"2021-02","02230","2230.이수역 4번 출구","정기","","AGE_002","6","636.29","6.15","26479.26","227"
"2021-02","02230","2230.이수역 4번 출구","정기","","AGE_003","1","18.82","0.13","559.03","4"
"2021-02","02230","2230.이수역 4번 출구","정기","","AGE_004","15","508.01","4.26","18404.94","113"
"2021-02","02230","2230.이수역 4번 출구","정기","","AGE_006","1","25.61","0.25","1060.00","8"
"2021-02","02230","2230.이수역 4번 출구","정기","F","AGE_002","70","2568.16","26.39","113740.34","782"
"2021-02","02230","2230.이수역 4번 출구","정기","F","AGE_003","34","1151.17","11.23","48366.39","663"
"2021-02","02230","2230.이수역 4번 출구","정기","F","AGE_004","29","890.38","8.53","36822.31","1189"
"2021-02","02230","2230.이수역 4번 출구","정기","F","AGE_005","8","330.49","3.29","14256.11","138"
"2021-02","02230","2230.이수역 4번 출구","정기","M","AGE_001","13","367.33","2.94","12671.56","90"
"2021-02","02230","2230.이수역 4번 출구","정기","M","AGE_002","30","1784.07","14.12","60870.43","518"
"2021-02","02230","2230.이수역 4번 출구","정기","M","AGE_003","35","3431.81","27.22","117337.05","1479"
"2021-02","02230","2230.이수역 4번 출구","정기","M","AGE_004","50","4324.80","33.99","146488.58","1329"
"2021-02","02230","2230.이수역 4번 출구","정기","M","AGE_005","16","1031.49","8.27","35706.03","337"
"2021-02","02230","2230.이수역 4번 출구","정기","M","AGE_006","8","515.68","5.16","22235.16","235"
"2021-02","02230","2230.이수역 4번 출구","정기","M","AGE_007","2","103.75","0.88","3797.16","33"
"2021-02","02231","2231. 삼성타운(삼성생명) A동 맞은편","일일(비회원)",\N,"AGE_008","2","242.28","2.18","9412.82","81"
"2021-02","02231","2231. 삼성타운(삼성생명) A동 맞은편","일일(회원)",\N,"AGE_001","3","698.37","6.54","28195.06","206"
"2021-02","02231","2231. 삼성타운(삼성생명) A동 맞은편","일일(회원)",\N,"AGE_002","55","6956.48","63.89","275333.98","2328"
"2021-02","02231","2231. 삼성타운(삼성생명) A동 맞은편","일일(회원)",\N,"AGE_003","16","2206.91","19.50","84036.62","828"
"2021-02","02231","2231. 삼성타운(삼성생명) A동 맞은편","일일(회원)",\N,"AGE_004","3","762.41","6.72","28954.43","274"
"2021-02","02231","2231. 삼성타운(삼성생명) A동 맞은편","일일(회원)",\N,"AGE_005","2","136.46","1.24","5341.36","116"
"2021-02","02231","2231. 삼성타운(삼성생명) A동 맞은편","일일(회원)",\N,"AGE_008","1","180.74","1.63","7021.82","90"
"2021-02","02231","2231. 삼성타운(삼성생명) A동 맞은편","일일(회원)","","AGE_002","7","830.13","7.51","32351.83","350"
"2021-02","02231","2231. 삼성타운(삼성생명) A동 맞은편","일일(회원)","","AGE_003","1","29.00","0.26","1126.79","7"
"2021-02","02231","2231. 삼성타운(삼성생명) A동 맞은편","일일(회원)","","AGE_004","2","270.54","2.33","10046.76","72"
"2021-02","02231","2231. 삼성타운(삼성생명) A동 맞은편","일일(회원)","","AGE_005","1","45.57","0.42","1798.19","19"
"2021-02","02231","2231. 삼성타운(삼성생명) A동 맞은편","일일(회원)","","AGE_006","1","83.29","0.83","3565.00","86"
"2021-02","02231","2231. 삼성타운(삼성생명) A동 맞은편","일일(회원)","F","AGE_001","2","0.00","0.00","0.13","67"
"2021-02","02231","2231. 삼성타운(삼성생명) A동 맞은편","일일(회원)","F","AGE_002","19","1583.89","15.42","66482.65","593"
"2021-02","02231","2231. 삼성타운(삼성생명) A동 맞은편","일일(회원)","F","AGE_003","6","736.45","7.20","31054.55","304"
"2021-02","02231","2231. 삼성타운(삼성생명) A동 맞은편","일일(회원)","F","AGE_004","1","568.06","6.66","28690.00","202"
"2021-02","02231","2231. 삼성타운(삼성생명) A동 맞은편","일일(회원)","M","AGE_001","8","1709.17","14.73","63471.14","425"
"2021-02","02231","2231. 삼성타운(삼성생명) A동 맞은편","일일(회원)","M","AGE_002","24","3093.02","25.83","111366.41","902"
"2021-02","02231","2231. 삼성타운(삼성생명) A동 맞은편","일일(회원)","M","AGE_003","10","1378.71","11.46","49414.18","283"
"2021-02","02231","2231. 삼성타운(삼성생명) A동 맞은편","일일(회원)","M","AGE_004","4","154.83","1.17","5057.83","81"
"2021-02","02231","2231. 삼성타운(삼성생명) A동 맞은편","일일(회원)","M","AGE_005","2","427.96","3.09","13310.59","165"
"2021-02","02231","2231. 삼성타운(삼성생명) A동 맞은편","정기",\N,"AGE_001","3","248.68","2.18","9389.96","100"
"2021-02","02231","2231. 삼성타운(삼성생명) A동 맞은편","정기",\N,"AGE_002","75","6412.35","57.04","245698.88","2086"
"2021-02","02231","2231. 삼성타운(삼성생명) A동 맞은편","정기",\N,"AGE_003","74","7460.47","60.91","262449.08","1885"
"2021-02","02231","2231. 삼성타운(삼성생명) A동 맞은편","정기",\N,"AGE_004","36","1354.61","11.78","50664.25","451"
"2021-02","02231","2231. 삼성타운(삼성생명) A동 맞은편","정기",\N,"AGE_005","36","2469.21","20.72","89285.13","1252"
"2021-02","02231","2231. 삼성타운(삼성생명) A동 맞은편","정기",\N,"AGE_006","4","55.83","0.49","2101.26","18"
"2021-02","02231","2231. 삼성타운(삼성생명) A동 맞은편","정기",\N,"AGE_008","7","1159.59","10.97","47370.04","607"
"2021-02","02231","2231. 삼성타운(삼성생명) A동 맞은편","정기","","AGE_002","7","677.00","5.45","23519.17","252"
"2021-02","02231","2231. 삼성타운(삼성생명) A동 맞은편","정기","","AGE_003","4","80.49","0.69","2958.24","46"
"2021-02","02231","2231. 삼성타운(삼성생명) A동 맞은편","정기","","AGE_004","7","1344.31","10.46","45093.77","270"
"2021-02","02231","2231. 삼성타운(삼성생명) A동 맞은편","정기","","AGE_005","3","104.16","0.82","3538.20","25"
