"대여일자","대여소번호","대여소명","대여구분코드","성별","연령대코드","이용건수","운동량","탄소량","이동거리(M)","이용시간(분)"
"2020-07","01969","1969. 궁동생태공원","일일(회원)",\N,"AGE_003","5","424.96","3.67","15805.21","270"
"2020-07","01969","1969. 궁동생태공원","일일(회원)",\N,"AGE_004","1","0.00","0.00","0.00","25"
"2020-07","01969","1969. 궁동생태공원","일일(회원)",\N,"AGE_005","1","33.36","0.38","1620.00","20"
"2020-07","01969","1969. 궁동생태공원","일일(회원)",\N,"AGE_008","1","0.00","0.00","0.00","12"
"2020-07","01969","1969. 궁동생태공원","일일(회원)","","AGE_002","3","46.13","0.41","1764.82","41"
"2020-07","01969","1969. 궁동생태공원","일일(회원)","F","AGE_001","2","140.78","1.13","4870.00","37"
"2020-07","01969","1969. 궁동생태공원","일일(회원)","F","AGE_002","3","36.83","0.43","1860.00","118"
"2020-07","01969","1969. 궁동생태공원","일일(회원)","F","AGE_003","3","1130.09","9.12","39290.00","121"
"2020-07","01969","1969. 궁동생태공원","일일(회원)","F","AGE_004","1","0.00","0.00","0.00","11"
"2020-07","01969","1969. 궁동생태공원","일일(회원)","F","AGE_005","2","139.61","1.49","6410.00","106"
"2020-07","01969","1969. 궁동생태공원","일일(회원)","M","AGE_001","3","134.37","1.36","5850.25","91"
"2020-07","01969","1969. 궁동생태공원","일일(회원)","M","AGE_002","6","1213.90","8.14","35090.00","265"
"2020-07","01969","1969. 궁동생태공원","일일(회원)","M","AGE_003","9","262.11","2.47","10657.39","323"
"2020-07","01969","1969. 궁동생태공원","일일(회원)","M","AGE_004","5","305.04","2.22","9600.00","248"
"2020-07","01969","1969. 궁동생태공원","정기",\N,"AGE_001","28","2113.41","17.11","73819.52","395"
"2020-07","01969","1969. 궁동생태공원","정기",\N,"AGE_002","8","344.80","3.12","13448.71","230"
"2020-07","01969","1969. 궁동생태공원","정기",\N,"AGE_003","18","1008.72","10.51","45308.16","568"
"2020-07","01969","1969. 궁동생태공원","정기",\N,"AGE_004","19","1098.15","9.25","39854.22","482"
"2020-07","01969","1969. 궁동생태공원","정기",\N,"AGE_005","4","0.00","0.00","0.00","52"
"2020-07","01969","1969. 궁동생태공원","정기",\N,"AGE_006","17","1231.07","10.94","47134.38","919"
"2020-07","01969","1969. 궁동생태공원","정기",\N,"AGE_008","7","1512.73","13.65","58770.00","225"
"2020-07","01969","1969. 궁동생태공원","정기","","AGE_002","1","0.00","0.00","0.00","35"
"2020-07","01969","1969. 궁동생태공원","정기","","AGE_004","1","90.35","0.81","3510.00","48"
"2020-07","01969","1969. 궁동생태공원","정기","F","AGE_001","10","530.51","5.37","23200.00","255"
"2020-07","01969","1969. 궁동생태공원","정기","F","AGE_002","15","1750.51","20.12","86687.28","623"
"2020-07","01969","1969. 궁동생태공원","정기","F","AGE_003","4","573.70","4.96","21380.78","145"
"2020-07","01969","1969. 궁동생태공원","정기","F","AGE_004","8","484.10","6.06","26090.00","374"
"2020-07","01969","1969. 궁동생태공원","정기","F","AGE_005","4","27.01","0.29","1240.00","260"
"2020-07","01969","1969. 궁동생태공원","정기","F","AGE_006","5","276.83","2.95","12710.00","140"
"2020-07","01969","1969. 궁동생태공원","정기","M","AGE_001","1","0.00","0.00","0.00","30"
"2020-07","01969","1969. 궁동생태공원","정기","M","AGE_002","9","331.01","2.71","11676.95","118"
"2020-07","01969","1969. 궁동생태공원","정기","M","AGE_003","2","0.00","0.00","0.00","58"
"2020-07","01969","1969. 궁동생태공원","정기","M","AGE_004","8","456.03","2.94","12700.44","258"
"2020-07","01969","1969. 궁동생태공원","정기","M","AGE_005","5","149.94","1.21","5252.83","53"
"2020-07","01969","1969. 궁동생태공원","정기","M","AGE_006","2","408.07","2.78","11982.25","69"
"2020-07","01971","1971. 오정초교 앞 보도육교","BIL_021",\N,"AGE_008","1","0.00","0.00","0.00","12"
"2020-07","01971","1971. 오정초교 앞 보도육교","일일(비회원)",\N,"AGE_008","3","279.28","2.52","10850.00","230"
"2020-07","01971","1971. 오정초교 앞 보도육교","일일(회원)",\N,"AGE_001","2","0.00","0.00","0.00","42"
"2020-07","01971","1971. 오정초교 앞 보도육교","일일(회원)",\N,"AGE_002","39","4263.54","40.14","172962.08","2288"
"2020-07","01971","1971. 오정초교 앞 보도육교","일일(회원)",\N,"AGE_003","24","2578.70","18.75","80838.29","923"
"2020-07","01971","1971. 오정초교 앞 보도육교","일일(회원)",\N,"AGE_004","1","0.00","0.00","0.00","110"
"2020-07","01971","1971. 오정초교 앞 보도육교","일일(회원)",\N,"AGE_005","1","29.00","0.26","1126.75","9"
"2020-07","01971","1971. 오정초교 앞 보도육교","일일(회원)","","AGE_001","1","0.00","0.00","0.00","12"
"2020-07","01971","1971. 오정초교 앞 보도육교","일일(회원)","","AGE_002","1","17.58","0.14","600.00","3"
"2020-07","01971","1971. 오정초교 앞 보도육교","일일(회원)","","AGE_003","4","461.23","4.18","18027.82","110"
"2020-07","01971","1971. 오정초교 앞 보도육교","일일(회원)","F","AGE_001","1","0.00","0.00","0.00","105"
"2020-07","01971","1971. 오정초교 앞 보도육교","일일(회원)","F","AGE_002","8","189.62","2.28","9830.18","615"
"2020-07","01971","1971. 오정초교 앞 보도육교","일일(회원)","F","AGE_003","1","0.00","0.00","0.00","16"
"2020-07","01971","1971. 오정초교 앞 보도육교","일일(회원)","M","AGE_001","1","170.05","0.94","4051.19","33"
"2020-07","01971","1971. 오정초교 앞 보도육교","일일(회원)","M","AGE_002","11","3174.67","25.71","110831.19","741"
"2020-07","01971","1971. 오정초교 앞 보도육교","일일(회원)","M","AGE_003","11","425.14","3.54","15245.27","396"
"2020-07","01971","1971. 오정초교 앞 보도육교","일일(회원)","M","AGE_004","1","94.80","0.79","3420.00","130"
"2020-07","01971","1971. 오정초교 앞 보도육교","정기",\N,"AGE_001","5","178.92","1.40","6024.08","104"
"2020-07","01971","1971. 오정초교 앞 보도육교","정기",\N,"AGE_002","82","4162.46","34.83","149994.28","2254"
"2020-07","01971","1971. 오정초교 앞 보도육교","정기",\N,"AGE_003","69","5896.05","46.97","202424.35","1543"
"2020-07","01971","1971. 오정초교 앞 보도육교","정기",\N,"AGE_004","12","211.05","1.88","8100.11","355"
"2020-07","01971","1971. 오정초교 앞 보도육교","정기",\N,"AGE_005","20","863.06","7.82","33673.36","330"
"2020-07","01971","1971. 오정초교 앞 보도육교","정기",\N,"AGE_006","2","136.25","1.03","4450.71","34"
"2020-07","01971","1971. 오정초교 앞 보도육교","정기","","AGE_001","5","169.24","1.71","7368.60","69"
"2020-07","01971","1971. 오정초교 앞 보도육교","정기","","AGE_002","2","136.74","1.22","5243.11","38"
"2020-07","01971","1971. 오정초교 앞 보도육교","정기","","AGE_003","3","40.67","0.30","1283.81","149"
"2020-07","01971","1971. 오정초교 앞 보도육교","정기","","AGE_004","3","26.43","0.21","890.00","14"
"2020-07","01971","1971. 오정초교 앞 보도육교","정기","","AGE_005","3","65.16","0.59","2531.33","31"
"2020-07","01971","1971. 오정초교 앞 보도육교","정기","F","AGE_002","24","881.52","8.17","35285.07","501"
"2020-07","01971","1971. 오정초교 앞 보도육교","정기","F","AGE_003","45","1903.89","19.64","84701.77","1343"
"2020-07","01971","1971. 오정초교 앞 보도육교","정기","F","AGE_005","1","0.00","0.00","0.00","54"
"2020-07","01971","1971. 오정초교 앞 보도육교","정기","M","AGE_001","1","0.00","0.00","0.00","18"
"2020-07","01971","1971. 오정초교 앞 보도육교","정기","M","AGE_002","24","958.68","8.68","37467.24","507"
"2020-07","01971","1971. 오정초교 앞 보도육교","정기","M","AGE_003","17","288.69","2.46","10616.11","197"
"2020-07","01971","1971. 오정초교 앞 보도육교","정기","M","AGE_004","29","3380.04","29.74","128180.94","936"
"2020-07","01971","1971. 오정초교 앞 보도육교","정기","M","AGE_005","9","234.44","1.97","8525.89","188"
"2020-07","01971","1971. 오정초교 앞 보도육교","정기","M","AGE_006","4","77.38","0.68","2930.00","41"
"2020-07","01973","1973. 오리로와 서해안도로 교차로 앞","BIL_021",\N,"AGE_002","1","0.00","0.00","0.00","8"
"2020-07","01973","1973. 오리로와 서해안도로 교차로 앞","단체","F","AGE_003","2","0.00","0.00","0.00","35"
"2020-07","01973","1973. 오리로와 서해안도로 교차로 앞","일일(회원)",\N,"AGE_001","7","2122.40","18.87","81389.94","317"
"2020-07","01973","1973. 오리로와 서해안도로 교차로 앞","일일(회원)",\N,"AGE_002","43","1398.48","12.47","53693.30","1366"
"2020-07","01973","1973. 오리로와 서해안도로 교차로 앞","일일(회원)",\N,"AGE_003","13","451.60","3.84","16560.62","376"
"2020-07","01973","1973. 오리로와 서해안도로 교차로 앞","일일(회원)",\N,"AGE_004","4","894.74","8.10","34912.24","322"
"2020-07","01973","1973. 오리로와 서해안도로 교차로 앞","일일(회원)",\N,"AGE_005","3","629.66","5.92","25499.79","194"
"2020-07","01973","1973. 오리로와 서해안도로 교차로 앞","일일(회원)","","AGE_002","6","142.85","1.21","5180.00","159"
"2020-07","01973","1973. 오리로와 서해안도로 교차로 앞","일일(회원)","","AGE_003","1","0.00","0.00","0.00","8"
"2020-07","01973","1973. 오리로와 서해안도로 교차로 앞","일일(회원)","F","AGE_001","8","62.79","0.80","3408.33","111"
"2020-07","01973","1973. 오리로와 서해안도로 교차로 앞","일일(회원)","F","AGE_002","22","801.42","23.10","99531.93","744"
"2020-07","01973","1973. 오리로와 서해안도로 교차로 앞","일일(회원)","F","AGE_003","11","173.10","1.75","7574.27","354"
"2020-07","01973","1973. 오리로와 서해안도로 교차로 앞","일일(회원)","F","AGE_004","7","129.38","1.15","4984.21","166"
"2020-07","01973","1973. 오리로와 서해안도로 교차로 앞","일일(회원)","M","AGE_001","7","719.02","6.79","29234.11","248"
"2020-07","01973","1973. 오리로와 서해안도로 교차로 앞","일일(회원)","M","AGE_002","19","1148.31","9.11","39254.46","444"
"2020-07","01973","1973. 오리로와 서해안도로 교차로 앞","일일(회원)","M","AGE_003","9","593.35","4.77","20592.85","326"
"2020-07","01973","1973. 오리로와 서해안도로 교차로 앞","일일(회원)","M","AGE_004","10","594.00","4.27","18378.27","373"
"2020-07","01973","1973. 오리로와 서해안도로 교차로 앞","일일(회원)","M","AGE_005","1","11.89","0.11","461.99","12"
"2020-07","01973","1973. 오리로와 서해안도로 교차로 앞","정기",\N,"AGE_001","26","604.39","5.13","22079.67","460"
"2020-07","01973","1973. 오리로와 서해안도로 교차로 앞","정기",\N,"AGE_002","40","1303.80","63.77","274762.18","593"
"2020-07","01973","1973. 오리로와 서해안도로 교차로 앞","정기",\N,"AGE_003","26","2749.90","20.30","87488.62","694"
"2020-07","01973","1973. 오리로와 서해안도로 교차로 앞","정기",\N,"AGE_004","36","5289.67","41.31","178022.07","1068"
"2020-07","01973","1973. 오리로와 서해안도로 교차로 앞","정기",\N,"AGE_005","16","1811.68","15.96","68807.11","240"
"2020-07","01973","1973. 오리로와 서해안도로 교차로 앞","정기",\N,"AGE_006","1","0.00","0.00","0.00","8"
"2020-07","01973","1973. 오리로와 서해안도로 교차로 앞","정기","","AGE_002","3","54.01","0.58","2480.00","109"
"2020-07","01973","1973. 오리로와 서해안도로 교차로 앞","정기","","AGE_003","5","103.48","0.75","3266.30","60"
"2020-07","01973","1973. 오리로와 서해안도로 교차로 앞","정기","","AGE_004","1","19.60","0.15","660.00","4"
"2020-07","01973","1973. 오리로와 서해안도로 교차로 앞","정기","","AGE_005","1","0.00","0.00","0.00","11"
"2020-07","01973","1973. 오리로와 서해안도로 교차로 앞","정기","F","AGE_001","3","4.54","0.04","176.46","36"
"2020-07","01973","1973. 오리로와 서해안도로 교차로 앞","정기","F","AGE_002","7","247.51","2.57","11087.78","129"
"2020-07","01973","1973. 오리로와 서해안도로 교차로 앞","정기","F","AGE_003","22","618.53","6.18","26693.69","371"
"2020-07","01973","1973. 오리로와 서해안도로 교차로 앞","정기","F","AGE_004","16","2202.36","19.94","85913.71","745"
"2020-07","01973","1973. 오리로와 서해안도로 교차로 앞","정기","F","AGE_006","4","102.64","0.91","3947.89","157"
"2020-07","01973","1973. 오리로와 서해안도로 교차로 앞","정기","M","AGE_001","14","132.49","1.17","5093.45","116"
"2020-07","01973","1973. 오리로와 서해안도로 교차로 앞","정기","M","AGE_002","31","1477.89","9.63","41568.00","420"
"2020-07","01973","1973. 오리로와 서해안도로 교차로 앞","정기","M","AGE_003","26","661.13","4.57","19652.70","677"
"2020-07","01973","1973. 오리로와 서해안도로 교차로 앞","정기","M","AGE_004","43","804.75","6.34","27190.14","627"
"2020-07","01973","1973. 오리로와 서해안도로 교차로 앞","정기","M","AGE_005","6","209.64","1.93","8305.68","63"
"2020-07","01973","1973. 오리로와 서해안도로 교차로 앞","정기","M","AGE_006","1","40.39","0.28","1200.00","4"
"2020-07","01974","1974. 신도림2차e편한세상아파트 203동 앞","단체",\N,"AGE_001","2","0.00","0.00","0.00","30"
"2020-07","01974","1974. 신도림2차e편한세상아파트 203동 앞","단체",\N,"AGE_002","5","620.47","5.59","24105.51","377"
"2020-07","01974","1974. 신도림2차e편한세상아파트 203동 앞","단체","M","AGE_001","1","0.00","0.00","0.00","41"
"2020-07","01974","1974. 신도림2차e편한세상아파트 203동 앞","일일(비회원)",\N,"AGE_008","5","525.82","4.74","20428.15","204"
"2020-07","01974","1974. 신도림2차e편한세상아파트 203동 앞","일일(비회원)","F","AGE_008","3","92.49","0.83","3593.08","41"
"2020-07","01974","1974. 신도림2차e편한세상아파트 203동 앞","일일(회원)",\N,"AGE_001","14","166.48","1.47","6319.36","361"
"2020-07","01974","1974. 신도림2차e편한세상아파트 203동 앞","일일(회원)",\N,"AGE_002","85","6888.08","63.19","272417.98","3914"
"2020-07","01974","1974. 신도림2차e편한세상아파트 203동 앞","일일(회원)",\N,"AGE_003","29","1648.80","13.52","58239.82","1248"
"2020-07","01974","1974. 신도림2차e편한세상아파트 203동 앞","일일(회원)",\N,"AGE_004","12","926.64","8.35","36000.00","614"
"2020-07","01974","1974. 신도림2차e편한세상아파트 203동 앞","일일(회원)",\N,"AGE_005","1","0.00","0.00","0.00","24"
"2020-07","01974","1974. 신도림2차e편한세상아파트 203동 앞","일일(회원)",\N,"AGE_008","4","576.81","5.20","22409.00","141"
"2020-07","01974","1974. 신도림2차e편한세상아파트 203동 앞","일일(회원)","","AGE_001","4","0.00","0.00","0.00","109"
"2020-07","01974","1974. 신도림2차e편한세상아파트 203동 앞","일일(회원)","","AGE_002","6","705.22","6.22","26825.98","191"
"2020-07","01974","1974. 신도림2차e편한세상아파트 203동 앞","일일(회원)","","AGE_003","1","325.70","3.08","13265.53","81"
"2020-07","01974","1974. 신도림2차e편한세상아파트 203동 앞","일일(회원)","F","AGE_001","2","308.18","2.83","12220.00","66"
"2020-07","01974","1974. 신도림2차e편한세상아파트 203동 앞","일일(회원)","F","AGE_002","20","1279.24","11.98","51667.55","819"
"2020-07","01974","1974. 신도림2차e편한세상아파트 203동 앞","일일(회원)","F","AGE_003","8","718.17","7.88","33981.21","305"
"2020-07","01974","1974. 신도림2차e편한세상아파트 203동 앞","일일(회원)","F","AGE_004","3","245.30","2.21","9530.00","145"
"2020-07","01974","1974. 신도림2차e편한세상아파트 203동 앞","일일(회원)","M","AGE_001","5","285.56","2.55","11022.17","124"
"2020-07","01974","1974. 신도림2차e편한세상아파트 203동 앞","일일(회원)","M","AGE_002","46","8198.07","69.36","298786.35","1779"
"2020-07","01974","1974. 신도림2차e편한세상아파트 203동 앞","일일(회원)","M","AGE_003","10","1534.88","11.87","51150.45","502"
"2020-07","01974","1974. 신도림2차e편한세상아파트 203동 앞","일일(회원)","M","AGE_004","16","1267.73","11.12","47961.11","712"
"2020-07","01974","1974. 신도림2차e편한세상아파트 203동 앞","일일(회원)","M","AGE_005","2","0.00","0.00","0.00","26"
"2020-07","01974","1974. 신도림2차e편한세상아파트 203동 앞","일일(회원)","M","AGE_006","1","904.68","6.24","26877.05","143"
"2020-07","01974","1974. 신도림2차e편한세상아파트 203동 앞","일일(회원)","M","AGE_007","1","57.64","0.56","2425.99","21"
"2020-07","01974","1974. 신도림2차e편한세상아파트 203동 앞","정기",\N,"AGE_001","31","982.17","8.55","36853.54","444"
"2020-07","01974","1974. 신도림2차e편한세상아파트 203동 앞","정기",\N,"AGE_002","210","10267.91","95.35","410905.40","4440"
"2020-07","01974","1974. 신도림2차e편한세상아파트 203동 앞","정기",\N,"AGE_003","121","8650.11","72.27","311587.15","3139"
"2020-07","01974","1974. 신도림2차e편한세상아파트 203동 앞","정기",\N,"AGE_004","66","3795.33","34.88","150265.06","2048"
"2020-07","01974","1974. 신도림2차e편한세상아파트 203동 앞","정기",\N,"AGE_005","29","2388.22","21.81","94049.48","428"
"2020-07","01974","1974. 신도림2차e편한세상아파트 203동 앞","정기",\N,"AGE_006","23","340.02","2.95","12738.71","376"
"2020-07","01974","1974. 신도림2차e편한세상아파트 203동 앞","정기",\N,"AGE_007","2","0.00","0.00","0.00","70"
"2020-07","01974","1974. 신도림2차e편한세상아파트 203동 앞","정기",\N,"AGE_008","11","400.68","3.98","17126.36","791"
"2020-07","01974","1974. 신도림2차e편한세상아파트 203동 앞","정기","","AGE_001","2","112.17","0.86","3727.13","51"
"2020-07","01974","1974. 신도림2차e편한세상아파트 203동 앞","정기","","AGE_002","26","1494.66","13.34","57455.50","668"
"2020-07","01974","1974. 신도림2차e편한세상아파트 203동 앞","정기","","AGE_003","10","344.46","2.32","10044.75","170"
"2020-07","01974","1974. 신도림2차e편한세상아파트 203동 앞","정기","","AGE_004","9","220.52","2.05","8857.65","176"
"2020-07","01974","1974. 신도림2차e편한세상아파트 203동 앞","정기","","AGE_005","2","509.67","4.04","17439.07","93"
"2020-07","01974","1974. 신도림2차e편한세상아파트 203동 앞","정기","F","AGE_001","5","71.27","0.77","3332.52","114"
"2020-07","01974","1974. 신도림2차e편한세상아파트 203동 앞","정기","F","AGE_002","98","2551.89","24.91","107507.92","2044"
"2020-07","01974","1974. 신도림2차e편한세상아파트 203동 앞","정기","F","AGE_003","57","4596.05","39.47","170138.64","1784"
"2020-07","01974","1974. 신도림2차e편한세상아파트 203동 앞","정기","F","AGE_004","15","669.13","6.31","27193.51","472"
"2020-07","01974","1974. 신도림2차e편한세상아파트 203동 앞","정기","F","AGE_005","5","0.00","0.00","0.00","46"
"2020-07","01974","1974. 신도림2차e편한세상아파트 203동 앞","정기","M","AGE_001","14","542.00","4.54","19601.09","339"
"2020-07","01974","1974. 신도림2차e편한세상아파트 203동 앞","정기","M","AGE_002","85","9217.75","66.78","287765.93","1644"
"2020-07","01974","1974. 신도림2차e편한세상아파트 203동 앞","정기","M","AGE_003","82","4674.57","38.28","165069.28","3430"
"2020-07","01974","1974. 신도림2차e편한세상아파트 203동 앞","정기","M","AGE_004","57","3241.46","25.17","108441.47","2267"
"2020-07","01974","1974. 신도림2차e편한세상아파트 203동 앞","정기","M","AGE_005","22","1373.64","10.64","45841.64","769"
"2020-07","01974","1974. 신도림2차e편한세상아파트 203동 앞","정기","M","AGE_006","4","45.19","0.38","1662.53","121"
"2020-07","01975","1975. 대림역 1번 출입구 밑","BIL_021",\N,"AGE_004","1","0.00","0.00","0.00","14"
"2020-07","01975","1975. 대림역 1번 출입구 밑","단체",\N,"AGE_001","5","702.28","5.14","22167.69","158"
"2020-07","01975","1975. 대림역 1번 출입구 밑","단체",\N,"AGE_002","1","0.00","0.00","0.00","30"
"2020-07","01975","1975. 대림역 1번 출입구 밑","단체",\N,"AGE_004","4","381.49","3.40","14670.00","369"
"2020-07","01975","1975. 대림역 1번 출입구 밑","단체","F","AGE_002","1","0.00","0.00","0.00","57"
"2020-07","01975","1975. 대림역 1번 출입구 밑","단체","F","AGE_003","2","332.58","3.54","15270.00","100"
"2020-07","01975","1975. 대림역 1번 출입구 밑","단체","M","AGE_001","1","27.99","0.22","930.00","22"
"2020-07","01975","1975. 대림역 1번 출입구 밑","단체","M","AGE_004","1","125.49","0.93","4011.39","23"
"2020-07","01975","1975. 대림역 1번 출입구 밑","일일(비회원)",\N,"AGE_008","4","217.56","1.96","8452.19","60"
"2020-07","01975","1975. 대림역 1번 출입구 밑","일일(회원)",\N,"AGE_001","4","2013.99","16.54","71277.34","171"
"2020-07","01975","1975. 대림역 1번 출입구 밑","일일(회원)",\N,"AGE_002","86","10340.26","94.37","406837.38","3646"
"2020-07","01975","1975. 대림역 1번 출입구 밑","일일(회원)",\N,"AGE_003","24","1128.76","10.00","43190.34","848"
"2020-07","01975","1975. 대림역 1번 출입구 밑","일일(회원)",\N,"AGE_004","14","707.56","6.80","29293.36","648"
"2020-07","01975","1975. 대림역 1번 출입구 밑","일일(회원)",\N,"AGE_006","1","0.00","0.00","0.00","57"
"2020-07","01975","1975. 대림역 1번 출입구 밑","일일(회원)",\N,"AGE_008","1","1739.77","15.68","67590.00","38"
"2020-07","01975","1975. 대림역 1번 출입구 밑","일일(회원)","","AGE_001","1","1426.79","13.93","60050.00","7"
"2020-07","01975","1975. 대림역 1번 출입구 밑","일일(회원)","","AGE_002","9","1321.77","11.78","50791.90","381"
"2020-07","01975","1975. 대림역 1번 출입구 밑","일일(회원)","","AGE_003","2","194.39","1.84","7917.50","54"
"2020-07","01975","1975. 대림역 1번 출입구 밑","일일(회원)","","AGE_006","1","388.35","3.50","15087.37","81"
"2020-07","01975","1975. 대림역 1번 출입구 밑","일일(회원)","F","AGE_001","8","925.20","8.85","38207.15","468"
"2020-07","01975","1975. 대림역 1번 출입구 밑","일일(회원)","F","AGE_002","21","1348.33","14.47","62387.54","847"
"2020-07","01975","1975. 대림역 1번 출입구 밑","일일(회원)","F","AGE_003","18","1789.07","21.09","90934.81","1162"
"2020-07","01975","1975. 대림역 1번 출입구 밑","일일(회원)","F","AGE_004","2","167.76","1.80","7743.21","71"
"2020-07","01975","1975. 대림역 1번 출입구 밑","일일(회원)","F","AGE_005","8","0.00","0.00","0.00","334"
"2020-07","01975","1975. 대림역 1번 출입구 밑","일일(회원)","M","AGE_001","2","378.83","3.42","14717.29","91"
"2020-07","01975","1975. 대림역 1번 출입구 밑","일일(회원)","M","AGE_002","44","3271.15","25.73","110933.21","1753"
"2020-07","01975","1975. 대림역 1번 출입구 밑","일일(회원)","M","AGE_003","23","2066.59","16.27","70116.38","996"
"2020-07","01975","1975. 대림역 1번 출입구 밑","일일(회원)","M","AGE_004","4","625.37","5.72","24650.00","178"
"2020-07","01975","1975. 대림역 1번 출입구 밑","일일(회원)","M","AGE_005","3","584.50","5.27","22708.02","246"
"2020-07","01975","1975. 대림역 1번 출입구 밑","정기",\N,"AGE_001","32","2002.25","18.15","78198.73","962"
"2020-07","01975","1975. 대림역 1번 출입구 밑","정기",\N,"AGE_002","188","17816.76","148.41","639581.68","4278"
"2020-07","01975","1975. 대림역 1번 출입구 밑","정기",\N,"AGE_003","145","8732.96","70.26","302654.77","3780"
"2020-07","01975","1975. 대림역 1번 출입구 밑","정기",\N,"AGE_004","61","4973.05","41.17","177550.70","1678"
"2020-07","01975","1975. 대림역 1번 출입구 밑","정기",\N,"AGE_005","43","4277.05","39.00","168092.28","1652"
"2020-07","01975","1975. 대림역 1번 출입구 밑","정기",\N,"AGE_006","17","905.76","7.75","33410.13","390"
"2020-07","01975","1975. 대림역 1번 출입구 밑","정기",\N,"AGE_008","2","23.17","0.21","900.32","38"
"2020-07","01975","1975. 대림역 1번 출입구 밑","정기","","AGE_001","12","788.88","6.36","27410.00","290"
"2020-07","01975","1975. 대림역 1번 출입구 밑","정기","","AGE_002","35","3348.99","29.56","127331.31","727"
"2020-07","01975","1975. 대림역 1번 출입구 밑","정기","","AGE_003","26","6197.40","64.36","277380.04","527"
"2020-07","01975","1975. 대림역 1번 출입구 밑","정기","","AGE_004","5","1927.24","16.32","70368.71","172"
"2020-07","01975","1975. 대림역 1번 출입구 밑","정기","","AGE_005","1","74.65","0.73","3142.00","14"
"2020-07","01975","1975. 대림역 1번 출입구 밑","정기","F","AGE_001","2","39.27","0.44","1906.87","82"
"2020-07","01975","1975. 대림역 1번 출입구 밑","정기","F","AGE_002","66","5619.57","52.92","227972.51","2838"
"2020-07","01975","1975. 대림역 1번 출입구 밑","정기","F","AGE_003","32","3791.69","34.64","149279.15","1570"
"2020-07","01975","1975. 대림역 1번 출입구 밑","정기","F","AGE_004","21","913.36","8.70","37471.33","771"
"2020-07","01975","1975. 대림역 1번 출입구 밑","정기","F","AGE_005","6","462.75","4.31","18569.67","420"
"2020-07","01975","1975. 대림역 1번 출입구 밑","정기","F","AGE_006","1","0.00","0.00","0.00","3"
"2020-07","01975","1975. 대림역 1번 출입구 밑","정기","F","AGE_007","1","26.45","0.26","1113.19","8"
"2020-07","01975","1975. 대림역 1번 출입구 밑","정기","M","AGE_001","9","363.74","3.51","15154.50","275"
"2020-07","01975","1975. 대림역 1번 출입구 밑","정기","M","AGE_002","104","6849.81","54.92","236701.00","1701"
"2020-07","01975","1975. 대림역 1번 출입구 밑","정기","M","AGE_003","132","6547.02","53.31","229718.26","2763"
"2020-07","01975","1975. 대림역 1번 출입구 밑","정기","M","AGE_004","69","8400.20","62.04","267420.24","2246"
"2020-07","01975","1975. 대림역 1번 출입구 밑","정기","M","AGE_005","18","1319.62","11.49","49485.24","552"
"2020-07","01975","1975. 대림역 1번 출입구 밑","정기","M","AGE_006","13","369.13","3.05","13145.46","409"
"2020-07","01975","1975. 대림역 1번 출입구 밑","정기","M","AGE_007","1","183.00","1.60","6897.29","49"
"2020-07","01976","1976. 남구로역 5번 출입구 앞","단체",\N,"AGE_002","6","1509.14","13.60","58630.00","459"
"2020-07","01976","1976. 남구로역 5번 출입구 앞","단체","","AGE_002","2","346.30","2.71","11660.00","70"
"2020-07","01976","1976. 남구로역 5번 출입구 앞","단체","M","AGE_004","1","424.85","2.83","12191.59","43"
"2020-07","01976","1976. 남구로역 5번 출입구 앞","일일(비회원)",\N,"AGE_008","1","0.00","0.00","0.00","22"
"2020-07","01976","1976. 남구로역 5번 출입구 앞","일일(회원)",\N,"AGE_001","4","160.63","1.45","6240.50","277"
"2020-07","01976","1976. 남구로역 5번 출입구 앞","일일(회원)",\N,"AGE_002","39","3078.30","31.38","135238.25","874"
"2020-07","01976","1976. 남구로역 5번 출입구 앞","일일(회원)",\N,"AGE_003","5","154.47","1.35","5835.79","130"
"2020-07","01976","1976. 남구로역 5번 출입구 앞","일일(회원)",\N,"AGE_004","2","255.97","2.20","9485.20","60"
"2020-07","01976","1976. 남구로역 5번 출입구 앞","일일(회원)","","AGE_001","1","0.00","0.00","0.00","54"
"2020-07","01976","1976. 남구로역 5번 출입구 앞","일일(회원)","","AGE_002","3","391.84","2.94","12685.98","158"
"2020-07","01976","1976. 남구로역 5번 출입구 앞","일일(회원)","F","AGE_001","1","0.00","0.00","0.00","55"
"2020-07","01976","1976. 남구로역 5번 출입구 앞","일일(회원)","F","AGE_002","3","57.40","0.52","2230.00","110"
"2020-07","01976","1976. 남구로역 5번 출입구 앞","일일(회원)","F","AGE_004","1","0.00","0.00","0.00","24"
"2020-07","01976","1976. 남구로역 5번 출입구 앞","일일(회원)","F","AGE_008","1","146.82","1.83","7888.35","56"
"2020-07","01976","1976. 남구로역 5번 출입구 앞","일일(회원)","M","AGE_001","6","0.00","0.00","0.00","166"
"2020-07","01976","1976. 남구로역 5번 출입구 앞","일일(회원)","M","AGE_002","6","1184.80","10.72","46196.50","514"
"2020-07","01976","1976. 남구로역 5번 출입구 앞","일일(회원)","M","AGE_003","3","145.84","1.26","5415.87","81"
"2020-07","01976","1976. 남구로역 5번 출입구 앞","일일(회원)","M","AGE_004","3","292.98","2.33","10081.42","80"
"2020-07","01976","1976. 남구로역 5번 출입구 앞","정기",\N,"AGE_001","6","181.65","1.63","7035.80","189"
