"대여일자","대여소번호","대여소명","대여구분코드","성별","연령대코드","이용건수","운동량","탄소량","이동거리(M)","이용시간(분)"
"2020-11","00106","106. 합정역 7번출구 앞","일일(회원)","","AGE_002","18","496.64","5.85","25222.24","1018"
"2020-11","00106","106. 합정역 7번출구 앞","일일(회원)","","AGE_003","1","0.00","0.00","0.00","62"
"2020-11","00106","106. 합정역 7번출구 앞","일일(회원)","F","AGE_001","7","0.00","0.00","0.00","320"
"2020-11","00106","106. 합정역 7번출구 앞","일일(회원)","F","AGE_002","122","646.44","6.49","27959.74","6544"
"2020-11","00106","106. 합정역 7번출구 앞","일일(회원)","F","AGE_003","35","507.47","5.20","22423.84","2048"
"2020-11","00106","106. 합정역 7번출구 앞","일일(회원)","F","AGE_004","17","31.04","3.03","13064.20","845"
"2020-11","00106","106. 합정역 7번출구 앞","일일(회원)","F","AGE_005","10","0.00","0.00","0.00","635"
"2020-11","00106","106. 합정역 7번출구 앞","일일(회원)","F","AGE_008","1","0.00","0.00","0.00","85"
"2020-11","00106","106. 합정역 7번출구 앞","일일(회원)","M","AGE_001","25","188.26","1.37","5908.34","1180"
"2020-11","00106","106. 합정역 7번출구 앞","일일(회원)","M","AGE_002","115","3935.02","33.34","143688.73","4723"
"2020-11","00106","106. 합정역 7번출구 앞","일일(회원)","M","AGE_003","41","533.24","4.42","19090.00","2104"
"2020-11","00106","106. 합정역 7번출구 앞","일일(회원)","M","AGE_004","13","0.00","0.00","0.00","645"
"2020-11","00106","106. 합정역 7번출구 앞","일일(회원)","M","AGE_005","3","0.00","0.00","0.00","264"
"2020-11","00106","106. 합정역 7번출구 앞","일일(회원)","M","AGE_006","5","0.00","0.00","0.00","169"
"2020-11","00106","106. 합정역 7번출구 앞","정기",\N,"AGE_001","10","0.00","0.00","0.00","311"
"2020-11","00106","106. 합정역 7번출구 앞","정기",\N,"AGE_002","326","2452.62","26.53","114409.15","8586"
"2020-11","00106","106. 합정역 7번출구 앞","정기",\N,"AGE_003","167","443.86","3.51","15132.43","5198"
"2020-11","00106","106. 합정역 7번출구 앞","정기",\N,"AGE_004","73","516.06","3.98","17166.61","2365"
"2020-11","00106","106. 합정역 7번출구 앞","정기",\N,"AGE_005","29","16.99","0.15","650.00","1172"
"2020-11","00106","106. 합정역 7번출구 앞","정기",\N,"AGE_006","20","119.66","1.05","4510.00","506"
"2020-11","00106","106. 합정역 7번출구 앞","정기",\N,"AGE_007","5","93.44","0.84","3630.00","209"
"2020-11","00106","106. 합정역 7번출구 앞","정기",\N,"AGE_008","5","0.00","0.00","0.00","129"
"2020-11","00106","106. 합정역 7번출구 앞","정기","","AGE_002","40","2086.18","15.79","68085.48","1000"
"2020-11","00106","106. 합정역 7번출구 앞","정기","","AGE_003","15","315.41","2.46","10620.00","649"
"2020-11","00106","106. 합정역 7번출구 앞","정기","","AGE_004","4","42.13","0.32","1400.00","127"
"2020-11","00106","106. 합정역 7번출구 앞","정기","","AGE_005","5","0.00","0.00","0.00","155"
"2020-11","00106","106. 합정역 7번출구 앞","정기","","AGE_006","1","0.00","0.00","0.00","89"
"2020-11","00106","106. 합정역 7번출구 앞","정기","F","AGE_001","5","0.00","0.00","0.00","183"
"2020-11","00106","106. 합정역 7번출구 앞","정기","F","AGE_002","189","810.06","8.21","35293.60","6189"
"2020-11","00106","106. 합정역 7번출구 앞","정기","F","AGE_003","167","1646.96","16.18","69807.99","6030"
"2020-11","00106","106. 합정역 7번출구 앞","정기","F","AGE_004","25","272.25","2.71","11710.51","1143"
"2020-11","00106","106. 합정역 7번출구 앞","정기","F","AGE_005","37","186.00","1.89","8120.00","1570"
"2020-11","00106","106. 합정역 7번출구 앞","정기","F","AGE_006","3","0.00","0.00","0.00","193"
"2020-11","00106","106. 합정역 7번출구 앞","정기","F","AGE_007","5","41.82","0.33","1420.00","75"
"2020-11","00106","106. 합정역 7번출구 앞","정기","M","AGE_001","12","0.00","0.00","0.00","472"
"2020-11","00106","106. 합정역 7번출구 앞","정기","M","AGE_002","208","2047.69","17.86","76990.00","4860"
"2020-11","00106","106. 합정역 7번출구 앞","정기","M","AGE_003","220","5476.59","41.88","180577.77","8701"
"2020-11","00106","106. 합정역 7번출구 앞","정기","M","AGE_004","105","519.92","3.83","16510.00","3472"
"2020-11","00106","106. 합정역 7번출구 앞","정기","M","AGE_005","89","629.00","5.19","22359.54","2515"
"2020-11","00106","106. 합정역 7번출구 앞","정기","M","AGE_006","22","124.28","1.12","4828.35","955"
"2020-11","00106","106. 합정역 7번출구 앞","정기","M","AGE_007","5","0.00","0.00","0.00","227"
"2020-11","00107","107. 신한은행 서교동금융센터점 앞","단체","M","AGE_002","4","185.39","1.43","6160.00","172"
"2020-11","00107","107. 신한은행 서교동금융센터점 앞","단체","M","AGE_004","2","0.00","0.00","0.00","23"
"2020-11","00107","107. 신한은행 서교동금융센터점 앞","일일(비회원)",\N,"AGE_008","10","1195.11","10.76","46430.00","543"
"2020-11","00107","107. 신한은행 서교동금융센터점 앞","일일(회원)",\N,"AGE_001","11","410.51","2.73","11780.00","392"
"2020-11","00107","107. 신한은행 서교동금융센터점 앞","일일(회원)",\N,"AGE_002","74","1493.07","13.32","57442.51","2231"
"2020-11","00107","107. 신한은행 서교동금융센터점 앞","일일(회원)",\N,"AGE_003","14","1678.51","15.13","65210.00","595"
"2020-11","00107","107. 신한은행 서교동금융센터점 앞","일일(회원)",\N,"AGE_004","12","103.74","0.91","3910.00","683"
"2020-11","00107","107. 신한은행 서교동금융센터점 앞","일일(회원)",\N,"AGE_005","4","0.00","0.00","0.00","71"
"2020-11","00107","107. 신한은행 서교동금융센터점 앞","일일(회원)",\N,"AGE_008","4","45.82","0.41","1780.00","103"
"2020-11","00107","107. 신한은행 서교동금융센터점 앞","일일(회원)","","AGE_002","10","0.00","0.00","0.00","355"
"2020-11","00107","107. 신한은행 서교동금융센터점 앞","일일(회원)","","AGE_003","5","0.00","0.00","0.00","89"
"2020-11","00107","107. 신한은행 서교동금융센터점 앞","일일(회원)","","AGE_004","1","0.00","0.00","0.00","23"
"2020-11","00107","107. 신한은행 서교동금융센터점 앞","일일(회원)","F","AGE_001","4","0.00","0.00","0.00","244"
"2020-11","00107","107. 신한은행 서교동금융센터점 앞","일일(회원)","F","AGE_002","62","422.34","4.27","18442.20","2037"
"2020-11","00107","107. 신한은행 서교동금융센터점 앞","일일(회원)","F","AGE_003","10","28.96","0.32","1380.00","146"
"2020-11","00107","107. 신한은행 서교동금융센터점 앞","일일(회원)","F","AGE_004","3","0.00","0.00","0.00","89"
"2020-11","00107","107. 신한은행 서교동금융센터점 앞","일일(회원)","F","AGE_005","2","0.00","0.00","0.00","51"
"2020-11","00107","107. 신한은행 서교동금융센터점 앞","일일(회원)","M","AGE_001","10","222.87","2.33","10050.00","244"
"2020-11","00107","107. 신한은행 서교동금융센터점 앞","일일(회원)","M","AGE_002","45","224.29","1.86","8030.00","1482"
"2020-11","00107","107. 신한은행 서교동금융센터점 앞","일일(회원)","M","AGE_003","8","0.00","0.00","0.00","115"
"2020-11","00107","107. 신한은행 서교동금융센터점 앞","일일(회원)","M","AGE_004","3","498.98","4.30","18530.00","159"
"2020-11","00107","107. 신한은행 서교동금융센터점 앞","일일(회원)","M","AGE_006","1","0.00","0.00","0.00","15"
"2020-11","00107","107. 신한은행 서교동금융센터점 앞","정기",\N,"AGE_001","14","0.00","0.00","0.00","423"
"2020-11","00107","107. 신한은행 서교동금융센터점 앞","정기",\N,"AGE_002","267","660.83","6.94","29951.80","5804"
"2020-11","00107","107. 신한은행 서교동금융센터점 앞","정기",\N,"AGE_003","160","1198.25","10.94","47182.54","4558"
"2020-11","00107","107. 신한은행 서교동금융센터점 앞","정기",\N,"AGE_004","65","286.02","2.71","11679.59","1907"
"2020-11","00107","107. 신한은행 서교동금융센터점 앞","정기",\N,"AGE_005","53","97.04","0.88","3770.00","1791"
"2020-11","00107","107. 신한은행 서교동금융센터점 앞","정기",\N,"AGE_006","13","0.00","0.00","0.00","287"
"2020-11","00107","107. 신한은행 서교동금융센터점 앞","정기",\N,"AGE_007","3","0.00","0.00","0.00","132"
"2020-11","00107","107. 신한은행 서교동금융센터점 앞","정기",\N,"AGE_008","3","0.00","0.00","0.00","29"
"2020-11","00107","107. 신한은행 서교동금융센터점 앞","정기","","AGE_002","27","25.43","0.23","988.15","568"
"2020-11","00107","107. 신한은행 서교동금융센터점 앞","정기","","AGE_003","26","65.46","3.67","15868.03","531"
"2020-11","00107","107. 신한은행 서교동금융센터점 앞","정기","","AGE_004","1","0.00","0.00","0.00","6"
"2020-11","00107","107. 신한은행 서교동금융센터점 앞","정기","","AGE_006","1","0.00","0.00","0.00","13"
"2020-11","00107","107. 신한은행 서교동금융센터점 앞","정기","F","AGE_001","1","0.00","0.00","0.00","11"
"2020-11","00107","107. 신한은행 서교동금융센터점 앞","정기","F","AGE_002","152","331.12","3.53","15217.65","3762"
"2020-11","00107","107. 신한은행 서교동금융센터점 앞","정기","F","AGE_003","91","103.47","1.23","5320.00","4553"
"2020-11","00107","107. 신한은행 서교동금융센터점 앞","정기","F","AGE_004","110","589.88","5.00","21523.40","3524"
"2020-11","00107","107. 신한은행 서교동금융센터점 앞","정기","F","AGE_005","41","69.30","0.68","2909.48","1037"
"2020-11","00107","107. 신한은행 서교동금융센터점 앞","정기","F","AGE_006","6","58.69","0.57","2470.00","291"
"2020-11","00107","107. 신한은행 서교동금융센터점 앞","정기","M","AGE_001","11","0.00","0.00","0.00","226"
"2020-11","00107","107. 신한은행 서교동금융센터점 앞","정기","M","AGE_002","188","2087.87","18.97","81710.18","3471"
"2020-11","00107","107. 신한은행 서교동금융센터점 앞","정기","M","AGE_003","255","453.87","3.88","16753.72","8242"
"2020-11","00107","107. 신한은행 서교동금융센터점 앞","정기","M","AGE_004","118","325.49","2.61","11250.00","3125"
"2020-11","00107","107. 신한은행 서교동금융센터점 앞","정기","M","AGE_005","75","166.00","1.23","5270.00","1317"
"2020-11","00107","107. 신한은행 서교동금융센터점 앞","정기","M","AGE_006","11","0.00","0.00","0.00","140"
"2020-11","00107","107. 신한은행 서교동금융센터점 앞","정기","M","AGE_008","13","0.00","0.00","0.00","186"
"2020-11","00108","108. 서교동 사거리","단체",\N,"AGE_001","2","0.00","0.00","0.00","107"
"2020-11","00108","108. 서교동 사거리","단체",\N,"AGE_004","2","0.00","0.00","0.00","92"
"2020-11","00108","108. 서교동 사거리","단체","F","AGE_002","3","0.00","0.00","0.00","291"
"2020-11","00108","108. 서교동 사거리","단체","M","AGE_002","2","0.00","0.00","0.00","46"
"2020-11","00108","108. 서교동 사거리","일일(비회원)",\N,"AGE_008","6","68.47","0.62","2660.00","409"
"2020-11","00108","108. 서교동 사거리","일일(회원)",\N,"AGE_001","10","75.89","0.79","3422.18","471"
"2020-11","00108","108. 서교동 사거리","일일(회원)",\N,"AGE_002","108","525.03","4.25","18376.90","4623"
"2020-11","00108","108. 서교동 사거리","일일(회원)",\N,"AGE_003","15","48.61","0.46","1980.00","693"
"2020-11","00108","108. 서교동 사거리","일일(회원)",\N,"AGE_004","5","0.00","0.00","0.00","198"
"2020-11","00108","108. 서교동 사거리","일일(회원)",\N,"AGE_005","1","0.00","0.00","0.00","5"
"2020-11","00108","108. 서교동 사거리","일일(회원)",\N,"AGE_008","3","0.00","0.00","0.00","206"
"2020-11","00108","108. 서교동 사거리","일일(회원)","","AGE_001","1","0.00","0.00","0.00","52"
"2020-11","00108","108. 서교동 사거리","일일(회원)","","AGE_002","13","0.00","0.00","0.00","483"
"2020-11","00108","108. 서교동 사거리","일일(회원)","","AGE_006","1","0.00","0.00","0.00","15"
"2020-11","00108","108. 서교동 사거리","일일(회원)","F","AGE_001","9","484.56","4.95","21412.36","490"
"2020-11","00108","108. 서교동 사거리","일일(회원)","F","AGE_002","49","0.00","0.00","0.00","1715"
"2020-11","00108","108. 서교동 사거리","일일(회원)","F","AGE_003","11","29.08","0.25","1080.00","218"
"2020-11","00108","108. 서교동 사거리","일일(회원)","F","AGE_004","1","0.00","0.00","0.00","67"
"2020-11","00108","108. 서교동 사거리","일일(회원)","F","AGE_005","1","0.00","0.00","0.00","18"
"2020-11","00108","108. 서교동 사거리","일일(회원)","F","AGE_006","1","0.00","0.00","0.00","37"
"2020-11","00108","108. 서교동 사거리","일일(회원)","M","AGE_001","9","120.38","1.09","4676.88","334"
"2020-11","00108","108. 서교동 사거리","일일(회원)","M","AGE_002","63","2810.23","19.54","84257.17","1793"
"2020-11","00108","108. 서교동 사거리","일일(회원)","M","AGE_003","20","822.44","4.50","19410.00","680"
"2020-11","00108","108. 서교동 사거리","일일(회원)","M","AGE_004","5","0.00","0.00","0.00","232"
"2020-11","00108","108. 서교동 사거리","일일(회원)","M","AGE_005","2","0.00","0.00","0.00","35"
"2020-11","00108","108. 서교동 사거리","일일(회원)","M","AGE_006","1","0.00","0.00","0.00","45"
"2020-11","00108","108. 서교동 사거리","정기",\N,"AGE_001","11","0.00","0.00","0.00","447"
"2020-11","00108","108. 서교동 사거리","정기",\N,"AGE_002","177","851.50","7.23","31195.33","4698"
"2020-11","00108","108. 서교동 사거리","정기",\N,"AGE_003","84","1575.32","15.14","65248.70","1838"
"2020-11","00108","108. 서교동 사거리","정기",\N,"AGE_004","44","90.41","0.67","2890.00","1235"
"2020-11","00108","108. 서교동 사거리","정기",\N,"AGE_005","41","1085.05","8.99","38734.32","2546"
"2020-11","00108","108. 서교동 사거리","정기",\N,"AGE_006","6","76.98","0.75","3239.71","116"
"2020-11","00108","108. 서교동 사거리","정기",\N,"AGE_008","3","0.00","0.00","0.00","113"
"2020-11","00108","108. 서교동 사거리","정기","","AGE_001","1","0.00","0.00","0.00","62"
"2020-11","00108","108. 서교동 사거리","정기","","AGE_002","27","204.01","1.58","6760.00","704"
"2020-11","00108","108. 서교동 사거리","정기","","AGE_003","22","0.00","0.00","0.00","272"
"2020-11","00108","108. 서교동 사거리","정기","","AGE_004","6","0.00","0.00","0.00","143"
"2020-11","00108","108. 서교동 사거리","정기","","AGE_005","3","0.00","0.00","0.00","152"
"2020-11","00108","108. 서교동 사거리","정기","F","AGE_001","1","0.00","0.00","0.00","45"
"2020-11","00108","108. 서교동 사거리","정기","F","AGE_002","124","57.84","0.65","2810.00","2984"
"2020-11","00108","108. 서교동 사거리","정기","F","AGE_003","31","69.61","0.66","2824.13","504"
"2020-11","00108","108. 서교동 사거리","정기","F","AGE_004","10","0.00","0.00","0.00","444"
"2020-11","00108","108. 서교동 사거리","정기","F","AGE_005","2","0.00","0.00","0.00","22"
"2020-11","00108","108. 서교동 사거리","정기","F","AGE_006","3","0.00","0.00","0.00","46"
"2020-11","00108","108. 서교동 사거리","정기","M","AGE_001","2","0.00","0.00","0.00","16"
"2020-11","00108","108. 서교동 사거리","정기","M","AGE_002","160","338.29","2.82","12139.89","4080"
"2020-11","00108","108. 서교동 사거리","정기","M","AGE_003","146","1078.89","8.85","38135.86","4997"
"2020-11","00108","108. 서교동 사거리","정기","M","AGE_004","50","0.00","0.00","0.00","1478"
"2020-11","00108","108. 서교동 사거리","정기","M","AGE_005","28","23.01","0.20","867.26","703"
"2020-11","00108","108. 서교동 사거리","정기","M","AGE_006","3","0.00","0.00","0.00","175"
"2020-11","00109","109. 제일빌딩 앞","단체",\N,"AGE_002","6","353.04","3.63","15640.00","139"
"2020-11","00109","109. 제일빌딩 앞","단체","F","AGE_001","3","0.00","0.00","0.00","290"
"2020-11","00109","109. 제일빌딩 앞","단체","M","AGE_004","3","0.00","0.00","0.00","84"
"2020-11","00109","109. 제일빌딩 앞","일일(비회원)",\N,"AGE_008","7","0.00","0.00","0.00","467"
"2020-11","00109","109. 제일빌딩 앞","일일(비회원)","F","AGE_008","1","0.00","0.00","0.00","54"
"2020-11","00109","109. 제일빌딩 앞","일일(회원)",\N,"AGE_001","6","144.54","1.16","5000.00","290"
"2020-11","00109","109. 제일빌딩 앞","일일(회원)",\N,"AGE_002","81","879.95","7.81","33672.00","3702"
"2020-11","00109","109. 제일빌딩 앞","일일(회원)",\N,"AGE_003","22","147.93","0.96","4150.74","822"
"2020-11","00109","109. 제일빌딩 앞","일일(회원)",\N,"AGE_004","4","664.26","5.84","25190.00","203"
"2020-11","00109","109. 제일빌딩 앞","일일(회원)",\N,"AGE_005","3","68.90","0.54","2320.00","104"
"2020-11","00109","109. 제일빌딩 앞","일일(회원)",\N,"AGE_008","7","0.00","0.00","0.00","293"
"2020-11","00109","109. 제일빌딩 앞","일일(회원)","","AGE_001","1","0.00","0.00","0.00","50"
