"대여일자","대여소번호","대여소명","대여구분코드","성별","연령대코드","이용건수","운동량","탄소량","이동거리(M)","이용시간(분)"
"2020-09","00105","105. 합정역 5번출구 앞","일일(회원)","","AGE_001","2","296.83","2.21","9520.00","72"
"2020-09","00105","105. 합정역 5번출구 앞","일일(회원)","","AGE_002","11","600.18","4.94","21300.00","428"
"2020-09","00105","105. 합정역 5번출구 앞","일일(회원)","","AGE_003","3","58.29","0.43","1840.00","51"
"2020-09","00105","105. 합정역 5번출구 앞","일일(회원)","","AGE_006","1","0.00","0.00","0.00","20"
"2020-09","00105","105. 합정역 5번출구 앞","일일(회원)","F","AGE_001","6","2.76","1.62","6980.00","358"
"2020-09","00105","105. 합정역 5번출구 앞","일일(회원)","F","AGE_002","88","3007.71","28.19","121579.27","5061"
"2020-09","00105","105. 합정역 5번출구 앞","일일(회원)","F","AGE_003","18","474.97","5.15","22210.00","934"
"2020-09","00105","105. 합정역 5번출구 앞","일일(회원)","F","AGE_004","5","1377.98","18.12","78100.00","412"
"2020-09","00105","105. 합정역 5번출구 앞","일일(회원)","F","AGE_006","1","0.00","0.00","0.00","43"
"2020-09","00105","105. 합정역 5번출구 앞","일일(회원)","M","AGE_001","5","0.00","0.00","0.00","543"
"2020-09","00105","105. 합정역 5번출구 앞","일일(회원)","M","AGE_002","76","1024.84","8.89","38310.00","3770"
"2020-09","00105","105. 합정역 5번출구 앞","일일(회원)","M","AGE_003","19","632.58","5.06","21800.00","826"
"2020-09","00105","105. 합정역 5번출구 앞","일일(회원)","M","AGE_004","4","108.11","0.81","3500.00","96"
"2020-09","00105","105. 합정역 5번출구 앞","일일(회원)","M","AGE_005","6","230.71","1.68","7260.00","266"
"2020-09","00105","105. 합정역 5번출구 앞","정기",\N,"AGE_001","11","1657.40","14.94","64390.00","356"
"2020-09","00105","105. 합정역 5번출구 앞","정기",\N,"AGE_002","232","3914.99","31.24","134588.20","6982"
"2020-09","00105","105. 합정역 5번출구 앞","정기",\N,"AGE_003","88","1008.90","9.09","39130.00","3505"
"2020-09","00105","105. 합정역 5번출구 앞","정기",\N,"AGE_004","32","150.89","1.12","4802.98","1135"
"2020-09","00105","105. 합정역 5번출구 앞","정기",\N,"AGE_005","52","961.33","7.59","32679.57","2202"
"2020-09","00105","105. 합정역 5번출구 앞","정기",\N,"AGE_006","2","0.00","0.00","0.00","52"
"2020-09","00105","105. 합정역 5번출구 앞","정기",\N,"AGE_008","3","57.92","0.52","2250.00","69"
"2020-09","00105","105. 합정역 5번출구 앞","정기","","AGE_002","29","992.16","8.10","34900.00","639"
"2020-09","00105","105. 합정역 5번출구 앞","정기","","AGE_003","2","0.00","0.00","0.00","25"
"2020-09","00105","105. 합정역 5번출구 앞","정기","","AGE_004","3","16.82","0.14","590.00","83"
"2020-09","00105","105. 합정역 5번출구 앞","정기","","AGE_005","3","81.86","0.63","2720.00","96"
"2020-09","00105","105. 합정역 5번출구 앞","정기","F","AGE_001","1","0.00","0.00","0.00","15"
"2020-09","00105","105. 합정역 5번출구 앞","정기","F","AGE_002","161","4785.09","47.54","204933.72","5448"
"2020-09","00105","105. 합정역 5번출구 앞","정기","F","AGE_003","70","2495.57","23.25","100221.77","1997"
"2020-09","00105","105. 합정역 5번출구 앞","정기","F","AGE_004","10","65.89","0.59","2560.00","671"
"2020-09","00105","105. 합정역 5번출구 앞","정기","F","AGE_005","5","0.00","0.00","0.00","189"
"2020-09","00105","105. 합정역 5번출구 앞","정기","F","AGE_007","1","0.00","0.00","0.00","125"
"2020-09","00105","105. 합정역 5번출구 앞","정기","M","AGE_001","3","0.00","0.00","0.00","105"
"2020-09","00105","105. 합정역 5번출구 앞","정기","M","AGE_002","119","5857.80","51.98","224176.98","2886"
"2020-09","00105","105. 합정역 5번출구 앞","정기","M","AGE_003","138","5483.37","43.62","188030.00","5006"
"2020-09","00105","105. 합정역 5번출구 앞","정기","M","AGE_004","36","1115.06","8.61","37130.00","1263"
"2020-09","00105","105. 합정역 5번출구 앞","정기","M","AGE_005","19","889.52","6.80","29312.31","688"
"2020-09","00105","105. 합정역 5번출구 앞","정기","M","AGE_006","3","0.00","0.00","0.00","36"
"2020-09","00105","105. 합정역 5번출구 앞","정기","M","AGE_007","1","0.00","0.00","0.00","4"
"2020-09","00106","106. 합정역 7번출구 앞","BIL_021",\N,"AGE_001","1","0.00","0.00","0.00","16"
"2020-09","00106","106. 합정역 7번출구 앞","BIL_021",\N,"AGE_008","1","0.00","0.00","0.00","15"
"2020-09","00106","106. 합정역 7번출구 앞","BIL_021","M","AGE_002","1","0.00","0.00","0.00","15"
"2020-09","00106","106. 합정역 7번출구 앞","단체",\N,"AGE_001","12","0.00","0.00","0.00","524"
"2020-09","00106","106. 합정역 7번출구 앞","단체",\N,"AGE_002","10","76.19","0.69","2960.00","668"
"2020-09","00106","106. 합정역 7번출구 앞","단체",\N,"AGE_004","5","0.00","0.00","0.00","445"
"2020-09","00106","106. 합정역 7번출구 앞","단체",\N,"AGE_005","2","0.00","0.00","0.00","130"
"2020-09","00106","106. 합정역 7번출구 앞","단체",\N,"AGE_008","2","0.00","0.00","0.00","157"
"2020-09","00106","106. 합정역 7번출구 앞","단체","","AGE_004","2","0.00","0.00","0.00","45"
"2020-09","00106","106. 합정역 7번출구 앞","단체","F","AGE_002","5","0.00","0.00","0.00","312"
"2020-09","00106","106. 합정역 7번출구 앞","단체","F","AGE_003","7","268.16","2.88","12410.00","335"
"2020-09","00106","106. 합정역 7번출구 앞","단체","F","AGE_004","3","0.00","0.00","0.00","56"
"2020-09","00106","106. 합정역 7번출구 앞","단체","F","AGE_005","3","0.00","0.00","0.00","243"
"2020-09","00106","106. 합정역 7번출구 앞","단체","M","AGE_002","2","238.95","2.00","8620.00","60"
"2020-09","00106","106. 합정역 7번출구 앞","단체","M","AGE_003","2","0.00","0.00","0.00","77"
"2020-09","00106","106. 합정역 7번출구 앞","일일(비회원)",\N,"AGE_008","82","8857.45","79.87","344112.26","5351"
"2020-09","00106","106. 합정역 7번출구 앞","일일(비회원)","F","AGE_008","3","359.59","3.24","13970.00","196"
"2020-09","00106","106. 합정역 7번출구 앞","일일(비회원)","M","AGE_008","1","0.00","0.00","0.00","15"
"2020-09","00106","106. 합정역 7번출구 앞","일일(회원)",\N,"AGE_001","66","3006.97","26.29","113388.14","3073"
"2020-09","00106","106. 합정역 7번출구 앞","일일(회원)",\N,"AGE_002","760","26140.27","251.32","1083242.64","43686"
"2020-09","00106","106. 합정역 7번출구 앞","일일(회원)",\N,"AGE_003","185","5032.70","45.72","197164.86","10476"
"2020-09","00106","106. 합정역 7번출구 앞","일일(회원)",\N,"AGE_004","28","1095.90","10.22","44066.13","1406"
"2020-09","00106","106. 합정역 7번출구 앞","일일(회원)",\N,"AGE_005","9","0.00","0.00","0.00","550"
"2020-09","00106","106. 합정역 7번출구 앞","일일(회원)",\N,"AGE_008","20","410.19","4.00","17264.11","1227"
"2020-09","00106","106. 합정역 7번출구 앞","일일(회원)","","AGE_001","5","342.54","3.20","13787.76","401"
"2020-09","00106","106. 합정역 7번출구 앞","일일(회원)","","AGE_002","95","3498.28","34.06","146810.00","5286"
"2020-09","00106","106. 합정역 7번출구 앞","일일(회원)","","AGE_003","11","0.00","0.00","0.00","594"
"2020-09","00106","106. 합정역 7번출구 앞","일일(회원)","","AGE_004","1","0.00","0.00","0.00","33"
"2020-09","00106","106. 합정역 7번출구 앞","일일(회원)","","AGE_005","3","0.00","0.00","0.00","160"
"2020-09","00106","106. 합정역 7번출구 앞","일일(회원)","F","AGE_001","37","1570.66","16.47","71047.51","2331"
"2020-09","00106","106. 합정역 7번출구 앞","일일(회원)","F","AGE_002","502","18835.73","190.61","821410.63","31689"
"2020-09","00106","106. 합정역 7번출구 앞","일일(회원)","F","AGE_003","125","3658.83","39.54","170390.00","8333"
"2020-09","00106","106. 합정역 7번출구 앞","일일(회원)","F","AGE_004","22","1515.30","15.98","68878.58","1406"
"2020-09","00106","106. 합정역 7번출구 앞","일일(회원)","F","AGE_005","7","273.78","2.37","10180.00","649"
"2020-09","00106","106. 합정역 7번출구 앞","일일(회원)","F","AGE_006","1","189.99","1.71","7380.98","107"
"2020-09","00106","106. 합정역 7번출구 앞","일일(회원)","M","AGE_001","33","754.38","7.36","31740.00","1575"
"2020-09","00106","106. 합정역 7번출구 앞","일일(회원)","M","AGE_002","374","17269.86","144.18","621498.97","22243"
"2020-09","00106","106. 합정역 7번출구 앞","일일(회원)","M","AGE_003","132","11628.71","91.14","392880.42","7180"
"2020-09","00106","106. 합정역 7번출구 앞","일일(회원)","M","AGE_004","33","89.86","0.86","3720.00","1960"
"2020-09","00106","106. 합정역 7번출구 앞","일일(회원)","M","AGE_005","12","553.49","4.47","19270.00","603"
"2020-09","00106","106. 합정역 7번출구 앞","일일(회원)","M","AGE_006","1","0.00","0.00","0.00","85"
"2020-09","00106","106. 합정역 7번출구 앞","정기",\N,"AGE_001","49","3704.65","29.96","129170.00","1679"
"2020-09","00106","106. 합정역 7번출구 앞","정기",\N,"AGE_002","709","33131.94","298.23","1285297.03","28354"
"2020-09","00106","106. 합정역 7번출구 앞","정기",\N,"AGE_003","344","9891.27","86.02","370777.45","14391"
"2020-09","00106","106. 합정역 7번출구 앞","정기",\N,"AGE_004","115","3124.63","26.58","114630.00","4848"
"2020-09","00106","106. 합정역 7번출구 앞","정기",\N,"AGE_005","54","2080.84","17.13","73840.00","1976"
"2020-09","00106","106. 합정역 7번출구 앞","정기",\N,"AGE_006","35","8.04","0.07","290.00","1971"
"2020-09","00106","106. 합정역 7번출구 앞","정기",\N,"AGE_008","11","436.66","4.74","20420.00","405"
"2020-09","00106","106. 합정역 7번출구 앞","정기","","AGE_001","4","15.84","0.19","800.00","58"
"2020-09","00106","106. 합정역 7번출구 앞","정기","","AGE_002","109","6721.08","53.23","229417.25","4360"
"2020-09","00106","106. 합정역 7번출구 앞","정기","","AGE_003","16","1270.35","11.37","49012.92","719"
"2020-09","00106","106. 합정역 7번출구 앞","정기","","AGE_004","10","514.81","4.46","19223.16","610"
"2020-09","00106","106. 합정역 7번출구 앞","정기","","AGE_005","9","106.12","0.82","3530.00","139"
"2020-09","00106","106. 합정역 7번출구 앞","정기","","AGE_006","1","0.00","0.00","0.00","9"
"2020-09","00106","106. 합정역 7번출구 앞","정기","F","AGE_001","3","181.17","1.42","6100.00","81"
"2020-09","00106","106. 합정역 7번출구 앞","정기","F","AGE_002","409","14826.39","136.18","587153.79","16231"
"2020-09","00106","106. 합정역 7번출구 앞","정기","F","AGE_003","246","1964.09","19.64","84610.44","9489"
"2020-09","00106","106. 합정역 7번출구 앞","정기","F","AGE_004","60","1827.37","15.68","67610.00","3548"
"2020-09","00106","106. 합정역 7번출구 앞","정기","F","AGE_005","40","1029.93","9.81","42266.07","2122"
"2020-09","00106","106. 합정역 7번출구 앞","정기","F","AGE_006","8","151.48","1.22","5240.00","142"
"2020-09","00106","106. 합정역 7번출구 앞","정기","F","AGE_007","6","68.98","0.62","2680.00","220"
"2020-09","00106","106. 합정역 7번출구 앞","정기","M","AGE_001","19","769.40","7.83","33776.33","596"
"2020-09","00106","106. 합정역 7번출구 앞","정기","M","AGE_002","362","18728.90","151.29","652113.22","13164"
"2020-09","00106","106. 합정역 7번출구 앞","정기","M","AGE_003","296","15811.85","133.84","576988.02","12673"
"2020-09","00106","106. 합정역 7번출구 앞","정기","M","AGE_004","139","4076.39","30.46","131220.00","5772"
"2020-09","00106","106. 합정역 7번출구 앞","정기","M","AGE_005","108","2168.07","17.78","76750.00","4162"
"2020-09","00106","106. 합정역 7번출구 앞","정기","M","AGE_006","29","275.29","2.53","10942.52","898"
"2020-09","00106","106. 합정역 7번출구 앞","정기","M","AGE_007","5","0.00","0.00","0.00","262"
"2020-09","00107","107. 신한은행 서교동금융센터점 앞","단체",\N,"AGE_003","2","0.00","0.00","0.00","137"
"2020-09","00107","107. 신한은행 서교동금융센터점 앞","단체",\N,"AGE_004","2","0.00","0.00","0.00","41"
"2020-09","00107","107. 신한은행 서교동금융센터점 앞","단체","","AGE_001","2","42.77","0.50","2160.00","35"
"2020-09","00107","107. 신한은행 서교동금융센터점 앞","단체","F","AGE_003","2","2282.38","22.28","96060.00","99"
"2020-09","00107","107. 신한은행 서교동금융센터점 앞","단체","F","AGE_004","2","1309.37","15.35","66130.00","20"
"2020-09","00107","107. 신한은행 서교동금융센터점 앞","단체","M","AGE_002","2","199.47","1.54","6627.67","94"
"2020-09","00107","107. 신한은행 서교동금융센터점 앞","단체","M","AGE_003","4","0.00","0.00","0.00","156"
"2020-09","00107","107. 신한은행 서교동금융센터점 앞","단체","M","AGE_004","2","74.57","0.62","2690.00","65"
"2020-09","00107","107. 신한은행 서교동금융센터점 앞","일일(비회원)",\N,"AGE_008","17","2172.47","19.57","84400.00","835"
"2020-09","00107","107. 신한은행 서교동금융센터점 앞","일일(비회원)","M","AGE_008","7","186.62","1.68","7250.00","155"
"2020-09","00107","107. 신한은행 서교동금융센터점 앞","일일(회원)",\N,"AGE_001","15","125.71","1.17","5070.00","616"
"2020-09","00107","107. 신한은행 서교동금융센터점 앞","일일(회원)",\N,"AGE_002","184","5702.76","57.30","246929.32","7561"
"2020-09","00107","107. 신한은행 서교동금융센터점 앞","일일(회원)",\N,"AGE_003","50","1153.52","10.67","45980.00","2070"
"2020-09","00107","107. 신한은행 서교동금융센터점 앞","일일(회원)",\N,"AGE_004","16","933.33","7.95","34240.00","1234"
"2020-09","00107","107. 신한은행 서교동금융센터점 앞","일일(회원)",\N,"AGE_005","6","222.16","1.74","7480.00","263"
"2020-09","00107","107. 신한은행 서교동금융센터점 앞","일일(회원)",\N,"AGE_008","6","220.87","1.65","7100.00","254"
"2020-09","00107","107. 신한은행 서교동금융센터점 앞","일일(회원)","","AGE_001","1","21.62","0.19","840.00","8"
"2020-09","00107","107. 신한은행 서교동금융센터점 앞","일일(회원)","","AGE_002","21","336.85","3.08","13300.00","1039"
"2020-09","00107","107. 신한은행 서교동금융센터점 앞","일일(회원)","","AGE_003","4","31.06","0.34","1480.00","52"
"2020-09","00107","107. 신한은행 서교동금융센터점 앞","일일(회원)","","AGE_004","2","0.00","0.00","0.00","27"
"2020-09","00107","107. 신한은행 서교동금융센터점 앞","일일(회원)","F","AGE_001","7","199.23","1.80","7740.00","428"
"2020-09","00107","107. 신한은행 서교동금융센터점 앞","일일(회원)","F","AGE_002","111","2421.91","23.33","100527.09","4810"
"2020-09","00107","107. 신한은행 서교동금융센터점 앞","일일(회원)","F","AGE_003","30","1016.32","10.97","47330.00","1741"
"2020-09","00107","107. 신한은행 서교동금융센터점 앞","일일(회원)","F","AGE_004","5","125.33","1.20","5140.00","228"
"2020-09","00107","107. 신한은행 서교동금융센터점 앞","일일(회원)","F","AGE_005","3","0.00","0.00","0.00","152"
"2020-09","00107","107. 신한은행 서교동금융센터점 앞","일일(회원)","F","AGE_006","1","0.00","0.00","0.00","41"
"2020-09","00107","107. 신한은행 서교동금융센터점 앞","일일(회원)","M","AGE_001","15","355.60","3.24","13966.34","822"
"2020-09","00107","107. 신한은행 서교동금융센터점 앞","일일(회원)","M","AGE_002","69","1960.58","16.34","70460.00","3105"
"2020-09","00107","107. 신한은행 서교동금융센터점 앞","일일(회원)","M","AGE_003","41","3892.45","32.22","138894.85","2244"
"2020-09","00107","107. 신한은행 서교동금융센터점 앞","일일(회원)","M","AGE_004","11","864.55","6.92","29874.58","628"
"2020-09","00107","107. 신한은행 서교동금융센터점 앞","일일(회원)","M","AGE_005","1","0.00","0.00","0.00","27"
"2020-09","00107","107. 신한은행 서교동금융센터점 앞","일일(회원)","M","AGE_006","1","0.00","0.00","0.00","25"
"2020-09","00107","107. 신한은행 서교동금융센터점 앞","정기",\N,"AGE_001","19","88.89","1.27","5494.72","393"
"2020-09","00107","107. 신한은행 서교동금융센터점 앞","정기",\N,"AGE_002","360","6396.81","51.61","222436.68","9382"
"2020-09","00107","107. 신한은행 서교동금융센터점 앞","정기",\N,"AGE_003","162","1278.26","10.95","47236.05","5832"
"2020-09","00107","107. 신한은행 서교동금융센터점 앞","정기",\N,"AGE_004","67","2262.91","18.84","81226.53","1580"
"2020-09","00107","107. 신한은행 서교동금융센터점 앞","정기",\N,"AGE_005","71","6602.18","55.50","239280.00","2029"
"2020-09","00107","107. 신한은행 서교동금융센터점 앞","정기",\N,"AGE_006","8","0.00","0.00","0.00","247"
"2020-09","00107","107. 신한은행 서교동금융센터점 앞","정기",\N,"AGE_007","4","434.12","3.77","16260.00","315"
"2020-09","00107","107. 신한은행 서교동금융센터점 앞","정기",\N,"AGE_008","10","0.00","0.00","0.00","455"
